ticker_control,name_control,market_control,trade_id_control,trade_sequence_control,entry_signal_date_control,entry_execution_date_control,entry_open_control,entry_pattern_a_stage_control,fast_stage_control,monthly_regime_control,daily_risk_control,fast_score_control,fast_score_state_control,previous_exit_type_control,previous_exit_execution_date_control,loss_guard_triggered_control,loss_guard_signal_date_control,loss_guard_execution_date_control,loss_guard_execution_price_control,first_progressed_date_control,first_progressed_effective_trading_date_control,lifecycle_class_control,exit_type_control,exit_signal_date_control,exit_execution_date_control,exit_price_control,terminal_return_control,mfe_control,mae_control,peak_giveback_control,profit_capture_control,holding_weeks_control,trade_status_control,pair_id,isu_cd_control,identity_effective_from_control,identity_effective_to_control,strategy_id_control,holding_days_control,terminal_valuation_date_control,terminal_valuation_price_control,terminal_valuation_source_control,terminal_valuation_at_cutoff_control,lifecycle_state_control,lifecycle_evidence_id_control,settlement_date_control,settlement_price_control,settlement_type_control,settlement_source_control,terminal_reason_control,execution_support_missing_control,lifecycle_event_type_control,lifecycle_source_isu_cd_control,lifecycle_unresolved_reason_control,ticker_candidate,name_candidate,market_candidate,trade_id_candidate,trade_sequence_candidate,entry_signal_date_candidate,entry_execution_date_candidate,entry_open_candidate,entry_pattern_a_stage_candidate,fast_stage_candidate,monthly_regime_candidate,daily_risk_candidate,fast_score_candidate,fast_score_state_candidate,previous_exit_type_candidate,previous_exit_execution_date_candidate,loss_guard_triggered_candidate,loss_guard_signal_date_candidate,loss_guard_execution_date_candidate,loss_guard_execution_price_candidate,first_progressed_date_candidate,first_progressed_effective_trading_date_candidate,lifecycle_class_candidate,exit_type_candidate,exit_signal_date_candidate,exit_execution_date_candidate,exit_price_candidate,terminal_return_candidate,mfe_candidate,mae_candidate,peak_giveback_candidate,profit_capture_candidate,holding_weeks_candidate,trade_status_candidate,isu_cd_candidate,identity_effective_from_candidate,identity_effective_to_candidate,strategy_id_candidate,holding_days_candidate,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing_candidate,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date_candidate,terminal_valuation_price_candidate,terminal_valuation_source_candidate,terminal_valuation_at_cutoff_candidate,lifecycle_state_candidate,lifecycle_evidence_id_candidate,settlement_date_candidate,settlement_price_candidate,settlement_type_candidate,settlement_source_candidate,terminal_reason_candidate,lifecycle_event_type_candidate,lifecycle_source_isu_cd_candidate,lifecycle_unresolved_reason_candidate
088130,088130,KOSDAQ,088130_01,1,2021-04-23,2021-04-26,4950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,2021-11-01,5375.0,8.59,48.48,-5.45,39.89,0.1772,25.6,REALIZED,088130|KR7088130000|KOSDAQ|2010-01-04|2026-08-21|088130_01,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,128,,,,,,,,,,,,,,,,088130,088130,KOSDAQ,088130_01,1,2021-04-23,2021-04-26,4950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,2021-11-01,5375.0,8.59,48.48,-5.45,39.89,0.1772,25.6,REALIZED,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,128,CONTROL_EXIT,0,0,,False,False,2021-10-29,2025-06-02,,,,,,,,,,,,,,
088130,088130,KOSDAQ,088130_02,2,2023-03-31,2023-04-03,4785.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-01,True,2023-07-05,2023-07-06,3990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-05,2023-07-06,3990.0,-16.61,14.42,-16.93,31.03,-1.1519,13.0,REALIZED,088130|KR7088130000|KOSDAQ|2010-01-04|2026-08-21|088130_02,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,65,,,,,,,,,,,,,,,,088130,088130,KOSDAQ,088130_02,2,2023-03-31,2023-04-03,4785.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-01,True,2023-07-05,2023-07-06,3990.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-05,2023-07-06,3990.0,-16.61,14.42,-16.93,31.03,-1.1519,13.0,REALIZED,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,65,CONTROL_EXIT,0,0,,False,False,2023-06-30,2025-06-02,,,,,,,,,,,,,,
088130,088130,KOSDAQ,088130_03,3,2024-05-10,2024-05-13,5220.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,True,2024-06-25,2024-06-26,4165.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,2024-06-26,4165.0,-20.21,0.1,-20.69,20.31,-202.1,6.2,REALIZED,088130|KR7088130000|KOSDAQ|2010-01-04|2026-08-21|088130_03,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,31,,,,,,,,,,,,,,,,088130,088130,KOSDAQ,088130_03,3,2024-05-10,2024-05-13,5220.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,True,2024-06-25,2024-06-26,4165.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-25,2024-06-26,4165.0,-20.21,0.1,-20.69,20.31,-202.1,6.2,REALIZED,KR7088130000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,31,CONTROL_EXIT,0,0,,False,False,2024-05-31,2025-06-02,,,,,,,,,,,,,,
088290,088290,KOSDAQ,088290_01,1,2022-05-06,2022-05-09,46700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-12-12,2022-12-13,38850.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-12-12,2022-12-13,38850.0,-16.81,17.24,-20.77,34.05,-0.9751,30.0,REALIZED,088290|KR7088290002|KOSDAQ|2010-01-04|2026-08-21|088290_01,KR7088290002,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,150,,,,,,,,,,,,,,,,088290,088290,KOSDAQ,088290_01,1,2022-05-06,2022-05-09,46700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-12-12,2022-12-13,38850.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-12-12,2022-12-13,38850.0,-16.81,17.24,-20.77,34.05,-0.9751,30.0,REALIZED,KR7088290002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,150,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
088350,088350,KOSPI,088350_01,1,2021-05-14,2021-05-17,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,3315.0,-14.56,4.77,-19.33,19.33,-3.0524,15.2,REALIZED,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_01,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,76,,,,,,,,,,,,,,,,088350,088350,KOSPI,088350_01,1,2021-05-14,2021-05-17,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,3315.0,-14.56,4.77,-19.33,19.33,-3.0524,15.2,REALIZED,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,76,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,
088350,088350,KOSPI,088350_02,2,2023-10-06,2023-10-10,2925.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,True,2024-01-18,2024-01-19,2450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2450.0,-16.24,4.96,-17.26,21.2,-3.2742,14.2,REALIZED,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_02,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,71,,,,,,,,,,,,,,,,088350,088350,KOSPI,088350_02,2,2023-10-06,2023-10-10,2925.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,True,2024-01-18,2024-01-19,2450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2450.0,-16.24,4.96,-17.26,21.2,-3.2742,14.2,REALIZED,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,71,CONTROL_EXIT,0,0,,False,False,2023-12-28,2025-06-02,,,,,,,,,,,,,,
088350,088350,KOSPI,088350_03,3,2024-02-16,2024-02-19,3415.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-03-28,2024-03-29,2910.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-28,2024-03-29,2910.0,-14.79,4.25,-15.52,19.04,-3.48,5.8,REALIZED,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_03,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,,,,,,,,,,,,,088350,088350,KOSPI,088350_03,3,2024-02-16,2024-02-19,3415.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-03-28,2024-03-29,2910.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-28,2024-03-29,2910.0,-14.79,4.25,-15.52,19.04,-3.48,5.8,REALIZED,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,29,CONTROL_EXIT,0,0,,False,False,2024-02-29,2025-06-02,,,,,,,,,,,,,,
088390,088390,KOSDAQ,088390_01,1,2023-03-03,2023-03-06,31400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-03-14,2023-03-15,26950.0,2023-07-31,2023-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,26950.0,-14.17,8.28,-18.15,22.45,-1.7114,1.6,REALIZED,088390|KR7088390000|KOSDAQ|2010-01-04|2026-08-21|088390_01,KR7088390000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,,,,,,,,,,,,,088390,088390,KOSDAQ,088390_01,1,2023-03-03,2023-03-06,31400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2023-03-14,2023-03-15,26950.0,2023-07-31,2023-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,26950.0,-14.17,8.28,-18.15,22.45,-1.7114,1.6,REALIZED,KR7088390000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
088790,088790,KOSPI,088790_01,1,2022-04-29,2022-05-02,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2022-05-19,2022-05-20,3300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-19,2022-05-20,3300.0,-14.95,4.38,-16.88,19.33,-3.4132,2.8,REALIZED,088790|KR7088790001|KOSPI|2010-01-04|2026-08-21|088790_01,KR7088790001,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,14,,,,,,,,,,,,,,,,088790,088790,KOSPI,088790_01,1,2022-04-29,2022-05-02,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,True,2022-05-19,2022-05-20,3300.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-19,2022-05-20,3300.0,-14.95,4.38,-16.88,19.33,-3.4132,2.8,REALIZED,KR7088790001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,14,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
088910,088910,KOSDAQ,088910_01,1,2022-04-22,2022-04-25,3685.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-06-14,2022-06-15,3100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,2022-06-15,3100.0,-15.88,35.01,-16.42,50.89,-0.4536,7.0,REALIZED,088910|KR7088910005|KOSDAQ|2010-01-04|2026-08-21|088910_01,KR7088910005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,35,,,,,,,,,,,,,,,,088910,088910,KOSDAQ,088910_01,1,2022-04-22,2022-04-25,3685.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-06-14,2022-06-15,3100.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,2022-06-15,3100.0,-15.88,35.01,-16.42,50.89,-0.4536,7.0,REALIZED,KR7088910005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,35,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
088980,088980,KOSPI,088980_01,1,2021-03-26,2021-03-29,11603.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,1.09,23.17,-11.49,22.08,0.047,181.6,OPEN_AT_CUTOFF,088980|KR7088980008|KOSPI|2010-01-04|2026-08-21|088980_01,KR7088980008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,908,2025-05-30,11730.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,088980,088980,KOSPI,088980_01,1,2021-03-26,2021-03-29,11603.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,1.09,23.17,-11.49,22.08,0.047,181.6,OPEN_AT_CUTOFF,KR7088980008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,908,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,11730.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
089010,089010,KOSDAQ,089010_01,1,2025-03-14,2025-03-17,32050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2025-03-25,2025-03-26,25350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-25,2025-03-26,25350.0,-20.9,2.34,-21.22,23.24,-8.9316,1.6,REALIZED,089010|KR7089010003|KOSDAQ|2010-01-04|2026-08-21|089010_01,KR7089010003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,,,,,,,,,,,,,089010,089010,KOSDAQ,089010_01,1,2025-03-14,2025-03-17,32050.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2025-03-25,2025-03-26,25350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-25,2025-03-26,25350.0,-20.9,2.34,-21.22,23.24,-8.9316,1.6,REALIZED,KR7089010003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
089030,089030,KOSDAQ,089030_01,1,2023-12-01,2023-12-04,9940.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,False,,,,2024-03-31,2024-03-29,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,234.51,612.27,-10.06,377.76,0.383,72.2,OPEN_AT_CUTOFF,089030|KR7089030001|KOSDAQ|2011-11-10|2026-08-21|089030_01,KR7089030001,2011-11-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,361,2025-05-30,33250.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,089030,089030,KOSDAQ,089030_01,1,2023-12-01,2023-12-04,9940.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,False,,,,2024-03-31,2024-03-29,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,234.51,612.27,-10.06,377.76,0.383,72.2,OPEN_AT_CUTOFF,KR7089030001,2011-11-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,361,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,33250.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,
089140,089140,KOSDAQ,089140_01,1,2021-01-15,2021-01-18,22503.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,28310.0,25.81,88.91,-9.54,63.1,0.2903,18.0,REALIZED,089140|KR7089140008|KOSDAQ|2010-01-04|2026-08-21|089140_01,KR7089140008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,90,,,,,,,,,,,,,,,,089140,089140,KOSDAQ,089140_01,1,2021-01-15,2021-01-18,22503.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,77.17,READY,,,False,,,,2021-04-30,2021-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-05-31,2021-06-01,28310.0,25.81,88.91,-9.54,63.1,0.2903,18.0,REALIZED,KR7089140008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,90,CONTROL_EXIT,0,0,,False,False,2021-05-31,2025-06-02,,,,,,,,,,,,,,
089470,089470,KOSPI,089470_01,1,2021-01-08,2021-01-11,7250.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2021-02-24,2021-02-25,6300.0,2021-03-31,2021-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,6300.0,-13.1,5.38,-15.17,18.48,-2.4349,6.4,REALIZED,089470|KR7089470009|KOSPI|2010-01-04|2026-08-21|089470_01,KR7089470009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,,,,,,,,,,,,,089470,089470,KOSPI,089470_01,1,2021-01-08,2021-01-11,7250.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,,,True,2021-02-24,2021-02-25,6300.0,2021-03-31,2021-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,6300.0,-13.1,5.38,-15.17,18.48,-2.4349,6.4,REALIZED,KR7089470009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,32,CONTROL_EXIT,0,0,,False,False,2021-01-29,2025-06-02,,,,,,,,,,,,,,
089470,089470,KOSPI,089470_02,2,2023-04-28,2023-05-02,4835.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,True,2023-07-25,2023-07-26,4065.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-25,2023-07-26,4065.0,-15.93,9.2,-17.06,25.13,-1.7315,11.8,REALIZED,089470|KR7089470009|KOSPI|2010-01-04|2026-08-21|089470_02,KR7089470009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,59,,,,,,,,,,,,,,,,089470,089470,KOSPI,089470_02,2,2023-04-28,2023-05-02,4835.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,True,2023-07-25,2023-07-26,4065.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-25,2023-07-26,4065.0,-15.93,9.2,-17.06,25.13,-1.7315,11.8,REALIZED,KR7089470009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,59,CONTROL_EXIT,0,0,,False,False,2023-06-30,2025-06-02,,,,,,,,,,,,,,
089590,089590,KOSPI,089590_01,1,2022-04-08,2022-04-11,21626.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-05-12,2022-05-13,18211.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-12,2022-05-13,18211.0,-15.79,4.84,-18.95,20.63,-3.2624,4.4,REALIZED,089590|KR7089590004|KOSPI|2015-11-06|2026-08-21|089590_01,KR7089590004,2015-11-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,,,,,,,,,,,,,089590,089590,KOSPI,089590_01,1,2022-04-08,2022-04-11,21626.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-05-12,2022-05-13,18211.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-12,2022-05-13,18211.0,-15.79,4.84,-18.95,20.63,-3.2624,4.4,REALIZED,KR7089590004,2015-11-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
089600,089600,KOSDAQ,089600_01,1,2021-02-05,2021-02-08,32696.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-11-26,2021-11-29,26007.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-26,2021-11-29,26007.0,-20.46,14.1,-20.46,34.56,-1.4511,39.2,REALIZED,089600|KR7089600001|KOSDAQ|2013-07-17|2026-08-21|089600_01,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,196,,,,,,,,,,,,,,,,089600,089600,KOSDAQ,089600_01,1,2021-02-05,2021-02-08,32696.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2021-11-26,2021-11-29,26007.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-26,2021-11-29,26007.0,-20.46,14.1,-20.46,34.56,-1.4511,39.2,REALIZED,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,196,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
089600,089600,KOSDAQ,089600_02,2,2022-10-14,2022-10-17,29948.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-29,True,2022-11-14,2022-11-15,25480.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-14,2022-11-15,25480.0,-14.92,7.76,-15.68,22.68,-1.9227,4.4,REALIZED,089600|KR7089600001|KOSDAQ|2013-07-17|2026-08-21|089600_02,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,,,,,,,,,,,,,089600,089600,KOSDAQ,089600_02,2,2022-10-14,2022-10-17,29948.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-29,True,2022-11-14,2022-11-15,25480.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-14,2022-11-15,25480.0,-14.92,7.76,-15.68,22.68,-1.9227,4.4,REALIZED,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
089600,089600,KOSDAQ,089600_03,3,2024-01-19,2024-01-22,24250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-15,True,2024-03-15,2024-03-18,20600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-15,2024-03-18,20600.0,-15.05,10.52,-16.29,25.57,-1.4306,7.6,REALIZED,089600|KR7089600001|KOSDAQ|2013-07-17|2026-08-21|089600_03,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,38,,,,,,,,,,,,,,,,089600,089600,KOSDAQ,089600_03,3,2024-01-19,2024-01-22,24250.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.29,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-15,True,2024-03-15,2024-03-18,20600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-15,2024-03-18,20600.0,-15.05,10.52,-16.29,25.57,-1.4306,7.6,REALIZED,KR7089600001,2013-07-17,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,38,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,
