portfolio,date,cash,invested_market_value,equity,position_count,cash_ratio,invested_ratio,high_water_mark,drawdown_pct
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-16,1547.0,141347484.0,141349031.0,45,1.0944539124573129e-05,0.9999890554608755,207856166.0,-31.996710167356788
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-17,1547.0,142600102.0,142601649.0,45,1.0848401900317436e-05,0.9999891515980996,207856166.0,-31.39407324582327
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-20,1619.0,142308901.0,142310520.0,45,1.137653070201697e-05,0.999988623469298,207856166.0,-31.534135965925593
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-21,1619.0,142703982.0,142705601.0,45,1.134503473342998e-05,0.9999886549652666,207856166.0,-31.344061739308714
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-22,1619.0,143483454.0,143485073.0,45,1.128340367502897e-05,0.9999887165963249,207856166.0,-30.96905626557165
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-23,1619.0,142854414.0,142856033.0,45,1.1333088046761035e-05,0.9999886669119532,207856166.0,-31.27168861567474
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-24,1619.0,143978460.0,143980079.0,45,1.1244611138183916e-05,0.9999887553888618,207856166.0,-30.730907929861463
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-27,11413369.0,132428940.0,143842309.0,41,0.07934639731068277,0.9206536026893173,207856166.0,-30.79718934101767
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-28,11413369.0,133735062.0,145148431.0,41,0.07863239665332655,0.9213676033466734,207856166.0,-30.16881154249713
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-29,11413369.0,133952403.0,145365772.0,41,0.07851483085027747,0.9214851691497226,207856166.0,-30.064248370673784
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-30,11413369.0,134665829.0,146079198.0,41,0.07813137774756951,0.9218686222524305,207856166.0,-29.72101775417141
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-03-31,11413369.0,135527815.0,146941184.0,41,0.07767304365806661,0.9223269563419334,207856166.0,-29.306314636824393
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-03,21929.0,147516996.0,147538925.0,45,0.00014863196271763535,0.9998513680372824,207856166.0,-29.018740295633084
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-04,21929.0,148188638.0,148210567.0,45,0.00014795841108954127,0.9998520415889105,207856166.0,-28.695612041646147
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-05,21929.0,148238375.0,148260304.0,45,0.0001479087753657918,0.9998520912246343,207856166.0,-28.671683475581855
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-06,21929.0,147103488.0,147125417.0,45,0.0001490497049874122,0.9998509502950126,207856166.0,-29.21767978728137
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-07,21929.0,148051798.0,148073727.0,45,0.00014809514452216092,0.9998519048554778,207856166.0,-28.7614460280192
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-10,6267.0,147461947.0,147468214.0,46,4.2497293687980785e-05,0.999957502706312,207856166.0,-29.05275949331231
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-11,6267.0,149540468.0,149546735.0,46,4.1906632063882903e-05,0.9999580933679361,207856166.0,-28.05277905491628
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-12,6267.0,150849086.0,150855353.0,46,4.1543106528012965e-05,0.999958456893472,207856166.0,-27.423200426009974
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-13,6267.0,151196617.0,151202884.0,46,4.1447622123398124e-05,0.9999585523778766,207856166.0,-27.256002595564087
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-14,6267.0,152159737.0,152166004.0,46,4.118528340929555e-05,0.9999588147165906,207856166.0,-26.792643716905662
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-17,6267.0,153519561.0,153525828.0,46,4.082049308341786e-05,0.9999591795069166,207856166.0,-26.138429783218463
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-18,6267.0,152397164.0,152403431.0,46,4.1121121479213944e-05,0.9999588788785208,207856166.0,-26.67841713197
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-19,6267.0,155595284.0,155601551.0,46,4.0275948149128664e-05,0.9999597240518509,207856166.0,-25.139795467987224
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-20,6267.0,153286094.0,153292361.0,46,4.0882663422478045e-05,0.9999591173365775,207856166.0,-26.25075120456133
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-21,6267.0,151255363.0,151261630.0,46,4.1431524967700004e-05,0.9999585684750323,207856166.0,-27.22773978232621
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-24,6267.0,149526951.0,149533218.0,46,4.191042019840702e-05,0.9999580895798016,207856166.0,-28.059282109533378
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-25,6267.0,149200642.0,149206909.0,46,4.200207645880527e-05,0.9999579979235412,207856166.0,-28.216269995088815
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-26,6267.0,148042976.0,148049243.0,46,4.2330510261372966e-05,0.9999576694897386,207856166.0,-28.773225327364116
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-27,6267.0,148552931.0,148559198.0,46,4.218520350385844e-05,0.9999578147964961,207856166.0,-28.527884999091146
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-04-28,6267.0,147398573.0,147404840.0,46,4.2515564617823946e-05,0.9999574844353821,207856166.0,-29.083248846223785
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-02,6267.0,149648199.0,149654466.0,46,4.18764649495993e-05,0.9999581235350504,207856166.0,-28.000949464255974
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-03,6267.0,149066375.0,149072642.0,46,4.203990696025901e-05,0.9999579600930397,207856166.0,-28.280866106228476
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-04,6267.0,148852073.0,148858340.0,46,4.210042917313198e-05,0.9999578995708268,207856166.0,-28.383967209324933
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-08,6267.0,149182227.0,149188494.0,46,4.200726096209538e-05,0.999957992739038,207856166.0,-28.225129486897206
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-09,6267.0,149082831.0,149089098.0,46,4.203526672352663e-05,0.9999579647332765,207856166.0,-28.272949093076218
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-10,6267.0,148567732.0,148573999.0,46,4.218100099735486e-05,0.9999578189990026,207856166.0,-28.52076420961214
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-11,6267.0,149265601.0,149271868.0,46,4.198379831355765e-05,0.9999580162016865,207856166.0,-28.185018095638302
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-12,6267.0,148017491.0,148023758.0,46,4.2337798233713264e-05,0.9999576622017663,207856166.0,-28.78548620972832
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-15,15093.0,147656733.0,147671826.0,45,0.0001022063612865463,0.9998977936387135,207856166.0,-28.954801369712555
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-16,15093.0,146963502.0,146978595.0,45,0.00010268842207941912,0.9998973115779206,207856166.0,-29.288316132993618
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-17,15093.0,148471456.0,148486549.0,45,0.00010164557060316622,0.9998983544293968,207856166.0,-28.562836572286244
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-18,15093.0,149605146.0,149620239.0,45,0.00010087539026053821,0.9998991246097395,207856166.0,-28.01741613958183
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-19,15093.0,149650032.0,149665125.0,45,0.00010084513676783419,0.9998991548632322,207856166.0,-27.995821398918707
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-22,4647893.0,146195955.0,150843848.0,43,0.03081261225847275,0.9691873877415272,207856166.0,-27.428735503569325
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-23,4647893.0,146499618.0,151147511.0,43,0.030750708160850893,0.9692492918391491,207856166.0,-27.28264265203467
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-24,4647893.0,147350966.0,151998859.0,43,0.030578472960774,0.969421527039226,207856166.0,-26.873057496884645
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-25,4647893.0,146642397.0,151290290.0,43,0.030721687426205607,0.9692783125737944,207856166.0,-27.21395140137435
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-26,4647893.0,145533132.0,150181025.0,43,0.03094860352697686,0.9690513964730232,207856166.0,-27.747620919746975
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-30,4647893.0,146199381.0,150847274.0,43,0.030811912451265112,0.9691880875487349,207856166.0,-27.42708724840042
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-05-31,4647893.0,145642543.0,150290436.0,43,0.030926073033682597,0.9690739269663174,207856166.0,-27.694983077865487
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-01,4647893.0,146486832.0,151134725.0,43,0.03075330967122215,0.9692466903287779,207856166.0,-27.28879402115019
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-02,4647893.0,147785982.0,152433875.0,43,0.030491208073008706,0.9695087919269912,207856166.0,-26.663770465197555
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-05,5562.0,153379217.0,153384779.0,46,3.626174667565939e-05,0.9999637382533243,207856166.0,-26.206288727561734
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-07,5562.0,152102460.0,152108022.0,46,3.656611878103313e-05,0.999963433881219,207856166.0,-26.820538968278672
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-08,5562.0,152729302.0,152734864.0,46,3.6416047091906924e-05,0.9999635839529081,207856166.0,-26.518964080189956
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-09,5562.0,153430940.0,153436502.0,46,3.624952294598061e-05,0.999963750477054,207856166.0,-26.18140469308955
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-12,5562.0,152366460.0,152372022.0,46,3.650276426731411e-05,0.9999634972357326,207856166.0,-26.69352806209271
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-13,5562.0,153384497.0,153390059.0,46,3.626049847206852e-05,0.999963739501528,207856166.0,-26.203748509438007
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-14,5562.0,152518791.0,152524353.0,46,3.6466307777093145e-05,0.9999635336922229,207856166.0,-26.62024132591766
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-15,5562.0,152186235.0,152191797.0,46,3.6545990714598104e-05,0.9999634540092854,207856166.0,-26.780234655150913
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-16,5562.0,152968373.0,152973935.0,46,3.635913529974894e-05,0.9999636408647002,207856166.0,-26.403946563702128
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-19,5562.0,153756894.0,153762456.0,46,3.617267923972286e-05,0.9999638273207603,207856166.0,-26.024587598714778
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-20,5562.0,153518920.0,153524482.0,46,3.622874949677407e-05,0.9999637712505032,207856166.0,-26.13907734639924
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-21,5562.0,153165685.0,153171247.0,46,3.63122982213496e-05,0.9999636877017787,207856166.0,-26.30901938218181
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-22,5562.0,153022705.0,153028267.0,46,3.634622615179978e-05,0.9999636537738482,207856166.0,-26.377807334327528
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-23,5562.0,151940956.0,151946518.0,46,3.660498491975973e-05,0.9999633950150802,207856166.0,-26.89823885234177
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-26,5562.0,152452015.0,152457577.0,46,3.6482279919744496e-05,0.9999635177200803,207856166.0,-26.652367387552022
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-27,5562.0,152469156.0,152474718.0,46,3.6478178631555164e-05,0.9999635218213685,207856166.0,-26.64412081958637
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-28,5562.0,153928700.0,153934262.0,46,3.613230691943032e-05,0.9999638676930805,207856166.0,-25.941931402698927
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-29,5562.0,152679438.0,152685000.0,46,3.642793987621574e-05,0.9999635720601238,207856166.0,-26.54295374619774
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-06-30,5562.0,154471595.0,154477157.0,46,3.6005323427851536e-05,0.9999639946765722,207856166.0,-25.68074357726775
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-03,5562.0,155918026.0,155923588.0,46,3.567131869746353e-05,0.9999643286813026,207856166.0,-24.984862849822797
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-04,5562.0,156581299.0,156586861.0,46,3.5520221584874864e-05,0.9999644797784151,207856166.0,-24.665760937782334
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-05,5562.0,155787533.0,155793095.0,46,3.57011971551114e-05,0.9999642988028449,207856166.0,-25.047643282326305
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-06,5562.0,155807023.0,155812585.0,46,3.5696731428979245e-05,0.999964303268571,207856166.0,-25.03826660595674
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-07,5562.0,154346176.0,154351738.0,46,3.603457966893771e-05,0.9999639654203311,207856166.0,-25.74108289864252
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-10,5562.0,155324778.0,155330340.0,46,3.580755697824391e-05,0.9999641924430217,207856166.0,-25.270275600099346
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-11,5562.0,157506702.0,157512264.0,46,3.5311536122672964e-05,0.9999646884638773,207856166.0,-24.220547780141388
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-12,5562.0,158209792.0,158215354.0,46,3.5154615904092344e-05,0.9999648453840959,207856166.0,-23.88228983305696
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-13,5562.0,160065955.0,160071517.0,46,3.474696875647152e-05,0.9999652530312435,207856166.0,-22.98928625480372
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-14,5562.0,161806814.0,161812376.0,46,3.437314337439801e-05,0.9999656268566256,207856166.0,-22.151755652031035
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-17,5562.0,160351803.0,160357365.0,46,3.468502990180713e-05,0.9999653149700982,207856166.0,-22.851764233927028
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-18,5562.0,159804654.0,159810216.0,46,3.480378250662023e-05,0.9999651962174934,207856166.0,-23.114998666914698
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-19,5562.0,160008740.0,160014302.0,46,3.475939294476315e-05,0.9999652406070553,207856166.0,-23.0168125010061
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-20,5562.0,161462827.0,161468389.0,46,3.444637080016944e-05,0.9999655536291998,207856166.0,-22.317248457281757
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-21,5562.0,161087081.0,161092643.0,46,3.4526716406285546e-05,0.9999654732835938,207856166.0,-22.498020578326262
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-24,5562.0,158999933.0,159005495.0,46,3.497992317812664e-05,0.9999650200768219,207856166.0,-23.502151482963463
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-25,5562.0,160307934.0,160313496.0,46,3.4694521289711006e-05,0.9999653054787103,207856166.0,-22.872869693940178
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-26,5562.0,153665837.0,153671399.0,46,3.619411312836425e-05,0.9999638058868716,207856166.0,-26.06839529600483
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-27,5562.0,157071967.0,157077529.0,46,3.54092659555397e-05,0.9999645907340444,207856166.0,-24.429699622189705
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-28,5562.0,159108629.0,159114191.0,46,3.4956027272262596e-05,0.9999650439727278,207856166.0,-23.4498576289529
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-07-31,5562.0,161054958.0,161060520.0,46,3.453360264824676e-05,0.9999654663973517,207856166.0,-22.513475015217978
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-01,5562.0,159800525.0,159806087.0,46,3.4804681751578084e-05,0.9999651953182485,207856166.0,-23.11698513673153
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-02,5562.0,158264802.0,158270364.0,46,3.5142397220998366e-05,0.999964857602779,207856166.0,-23.855824416582383
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-03,5562.0,157987804.0,157993366.0,46,3.520400976835951e-05,0.9999647959902317,207856166.0,-23.989088685490334
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-04,5562.0,158865330.0,158870892.0,46,3.5009559838060204e-05,0.999964990440162,207856166.0,-23.566909244347368
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-07,8839762.0,150081569.0,158921331.0,44,0.05562350846407145,0.9443764915359285,207856166.0,-23.54264294473708
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-08,8839762.0,149331504.0,158171266.0,44,0.055887281069116564,0.9441127189308834,207856166.0,-23.90350065439002
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-09,8839762.0,151905231.0,160744993.0,44,0.05499245628135988,0.9450075437186402,207856166.0,-22.66527565990032
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-10,8839762.0,152141615.0,160981377.0,44,0.054911705718606194,0.9450882942813938,207856166.0,-22.55155086426447
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-11,8839762.0,153915185.0,162754947.0,44,0.05431332296154414,0.9456866770384559,207856166.0,-21.698282936672662
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-14,7983.0,163317910.0,163325893.0,46,4.887773673461562e-05,0.9999511222632654,207856166.0,-21.423599721357313
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-16,7983.0,160313340.0,160321323.0,46,4.9793750766390566e-05,0.9999502062492336,207856166.0,-22.869104109232918
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-17,7983.0,159275915.0,159283898.0,46,5.0118060269971546e-05,0.99994988193973,207856166.0,-23.368211265861603
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-18,7983.0,158383999.0,158391982.0,46,5.040027846864117e-05,0.9999495997215314,207856166.0,-23.79731376359554
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-21,12455667.0,146428656.0,158884323.0,40,0.07839456256486677,0.9216054374351332,207856166.0,-23.560447564495156
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-22,12455667.0,146883223.0,159338890.0,40,0.07817091608959997,0.9218290839104001,207856166.0,-23.341754509221534
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-23,12455667.0,146268792.0,158724459.0,40,0.07847351995069644,0.9215264800493036,207856166.0,-23.63735844141376
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-24,12455667.0,147130089.0,159585756.0,40,0.07804999213087664,0.9219500078691234,207856166.0,-23.222986803287803
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-25,12455667.0,146882459.0,159338126.0,40,0.07817129090623295,0.921828709093767,207856166.0,-23.3421220710864
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-28,7464657.0,152386022.0,159850679.0,41,0.04669768715840112,0.9533023128415988,207856166.0,-23.095531840032113
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-29,7464657.0,153409299.0,160873956.0,41,0.046400655429894445,0.9535993445701055,207856166.0,-22.603231313330397
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-30,7464657.0,154213314.0,161677971.0,41,0.046169907711174824,0.9538300922888252,207856166.0,-22.216418155235285
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-08-31,7464657.0,155570439.0,163035096.0,41,0.045785583491790016,0.95421441650821,207856166.0,-21.563502715623073
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-01,7464657.0,153167546.0,160632203.0,41,0.04647048885957195,0.953529511140428,207856166.0,-22.719539145160606
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-04,3908357.0,156168519.0,160076876.0,41,0.02441550021253538,0.9755844997874646,207856166.0,-22.986708029628524
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-05,3908357.0,155666898.0,159575255.0,41,0.024492249753885715,0.9755077502461142,207856166.0,-23.228038854522126
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-06,3908357.0,154352184.0,158260541.0,41,0.0246957136333813,0.9753042863666187,207856166.0,-23.86055028071672
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-07,3908357.0,153046410.0,156954767.0,41,0.02490116786322266,0.9750988321367774,207856166.0,-24.488760655770015
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-08,3908357.0,154643456.0,158551813.0,41,0.02465034568857311,0.9753496543114268,207856166.0,-23.720418763040207
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-11,3908357.0,156153065.0,160061422.0,41,0.024417857539713723,0.9755821424602863,207856166.0,-22.994142978659582
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-12,3908357.0,154646826.0,158555183.0,41,0.024649821759532137,0.9753501782404679,207856166.0,-23.718797449578666
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-13,3908357.0,152966897.0,156875254.0,41,0.02491378914357009,0.9750862108564299,207856166.0,-24.527014512525934
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-14,3908357.0,154834876.0,158743233.0,41,0.024620621151139086,0.975379378848861,207856166.0,-23.628326234017038
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-15,3908357.0,155308255.0,159216612.0,41,0.024547419712711887,0.9754525802872881,207856166.0,-23.400582689473836
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-18,3908357.0,155687530.0,159595887.0,41,0.02448908348120525,0.9755109165187947,207856166.0,-23.21811275976292
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-19,3908357.0,155796953.0,159705310.0,41,0.024472304646601918,0.9755276953533981,207856166.0,-23.165469144658424
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-20,3908357.0,155196072.0,159104429.0,41,0.02456472786184978,0.9754352721381502,207856166.0,-23.454554145870276
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-21,3908357.0,152723686.0,156632043.0,41,0.024952474124339933,0.97504752587566,207856166.0,-24.644023790951675
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-22,3908357.0,152035311.0,155943668.0,41,0.025062620689414592,0.9749373793105854,207856166.0,-24.975202323321987
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-25,5634.0,155680138.0,155685772.0,42,3.618827801425554e-05,0.9999638117219858,207856166.0,-25.09927658340432
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-26,5634.0,154250159.0,154255793.0,42,3.652374987304367e-05,0.9999634762501269,207856166.0,-25.787242222104677
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-09-27,5634.0,156020914.0,156026548.0,42,3.6109239563513256e-05,0.9999638907604365,207856166.0,-24.935328596410265
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-04,4198134.0,147590246.0,151788380.0,41,0.027657808852034654,0.9723421911479654,207856166.0,-26.974319347350995
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-05,4198134.0,146698739.0,150896873.0,41,0.027821212703327523,0.9721787872966725,207856166.0,-27.403225074400726
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-06,4198134.0,147804869.0,152003003.0,41,0.027618756979426257,0.9723812430205737,207856166.0,-26.871063810539063
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-10,37694.0,150530651.0,150568345.0,42,0.00025034478528670817,0.9997496552147133,207856166.0,-27.56128052511081
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-11,37694.0,152392367.0,152430061.0,42,0.00024728718044664434,0.9997527128195534,207856166.0,-26.665605387910407
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-12,37694.0,153325973.0,153363667.0,42,0.00024578181219414894,0.9997542181878059,207856166.0,-26.216445751241267
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-13,37694.0,152293252.0,152330946.0,42,0.0002474480792628965,0.9997525519207371,207856166.0,-26.713289804450646
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-16,37694.0,151511886.0,151549580.0,42,0.0002487238829695206,0.9997512761170305,207856166.0,-27.089206485219208
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-17,37694.0,152803235.0,152840929.0,42,0.0002466224214065069,0.9997533775785935,207856166.0,-26.46793600532399
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-18,37694.0,151909282.0,151946976.0,42,0.00024807338054559246,0.9997519266194544,207856166.0,-26.89801850766361
PORTFOLIO_A_NO_PARTIAL_PROFIT,2023-10-19,37694.0,148677710.0,148715404.0,42,0.0002534639922035245,0.9997465360077965,207856166.0,-28.45273399298629
