ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,successor_ticker,successor_isu_cd,successor_quantity,successor_valuation_price,fractional_cash,successor_valuation_basis,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
199820,199820,KOSDAQ,199820_01,1,2024-05-03,2024-05-07,9118.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,79.0,PARTIAL,,,True,2024-07-25,2024-07-26,7650.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-25,2024-07-26,7650.0,-16.1,69.45,-16.1,85.55,-0.2318,11.4,REALIZED,199820|KR7199820002|KOSDAQ|2020-11-26|2026-08-21|199820_01,KR7199820002,2020-11-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,57,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200670,200670,KOSDAQ,200670_01,1,2023-01-06,2023-01-09,27400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2023-03-24,2023-03-27,23200.0,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-24,2023-03-27,23200.0,-15.33,7.85,-16.06,23.18,-1.9529,10.6,REALIZED,200670|KR7200670008|KOSDAQ|2014-12-26|2026-08-21|200670_01,KR7200670008,2014-12-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,53,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200670,200670,KOSDAQ,200670_02,2,2023-05-19,2023-05-22,30750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-27,False,,,,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2024-06-30,2024-07-01,32300.0,5.04,44.72,-13.01,39.68,0.1127,54.4,REALIZED,200670|KR7200670008|KOSDAQ|2014-12-26|2026-08-21|200670_02,KR7200670008,2014-12-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,272,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200670,200670,KOSDAQ,200670_03,3,2024-09-20,2024-09-23,37900.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT3_PROGRESSED_TO_TRANSITION,2024-07-01,True,2024-10-02,2024-10-04,33000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-02,2024-10-04,33000.0,-12.93,5.28,-15.57,18.21,-2.4489,1.6,REALIZED,200670|KR7200670008|KOSDAQ|2014-12-26|2026-08-21|200670_03,KR7200670008,2014-12-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,2024-09-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200670,200670,KOSDAQ,200670_04,4,2024-12-20,2024-12-23,42000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.69,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-04,True,2025-01-23,2025-01-24,35600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-23,2025-01-24,35600.0,-15.24,10.6,-15.83,25.84,-1.4377,4.4,REALIZED,200670|KR7200670008|KOSDAQ|2014-12-26|2026-08-21|200670_04,KR7200670008,2014-12-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,2024-12-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200670,200670,KOSDAQ,200670_05,5,2025-05-23,2025-05-26,54100.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-24,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,-1.48,5.55,-4.99,7.03,-0.2667,1.0,OPEN_AT_CUTOFF,200670|KR7200670008|KOSDAQ|2014-12-26|2026-08-21|200670_05,KR7200670008,2014-12-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,5,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,53300.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
200880,200880,KOSPI,200880_01,1,2022-06-03,2022-06-07,8720.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2022-06-20,2022-06-21,7330.0,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-20,2022-06-21,7330.0,-15.94,1.26,-17.66,17.2,-12.6508,2.2,REALIZED,200880|KR7200880003|KOSPI|2014-08-08|2026-08-21|200880_01,KR7200880003,2014-08-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,11,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200880,200880,KOSPI,200880_02,2,2022-07-08,2022-07-11,8180.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,73.04,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-21,True,2022-10-11,2022-10-12,6420.0,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-10-11,2022-10-12,6420.0,-21.52,17.36,-21.52,38.88,-1.2396,12.6,REALIZED,200880|KR7200880003|KOSPI|2014-08-08|2026-08-21|200880_02,KR7200880003,2014-08-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,63,CONTROL_EXIT,0,0,,False,False,2022-09-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
200880,200880,KOSPI,200880_03,3,2023-02-24,2023-02-27,10660.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-10-12,False,,,,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-06-30,2023-07-03,19000.0,78.24,114.35,-2.53,36.11,0.6842,17.2,REALIZED,200880|KR7200880003|KOSPI|2014-08-08|2026-08-21|200880_03,KR7200880003,2014-08-08,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,86,CONTROL_EXIT,0,0,,False,False,2023-06-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
203650,203650,KOSDAQ,203650_01,1,2024-11-08,2024-11-11,1771.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,67.49,READY,,,True,2024-12-09,2024-12-10,1487.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-12-09,2024-12-10,1487.0,-16.04,2.26,-16.21,18.3,-7.0973,4.4,REALIZED,203650|KR7203650007|KOSDAQ|2017-01-20|2026-08-21|203650_01,KR7203650007,2017-01-20,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
203650,203650,KOSDAQ,203650_02,2,2025-01-03,2025-01-06,2031.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,74.17,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-12-10,True,2025-01-13,2025-01-14,1624.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-01-13,2025-01-14,1624.0,-20.04,9.01,-20.04,29.05,-2.2242,1.4,REALIZED,203650|KR7203650007|KOSDAQ|2017-01-20|2026-08-21|203650_02,KR7203650007,2017-01-20,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,7,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
203690,203690,KOSDAQ,203690_01,1,2024-03-29,2024-04-01,12030.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,71.17,READY,,,True,2024-04-30,2024-05-02,9330.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-30,2024-05-02,9330.0,-22.44,7.23,-24.36,29.67,-3.1037,4.4,REALIZED,203690|KR7203690003|KOSDAQ|2015-10-01|2026-07-07|203690_01,KR7203690003,2015-10-01,2026-07-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,,2025-01-22,,,,,,,,,,,,,,,,,,,,,
204020,204020,KOSDAQ,204020_01,1,2022-04-22,2022-04-25,3240.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,True,2022-06-20,2022-06-21,2705.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-20,2022-06-21,2705.0,-16.51,16.05,-18.06,32.56,-1.0287,7.8,REALIZED,204020|KR7204020002|KOSDAQ|2018-07-23|2026-08-21|204020_01,KR7204020002,2018-07-23,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,39,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204270,204270,KOSDAQ,204270_01,1,2023-04-28,2023-05-02,8150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.82,PARTIAL,,,False,,,,2023-09-30,2023-09-27,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-30,2023-12-01,14360.0,76.2,87.85,-11.17,11.65,0.8674,29.0,REALIZED,204270|KR7204270003|KOSDAQ|2020-03-04|2026-08-21|204270_01,KR7204270003,2020-03-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,145,CONTROL_EXIT,0,0,,False,False,2023-11-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204320,204320,KOSPI,204320_01,1,2022-07-29,2022-08-01,56000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2022-09-26,2022-09-27,46350.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-26,2022-09-27,46350.0,-17.23,3.39,-18.3,20.62,-5.0826,7.8,REALIZED,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_01,KR7204320006,2014-10-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,39,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204320,204320,KOSPI,204320_02,2,2023-06-30,2023-07-03,54000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-27,True,2023-08-02,2023-08-03,45000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-02,2023-08-03,45000.0,-16.67,0.93,-16.67,17.6,-17.9247,4.8,REALIZED,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_02,KR7204320006,2014-10-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,24,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204320,204320,KOSPI,204320_03,3,2024-06-07,2024-06-10,47150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-08-03,True,2024-07-25,2024-07-26,39150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-25,2024-07-26,39150.0,-16.97,3.71,-18.35,20.68,-4.5741,7.0,REALIZED,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_03,KR7204320006,2014-10-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,35,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204320,204320,KOSPI,204320_04,4,2025-01-17,2025-01-20,45500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-26,True,2025-03-31,2025-04-01,38400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-31,2025-04-01,38400.0,-15.6,3.3,-16.59,18.9,-4.7273,9.4,REALIZED,204320|KR7204320006|KOSPI|2014-10-06|2026-08-21|204320_04,KR7204320006,2014-10-06,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,47,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204620,204620,KOSDAQ,204620_01,1,2023-02-03,2023-02-06,2929.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,,,True,2023-03-14,2023-03-15,2477.0,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,2477.0,-15.43,9.83,-17.48,25.26,-1.5697,5.4,REALIZED,204620|KR7204620009|KOSDAQ|2017-09-19|2026-08-21|204620_01,KR7204620009,2017-09-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_EXIT,0,0,,False,False,2023-02-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204620,204620,KOSDAQ,204620_02,2,2023-03-24,2023-03-27,2952.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-11-30,2023-12-01,3852.0,30.49,118.83,-9.01,88.34,0.2566,34.0,REALIZED,204620|KR7204620009|KOSDAQ|2017-09-19|2026-08-21|204620_02,KR7204620009,2017-09-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,170,CONTROL_EXIT,0,0,,False,False,2023-11-30,2025-06-02,,,,,,,,,,,,,,,,,,,,,
204620,204620,KOSDAQ,204620_03,3,2025-01-24,2025-01-31,3885.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-12-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,52.64,62.16,-2.57,9.52,0.8468,16.4,OPEN_AT_CUTOFF,204620|KR7204620009|KOSDAQ|2017-09-19|2026-08-21|204620_03,KR7204620009,2017-09-19,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,82,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,5930.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
204840,204840,KOSDAQ,204840_01,1,2023-11-03,2023-11-06,6000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.67,READY,,,False,,,,2024-02-29,2024-02-29,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,2024-07-01,5500.0,-8.33,52.5,-17.25,60.83,-0.1587,32.0,REALIZED,204840|KR7204840003|KOSDAQ|2016-10-05|2026-08-21|204840_01,KR7204840003,2016-10-05,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,160,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,,,,,,,
205100,205100,KOSDAQ,205100_01,1,2023-02-03,2023-02-06,2357.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,75.74,READY,,,True,2023-05-15,2023-05-16,1996.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-05-15,2023-05-16,1996.0,-15.32,28.64,-15.78,43.96,-0.5349,13.8,REALIZED,205100|KR7205100001|KOSDAQ|2015-06-26|2026-08-21|205100_01,KR7205100001,2015-06-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,69,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
206640,206640,KOSDAQ,206640_01,1,2023-10-06,2023-10-10,18960.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,False,,,,2023-12-31,2023-12-28,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-14.19,16.82,-29.59,31.01,-0.8436,80.0,OPEN_AT_CUTOFF,206640|KR7206640005|KOSDAQ|2015-09-11|2026-08-21|206640_01,KR7206640005,2015-09-11,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,400,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,16270.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
207940,207940,KOSPI,207940_01,1,2022-07-29,2022-08-01,1261285.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.1,READY,,,True,2023-07-07,2023-07-10,1058184.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,2023-07-10,1058184.0,-16.1,7.58,-16.57,23.68,-2.124,46.6,REALIZED,207940|KR7207940008|KOSPI|2016-11-10|2026-08-21|207940_01,KR7207940008,2016-11-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,233,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
207940,207940,KOSPI,207940_02,2,2024-02-02,2024-02-05,1252454.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.05,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-10,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,21.27,42.07,-15.28,20.8,0.5056,63.8,OPEN_AT_CUTOFF,207940|KR7207940008|KOSPI|2016-11-10|2026-08-21|207940_02,KR7207940008,2016-11-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,319,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,1518840.0,RepositoryV2DailyLoader.close,True,,,,,,,,,,,,,,,,,
208140,208140,KOSDAQ,208140_01,1,2022-04-22,2022-04-25,3150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49,READY,,,True,2022-06-13,2022-06-14,2610.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-13,2022-06-14,2610.0,-17.14,24.29,-17.62,41.43,-0.7056,6.8,REALIZED,208140|KR7208140004|KOSDAQ|2016-06-29|2026-08-21|208140_01,KR7208140004,2016-06-29,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,34,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
208140,208140,KOSDAQ,208140_02,2,2023-11-17,2023-11-20,2920.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,True,2024-01-18,2024-01-19,2455.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2455.0,-15.92,6.85,-17.47,22.77,-2.3241,8.4,REALIZED,208140|KR7208140004|KOSDAQ|2016-06-29|2026-08-21|208140_02,KR7208140004,2016-06-29,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,42,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
208140,208140,KOSDAQ,208140_03,3,2024-04-26,2024-04-29,3240.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-07-19,2024-07-22,2750.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-19,2024-07-22,2750.0,-15.12,2.62,-16.36,17.74,-5.771,11.4,REALIZED,208140|KR7208140004|KOSDAQ|2016-06-29|2026-08-21|208140_03,KR7208140004,2016-06-29,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,57,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
210540,210540,KOSPI,210540_01,1,2022-05-06,2022-05-09,16200.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.29,READY,,,True,2022-06-14,2022-06-15,13400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-14,2022-06-15,13400.0,-17.28,3.7,-19.44,20.98,-4.6703,5.2,REALIZED,210540|KR7210540001|KOSPI|2015-01-15|2026-08-21|210540_01,KR7210540001,2015-01-15,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,26,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
210980,210980,KOSPI,210980_01,1,2023-12-01,2023-12-04,11954.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2024-01-25,2024-01-26,10045.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-25,2024-01-26,10045.0,-15.97,11.94,-19.03,27.91,-1.3375,7.4,REALIZED,210980|KR7210980009|KOSPI|2015-06-23|2026-08-21|210980_01,KR7210980009,2015-06-23,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,37,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
211270,211270,KOSDAQ,211270_01,1,2024-01-05,2024-01-08,19520.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-01-17,2024-01-18,16470.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-17,2024-01-18,16470.0,-15.62,1.33,-16.96,16.95,-11.7444,1.8,REALIZED,211270|KR7211270004|KOSDAQ|2016-03-04|2026-08-21|211270_01,KR7211270004,2016-03-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,9,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
213500,213500,KOSPI,213500_01,1,2022-09-02,2022-09-05,15950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.54,READY,,,True,2022-11-03,2022-11-04,13500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-11-03,2022-11-04,13500.0,-15.36,10.03,-16.93,25.39,-1.5314,8.2,REALIZED,213500|KR7213500002|KOSPI|2015-01-26|2026-08-21|213500_01,KR7213500002,2015-01-26,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,41,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,,,,,,,
214150,214150,KOSDAQ,214150_01,1,2022-12-02,2022-12-05,19750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,False,,,,2023-08-31,2023-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-09-30,2023-10-04,37100.0,87.85,112.66,-14.68,24.81,0.7798,41.0,REALIZED,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_01,KR7214150005,2017-12-28,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,205,CONTROL_EXIT,0,0,,False,False,2023-09-27,2025-06-02,,,,,,,,,,,,,,,,,,,,,
214420,214420,KOSPI,214420_01,1,2024-04-19,2024-04-22,8040.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.67,READY,,,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-05-31,2024-06-03,10900.0,35.57,40.92,-6.72,5.35,0.8693,5.6,REALIZED,214420|KR7214420002|KOSPI|2015-07-10|2026-08-21|214420_01,KR7214420002,2015-07-10,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,28,CONTROL_EXIT,0,0,,False,False,2024-05-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
214430,214430,KOSDAQ,214430_01,1,2022-04-01,2022-04-04,20700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.35,READY,,,True,2022-06-20,2022-06-21,17000.0,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-20,2022-06-21,17000.0,-17.87,1.21,-18.6,19.08,-14.7686,10.8,REALIZED,214430|KR7214430001|KOSDAQ|2015-07-30|2026-08-21|214430_01,KR7214430001,2015-07-30,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,54,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,,,,,,,,
