date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2024-12-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-02,23431816.66740798,10327065.27732,173003277.0,206762158.944728,-0.08425803832783452,0.8367260135170456,0.16327398648295435,30,False
2024-12-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-03,33758881.94472798,0.0,176888906.0,210647787.944728,-0.06704873106894949,0.8397377808990522,0.16026221910094776,30,False
2024-12-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-04,33758881.94472798,0.0,174207979.0,207966860.944728,-0.07892245768609196,0.8376718204459498,0.16232817955405013,30,False
2024-12-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-05,33758881.94472798,0.0,174999364.0,208758245.944728,-0.0754174427644222,0.8382871929587578,0.1617128070412422,30,False
2024-12-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-06,33758881.94472798,0.0,172193795.0,205952676.944728,-0.08784320419378233,0.8360842770021972,0.16391572299780272,30,False
2024-12-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-09,23777174.67319198,4097584.398915,170315030.0,198189789.072107,-0.12222474772668457,0.8593532027930795,0.1406467972069205,31,False
2024-12-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-10,27874759.07210698,8310388.121172001,164653537.0,200838684.19327897,-0.11049288911722643,0.819829793554832,0.18017020644516807,29,False
2024-12-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-11,36185147.19327898,0.0,165658196.0,201843343.19327897,-0.10604329153047676,0.8207265762605349,0.17927342373946512,29,False
2024-12-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-12,36185147.19327898,0.0,166106314.0,202291461.19327897,-0.10405859346737378,0.821123704481496,0.17887629551850415,29,False
2024-12-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-13,36185147.19327898,0.0,165572511.0,201757658.19327897,-0.10642278722923693,0.8206504401502596,0.17934955984974055,29,False
2024-12-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-16,36185147.19327898,0.0,164345997.0,200531144.19327897,-0.11185497241298048,0.8195534796410354,0.1804465203589646,29,False
2024-12-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-17,36185147.19327898,0.0,162393608.0,198578755.19327897,-0.12050203114912517,0.8177793633661388,0.1822206366338613,29,False
2024-12-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-18,36185147.19327898,0.0,163525418.0,199710565.19327897,-0.11548928648187085,0.8188120535422894,0.18118794645771075,29,False
2024-12-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-19,36185147.19327898,0.0,161587924.0,197773071.19327897,-0.12407037581341696,0.8170370365644164,0.18296296343558366,29,False
2024-12-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-20,36185147.19327898,0.0,159362098.0,195547245.19327897,-0.13392847691849297,0.8149544517617031,0.18504554823829694,29,False
2024-12-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-23,31193813.005438983,0.0,167914066.0,199107879.00543898,-0.11815856133729952,0.8433321013650752,0.15666789863492478,30,False
2024-12-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-24,31193813.005438983,0.0,167869789.0,199063602.00543898,-0.11835466253417182,0.8432972542886736,0.15670274571132636,30,False
2024-12-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-26,31193813.005438983,0.0,167859593.0,199053406.00543898,-0.11839982024140827,0.8432892275925857,0.1567107724074143,30,False
2024-12-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-27,31193813.005438983,0.0,162527081.0,193720894.00543898,-0.1420173188419417,0.8389754849853048,0.16102451501469517,30,False
2024-12-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2024-12-30,31193813.005438983,0.0,161850339.0,193044152.00543898,-0.1450145841529099,0.8384109920897261,0.16158900791027384,30,False
2025-01-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-02,31193813.005438983,5676526.65114,155738071.0,192608410.656579,-0.146944466485457,0.8085735740672361,0.19142642593276385,29,False
2025-01-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-03,36870339.65657898,0.0,156733098.0,193603437.656579,-0.14253752867078495,0.809557412291506,0.19044258770849393,29,False
2025-01-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-06,21924569.52728898,0.0,171704151.0,193628720.52728897,-0.1424255517706653,0.8867700542172459,0.11322994578275412,32,False
2025-01-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-07,21924569.52728898,0.0,172557443.0,194482012.52728897,-0.13864635303358863,0.8872668518677911,0.11273314813220893,32,False
2025-01-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-08,21924569.52728898,0.0,173179615.0,195104184.52728897,-0.13589077623614476,0.8876263490687848,0.11237365093121526,32,False
2025-01-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-09,21924569.52728898,0.0,173375873.0,195300442.52728897,-0.13502155680628813,0.887739273687383,0.11226072631261703,32,False
2025-01-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-10,21924569.52728898,0.0,173284863.0,195209432.52728897,-0.13542463673327843,0.8876869358030429,0.11231306419695715,32,False
2025-01-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-13,17131062.60908898,0.0,177762516.0,194893578.609089,-0.1368235420655235,0.912100425620231,0.08789957437976903,33,False
2025-01-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-14,17131062.60908898,0.0,177406509.0,194537571.609089,-0.1384002839133206,0.9119395679333718,0.0880604320666281,33,False
2025-01-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-15,17131062.60908898,0.0,177526208.0,194657270.609089,-0.13787014146544885,0.9119937182131171,0.08800628178688277,33,False
2025-01-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-16,17131062.60908898,0.0,178262859.0,195393921.609089,-0.1346075414072434,0.9123255090638801,0.08767449093611983,33,False
2025-01-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-17,17131062.60908898,0.0,178501168.0,195632230.609089,-0.13355207965225913,0.9124323095649808,0.08756769043501914,33,False
2025-01-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-20,7168116.891363981,0.0,187776751.0,194944867.89136398,-0.13659638372957383,0.9632300302701042,0.03676996972989576,35,False
2025-01-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-21,7168116.891363981,0.0,187958549.0,195126665.89136398,-0.13579120710538994,0.963264288565486,0.03673571143451405,35,False
2025-01-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-22,7168116.891363981,0.0,188139422.0,195307538.89136398,-0.13499012727202542,0.963298309261113,0.036701690738886975,35,False
2025-01-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-23,7168116.891363981,0.0,186767336.0,193935452.89136398,-0.14106704546457927,0.9630386461861653,0.03696135381383473,35,False
2025-01-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-24,7168116.891363981,0.0,189029016.0,196197132.89136398,-0.13105014831838357,0.9634647214985907,0.03653527850140924,35,False
2025-01-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-01-31,2180386.8440639824,4010849.6604750003,192995683.0,199186919.50453898,-0.11780849388749737,0.9689174544195012,0.031082545580498822,35,False
2025-02-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-03,1312631.823588984,20187095.542155,174587441.0,196087168.365744,-0.1315371771389353,0.8903562760127044,0.10964372398729556,33,False
2025-02-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-04,21499727.365743987,4252906.90593,172332888.0,198085522.27167398,-0.12268654153292613,0.8699923448400521,0.130007655159948,32,False
2025-02-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-05,25752634.27167399,0.0,173908474.0,199661108.27167398,-0.11570832936012276,0.8710182744421462,0.1289817255578538,32,False
2025-02-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-06,25752634.27167399,0.0,175993975.0,201746609.27167398,-0.10647172249474468,0.872351588139976,0.12764841186002407,32,False
2025-02-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-07,25752634.27167399,0.0,175078677.0,200831311.27167398,-0.11052554351457,0.8717698245925548,0.12823017540744525,32,False
2025-02-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-10,20927591.123748988,0.0,178501491.0,199429082.123749,-0.11673596459543123,0.8950624908820316,0.10493750911796845,33,False
2025-02-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-11,20927591.123748988,0.0,180707819.0,201635410.123749,-0.10696421941186351,0.896210734459264,0.10378926554073598,33,False
2025-02-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-12,20927591.123748988,0.0,182813833.0,203741424.123749,-0.09763676122748366,0.8972835729712092,0.10271642702879083,33,False
2025-02-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-13,20927591.123748988,0.0,184353908.0,205281499.123749,-0.09081582596147464,0.8980541782231759,0.10194582177682411,33,False
2025-02-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-14,20927591.123748988,0.0,187480114.0,208407705.123749,-0.07696997510732206,0.8995834097816943,0.10041659021830568,33,False
2025-02-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-17,5987827.895358988,0.0,203785278.0,209773105.89535898,-0.0709226655442744,0.9714556931890693,0.028544306810930727,36,False
2025-02-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-18,5987827.895358988,0.0,205864628.0,211852455.89535898,-0.061713301230604034,0.9717358580052687,0.028264141994731356,36,False
2025-02-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-19,5987827.895358988,0.0,205989152.0,211976979.89535898,-0.061161789036026204,0.9717524615252334,0.028247538474766645,36,False
2025-02-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-20,5987827.895358988,0.0,204046649.0,210034476.89535898,-0.06976506304347929,0.9714912142812526,0.028508785718747386,36,False
2025-02-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-21,5987827.895358988,0.0,202977914.0,208965741.89535898,-0.07449845086648677,0.9713454088643992,0.028654591135600753,36,False
2025-02-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-24,1023124.3015089892,0.0,207993344.0,209016468.301509,-0.07427378548809505,0.995105054114525,0.00489494588547501,37,False
2025-02-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-25,1023124.3015089892,0.0,208416692.0,209439816.301509,-0.07239879283968875,0.9951149484392399,0.004885051560760072,37,False
2025-02-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-26,1023124.3015089892,0.0,208102761.0,209125885.301509,-0.07378918163828196,0.9951076152049093,0.004892384795090723,37,False
2025-02-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-27,1023124.3015089892,0.0,207147773.0,208170897.301509,-0.0780187882014789,0.9950851712954519,0.004914828704548091,37,False
2025-02-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-02-28,1023124.3015089892,0.0,201313591.0,202336715.301509,-0.1038581646942569,0.9949434569994655,0.00505654300053451,37,False
2025-03-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-04,1023124.3015089892,3974645.79558,198468226.0,203465996.097089,-0.09885662177991938,0.975436828792246,0.024563171207753927,36,False
2025-03-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-05,4997770.097088989,4278638.5785,194186986.0,203463394.675589,-0.09886814337961491,0.9544074810587934,0.04559251894120661,35,False
2025-03-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-06,9276408.675588988,0.0,195970520.0,205246928.675589,-0.09096893719892485,0.9548036663181879,0.045196333681812,35,False
2025-03-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-07,9276408.675588988,0.0,194376808.0,203653216.675589,-0.09802742875593462,0.9544499771375282,0.04555002286247173,35,False
2025-03-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-10,4316911.062518988,0.0,200354995.0,204671906.06251898,-0.09351569110392421,0.9789081406160338,0.02109185938396619,36,False
2025-03-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-11,4316911.062518988,0.0,197654007.0,201970918.06251898,-0.10547826714877095,0.978626075952268,0.02137392404773202,36,False
2025-03-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-12,4316911.062518988,0.0,196713913.0,201030824.06251898,-0.10964190873633228,0.9785261236297949,0.021473876370205112,36,False
2025-03-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-13,4316911.062518988,0.0,197511605.0,201828516.06251898,-0.10610896034471928,0.9786109953799503,0.02138900462004967,36,False
2025-03-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-14,4316911.062518988,0.0,197581936.0,201898847.06251898,-0.1057974669445968,0.9786184461906202,0.021381553809379776,36,False
2025-03-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-17,4316911.062518988,0.0,200466626.0,204783537.06251898,-0.09302128152992306,0.9789196381484462,0.021080361851553844,36,False
2025-03-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-18,4316911.062518988,0.0,200268794.0,204585705.06251898,-0.09389747214761712,0.978899253683439,0.021100746316561024,36,False
2025-03-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-19,4316911.062518988,0.0,201220027.0,205536938.06251898,-0.08968449634066511,0.9789969087638841,0.021003091236115896,36,False
2025-03-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-20,4316911.062518988,0.0,200104214.0,204421125.06251898,-0.09462639088604197,0.9788822654155791,0.021117734584420903,36,False
2025-03-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-21,4316911.062518988,0.0,199341683.0,203658594.06251898,-0.09800361250792744,0.978803197172255,0.02119680282774507,36,False
2025-03-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-24,4316911.062518988,0.0,199765590.0,204082501.06251898,-0.0961261440691773,0.9788472258030759,0.021152774196924105,36,False
2025-03-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-25,4316911.062518988,0.0,199204929.0,203521840.06251898,-0.09860929092058124,0.9787889542410146,0.021211045758985348,36,False
2025-03-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-26,4316911.062518988,0.0,198584800.0,202901711.06251898,-0.10135581934651816,0.9787241268695421,0.021275873130457937,36,False
2025-03-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-27,4316911.062518988,0.0,196373654.0,200690565.06251898,-0.1111489032740508,0.9784897159406862,0.021510284059313833,36,False
2025-03-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-28,4316911.062518988,0.0,194055150.0,198372061.06251898,-0.12141747181648088,0.9782383111845652,0.021761688815434898,36,False
2025-03-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-03-31,4316911.062518988,4008755.22201,186740547.0,195066213.284529,-0.13605894946721186,0.9573187681026804,0.0426812318973196,35,False
2025-04-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-01,8325666.2845289875,4174515.0662399996,184489415.0,196989596.35076898,-0.12754035693986032,0.93654395164854,0.06345604835146001,34,False
2025-04-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-02,12500181.350768987,0.0,184202950.0,196703131.35076898,-0.12880909983937971,0.9364515385955999,0.06354846140440011,34,False
2025-04-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-03,12500181.350768987,0.0,184735853.0,197236034.35076898,-0.1264488921442597,0.9366232372704352,0.06337676272956484,34,False
2025-04-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-04,12500181.350768987,0.0,184638002.0,197138183.35076898,-0.1268822706074606,0.9365917797440217,0.06340822025597827,34,False
2025-04-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-07,2906760.1534089884,0.0,186093830.0,189000590.15340897,-0.16292337017748681,0.9846203646716151,0.01537963532838503,36,False
2025-04-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-08,2906760.1534089884,2830483.9827,183253496.0,188990740.136109,-0.16296699554012972,0.9696427235959968,0.03035727640400313,35,False
2025-04-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-09,5737244.136108989,0.0,179978806.0,185716050.136109,-0.17747047654348802,0.9691074404613698,0.030892559538630255,35,False
2025-04-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-10,5737244.136108989,4346059.550039999,183192221.0,193275524.686149,-0.1439898430997495,0.9478293813843072,0.05217061861569275,34,False
2025-04-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-11,10083303.686148988,0.0,184515506.0,194598809.686149,-0.1381290627328967,0.9481841451013423,0.051815854898657636,34,False
2025-04-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-14,10083303.686148988,0.0,185423390.0,195506693.686149,-0.1341080780451086,0.9484247649221875,0.05157523507781236,34,False
2025-04-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-15,10083303.686148988,0.0,187597609.0,197680912.686149,-0.12447854243604617,0.9489920217934348,0.05100797820656511,34,False
2025-04-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-16,10083303.686148988,0.0,188909322.0,198992625.686149,-0.11866901402958374,0.9493282544949562,0.05067174550504382,34,False
2025-04-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-17,10083303.686148988,0.0,190865281.0,200948584.686149,-0.11000614389535801,0.9498214744736939,0.050178525526305987,34,False
2025-04-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-18,10083303.686148988,0.0,192409934.0,202493237.686149,-0.10316493283651562,0.9502042448361785,0.049795755163821495,34,False
2025-04-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-21,10083303.686148988,0.0,193400807.0,203484110.686149,-0.09877639293434448,0.950446727009062,0.049553272990938015,34,False
2025-04-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-22,10083303.686148988,0.0,194362702.0,204446005.686149,-0.09451619552337576,0.9506798694730766,0.04932013052692338,34,False
2025-04-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-23,10083303.686148988,0.0,194776314.0,204859617.686149,-0.09268432325920384,0.9507794469205887,0.04922055307941123,34,False
2025-04-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-24,10083303.686148988,0.0,195617296.0,205700599.686149,-0.08895964505724696,0.950980679193285,0.04901932080671496,34,False
2025-04-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-25,10083303.686148988,0.0,198220606.0,208303909.686149,-0.07742968126499394,0.9515933056593057,0.048406694340694216,34,False
2025-04-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-28,5099177.779388988,0.0,203606538.0,208705715.779389,-0.0756500969256092,0.9755676179718095,0.02443238202819055,35,False
2025-04-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-29,5099177.779388988,0.0,204755782.0,209854959.779389,-0.07056013771657765,0.9757014188049236,0.02429858119507646,35,False
2025-04-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-04-30,5099177.779388988,0.0,206562699.0,211661876.779389,-0.06255736909293841,0.9759088511498754,0.02409114885012458,35,False
2025-05-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-02,5099177.779388988,16025944.988024998,190600697.0,211725819.76741397,-0.06227416796180285,0.9002241540940994,0.09977584590590065,33,False
2025-05-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-07,21125122.76741399,0.0,190099256.0,211224378.76741397,-0.0644950316215096,0.8999872889167044,0.10001271108329568,33,False
2025-05-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-08,21125122.76741399,0.0,190337282.0,211462404.76741397,-0.06344082326306788,0.9000998650769656,0.0999001349230345,33,False
2025-05-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-09,21125122.76741399,0.0,191619600.0,212744722.76741397,-0.05776148422539884,0.9007020127568133,0.09929798724318682,33,False
2025-05-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-12,16127180.98858399,4101508.92546,192549965.0,212778654.914044,-0.05761120000183817,0.904930830950991,0.09506916904900896,33,False
2025-05-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-13,20228689.91404399,0.0,192590223.0,212818912.914044,-0.0574328988074555,0.904948814759644,0.09505118524035601,33,False
2025-05-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-14,20228689.91404399,0.0,194553817.0,214782506.914044,-0.04873621354035895,0.9058177958499222,0.0941822041500778,33,False
2025-05-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-15,20228689.91404399,0.0,194426455.0,214655144.914044,-0.049300295132066796,0.9057619144318935,0.09423808556810655,33,False
2025-05-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-05-16,20228689.91404399,0.0,195877326.0,216106015.914044,-0.04287444108578342,0.9063946006848327,0.09360539931516731,33,False
