ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,entry_market_cap,entry_market_cap_source,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff
069960,069960,KOSPI,069960_03,3,2025-02-21,2025-02-24,57000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-07-07,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,26.32,28.07,-5.61,1.75,0.9377,13.2,OPEN_AT_CUTOFF,1303419628800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,069960|KR7069960003|KOSPI|2010-01-04|2026-08-21|069960_03,KR7069960003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,66,2025-05-30,72000.0,RepositoryV2DailyLoader.close,True
071050,071050,KOSPI,071050_01,1,2021-01-08,2021-01-11,90700.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-07-31,2021-08-02,95800.0,5.62,33.41,-11.69,27.79,0.1682,28.2,REALIZED,5004194081600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,071050|KR7071050009|KOSPI|2010-01-04|2026-08-21|071050_01,KR7071050009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,141,,,,
071050,071050,KOSPI,071050_02,2,2024-02-02,2024-02-05,66700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-02,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,61.92,64.62,-9.75,2.7,0.9582,63.8,OPEN_AT_CUTOFF,3694633269600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,071050|KR7071050009|KOSPI|2010-01-04|2026-08-21|071050_02,KR7071050009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,319,2025-05-30,108000.0,RepositoryV2DailyLoader.close,True
073240,073240,KOSPI,073240_01,1,2021-05-14,2021-05-17,5570.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,71.86,READY,,,True,2021-05-21,2021-05-24,4555.0,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-05-21,2021-05-24,4555.0,-18.22,0.54,-19.03,18.76,-33.7407,1.0,REALIZED,1631638430160,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_01,KR7073240004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,5,,,,
073240,073240,KOSPI,073240_02,2,2021-06-04,2021-06-07,5840.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-05-24,False,,,,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,2021-11-01,5370.0,-8.05,42.64,-11.99,50.69,-0.1888,20.0,REALIZED,1654619253120,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_02,KR7073240004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,100,,,,
073240,073240,KOSPI,073240_03,3,2023-04-28,2023-05-02,4540.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-01,False,,,,2024-01-31,2024-01-31,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-03-31,2024-04-01,5930.0,30.62,51.54,-10.35,20.92,0.5941,45.0,REALIZED,1292671291500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_03,KR7073240004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,225,,,,
074600,074600,KOSDAQ,074600_01,1,2024-06-07,2024-06-10,40550.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2024-07-17,2024-07-18,31800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-17,2024-07-18,31800.0,-21.58,0.37,-21.58,21.95,-58.3243,5.8,REALIZED,1076493600000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,074600|KR7074600008|KOSDAQ|2010-01-04|2026-08-21|074600_01,KR7074600008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,
078340,078340,KOSDAQ,078340_01,1,2021-01-15,2021-01-18,166400.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,,,True,2021-02-24,2021-02-25,141700.0,2021-03-31,2021-03-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,141700.0,-14.84,7.33,-15.87,22.17,-2.0246,5.4,REALIZED,2174424980000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078340|KR7078340007|KOSDAQ|2010-01-04|2026-08-21|078340_01,KR7078340007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,27,,,,
078340,078340,KOSDAQ,078340_02,2,2021-11-19,2021-11-22,164100.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,78.62,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,True,2021-12-06,2021-12-07,139000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-12-06,2021-12-07,139000.0,-15.3,5.48,-17.12,20.78,-2.792,2.4,REALIZED,2167991770000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078340|KR7078340007|KOSDAQ|2010-01-04|2026-08-21|078340_02,KR7078340007,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
078600,078600,KOSDAQ,078600_01,1,2024-05-31,2024-06-03,118800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,,,True,2024-09-06,2024-09-09,90300.0,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-06,2024-09-09,90300.0,-23.99,37.54,-23.99,61.53,-0.6391,13.8,REALIZED,1803489084500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078600|KR7078600004|KOSDAQ|2010-01-04|2026-08-21|078600_01,KR7078600004,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,69,,,,
078930,078930,KOSPI,078930_01,1,2021-05-07,2021-05-10,46850.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,True,2021-08-20,2021-08-23,39450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-20,2021-08-23,39450.0,-15.8,7.36,-16.01,23.16,-2.1467,14.8,REALIZED,4339148152600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_01,KR7078930005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,74,,,,
078930,078930,KOSPI,078930_02,2,2022-05-06,2022-05-09,47700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-23,True,2022-06-23,2022-06-24,40400.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-24,40400.0,-15.3,3.46,-15.72,18.76,-4.422,6.6,REALIZED,4432063530600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_02,KR7078930005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,33,,,,
078930,078930,KOSPI,078930_03,3,2023-11-24,2023-11-27,42950.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.1,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-24,True,2025-02-28,2025-03-04,36450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-28,2025-03-04,36450.0,-15.13,33.88,-16.07,49.01,-0.4466,61.2,REALIZED,3990715485100,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_03,KR7078930005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,306,,,,
079550,079550,KOSPI,079550_01,1,2023-11-10,2023-11-13,98200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,2024-07-01,218000.0,122.0,125.56,-8.35,3.56,0.9716,31.0,REALIZED,2173600000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,079550|KR7079550000|KOSPI|2015-10-02|2026-08-21|079550_01,KR7079550000,2015-10-02,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,155,,,,
081660,081660,KOSPI,081660_01,1,2023-03-03,2023-03-06,40350.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.3,READY,,,True,2023-04-06,2023-04-07,34150.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-06,2023-04-07,34150.0,-15.37,0.0,-15.61,15.37,,5.0,REALIZED,2451352157700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,081660|KR7081660003|KOSPI|2010-09-28|2026-08-21|081660_01,KR7081660003,2010-09-28,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,
081660,081660,KOSPI,081660_02,2,2024-03-08,2024-03-11,40550.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.8,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-04-07,True,2025-04-09,2025-04-10,35000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-04-09,2025-04-10,35000.0,-13.69,10.85,-17.26,24.54,-1.2618,52.8,REALIZED,2490841102000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,081660|KR7081660003|KOSPI|2010-09-28|2026-08-21|081660_02,KR7081660003,2010-09-28,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,264,,,,
084370,084370,KOSDAQ,084370_01,1,2023-09-15,2023-09-18,43150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.74,READY,,,True,2024-02-05,2024-02-06,32950.0,2024-04-30,2024-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-05,2024-02-06,32950.0,-23.64,10.66,-25.38,34.3,-2.2176,18.8,REALIZED,1006014243800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,084370|KR7084370006|KOSDAQ|2010-01-04|2026-08-21|084370_01,KR7084370006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,94,,,,
084370,084370,KOSDAQ,084370_02,2,2024-04-12,2024-04-15,48150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.44,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-06,False,,,,2024-04-30,2024-04-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-32.61,24.61,-37.07,57.22,-1.3251,54.6,OPEN_AT_CUTOFF,1106844828600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,084370|KR7084370006|KOSDAQ|2010-01-04|2026-08-21|084370_02,KR7084370006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,273,2025-05-30,32450.0,RepositoryV2DailyLoader.close,True
085660,085660,KOSDAQ,085660_01,1,2021-06-11,2021-06-14,20677.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.35,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,-49.65,38.85,-55.22,88.5,-1.278,193.6,OPEN_AT_CUTOFF,1167918421400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,085660|KR7085660009|KOSDAQ|2010-01-04|2026-08-21|085660_01,KR7085660009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,968,2025-05-30,10410.0,RepositoryV2DailyLoader.close,True
086280,086280,KOSPI,086280_01,1,2021-01-08,2021-01-11,102790.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,77.99,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,10.32,46.9,-29.93,36.58,0.22,215.2,OPEN_AT_CUTOFF,7537500000000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086280|KR7086280005|KOSPI|2010-01-04|2026-08-21|086280_01,KR7086280005,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,1076,2025-05-30,113400.0,RepositoryV2DailyLoader.close,True
086790,086790,KOSPI,086790_01,1,2021-01-08,2021-01-11,37400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,68.8,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,46400.0,24.06,28.34,-12.83,4.28,0.849,36.2,REALIZED,11319125737400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_01,KR7086790003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,181,,,,
086790,086790,KOSPI,086790_02,2,2023-01-06,2023-01-09,48800.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-03-14,2023-03-15,41750.0,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-14,2023-03-15,41750.0,-14.45,9.22,-16.6,23.67,-1.5672,9.0,REALIZED,14440089628800,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_02,KR7086790003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,45,,,,
086790,086790,KOSPI,086790_03,3,2023-10-06,2023-10-10,43150.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.75,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-15,False,,,,2024-07-31,2024-07-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-01-31,2025-02-03,59700.0,38.35,60.6,-9.73,22.25,0.6328,64.0,REALIZED,12512862394400,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_03,KR7086790003,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,320,,,,
086900,086900,KOSDAQ,086900_01,1,2023-02-10,2023-02-13,165000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99,READY,,,False,,,,2023-05-31,2023-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-07-31,2023-08-01,217000.0,31.52,70.3,-0.61,38.78,0.4484,23.4,REALIZED,1162029271200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_01,KR7086900008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,117,,,,
086900,086900,KOSDAQ,086900_02,2,2024-08-30,2024-09-02,201000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-01,True,2024-10-22,2024-10-23,174900.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-22,2024-10-23,174900.0,-12.99,0.0,-18.01,12.99,,6.4,REALIZED,1445832255700,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_02,KR7086900008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,32,,,,
088350,088350,KOSPI,088350_01,1,2021-05-14,2021-05-17,3880.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2021-06-30,2021-06-30,SKIPPED_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,3315.0,-14.56,4.77,-19.33,19.33,-3.0524,15.2,REALIZED,3430693500000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_01,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,76,,,,
088350,088350,KOSPI,088350_02,2,2023-10-06,2023-10-10,2925.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,83.24,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,True,2024-01-18,2024-01-19,2450.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-18,2024-01-19,2450.0,-16.24,4.96,-17.26,21.2,-3.2742,14.2,REALIZED,2514394350000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_02,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,71,,,,
088350,088350,KOSPI,088350_03,3,2024-02-16,2024-02-19,3415.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-01-19,True,2024-03-28,2024-03-29,2910.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-03-28,2024-03-29,2910.0,-14.79,4.25,-15.52,19.04,-3.48,5.8,REALIZED,2987743200000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088350|KR7088350004|KOSPI|2010-03-17|2026-08-21|088350_03,KR7088350004,2010-03-17,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,29,,,,
088980,088980,KOSPI,088980_01,1,2021-03-26,2021-03-29,11603.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.3,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,1.09,23.17,-11.49,22.08,0.047,181.6,OPEN_AT_CUTOFF,4317432826000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,088980|KR7088980008|KOSPI|2010-01-04|2026-08-21|088980_01,KR7088980008,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,908,2025-05-30,11730.0,RepositoryV2DailyLoader.close,True
089590,089590,KOSPI,089590_01,1,2022-04-08,2022-04-11,21626.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-05-12,2022-05-13,18211.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-05-12,2022-05-13,18211.0,-15.79,4.84,-18.95,20.63,-3.2624,4.4,REALIZED,1191744048600,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,089590|KR7089590004|KOSPI|2015-11-06|2026-08-21|089590_01,KR7089590004,2015-11-06,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,
089860,089860,KOSPI,089860_01,1,2024-08-02,2024-08-05,28650.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.13,PARTIAL,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,13.96,25.48,-9.08,11.52,0.5479,39.4,OPEN_AT_CUTOFF,1062387827000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,089860|KR7089860001|KOSPI|2021-08-19|2026-08-21|089860_01,KR7089860001,2021-08-19,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,197,2025-05-30,32650.0,RepositoryV2DailyLoader.close,True
090430,090430,KOSPI,090430_01,1,2021-01-15,2021-01-18,221000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79,READY,,,False,,,,2021-05-31,2021-05-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-31,2021-11-01,183500.0,-16.97,35.75,-22.85,52.72,-0.4747,39.0,REALIZED,12890097045000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,090430|KR7090430000|KOSPI|2010-01-04|2026-08-21|090430_01,KR7090430000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,195,,,,
090430,090430,KOSPI,090430_02,2,2024-05-03,2024-05-07,168700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.94,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-11-01,True,2024-08-07,2024-08-08,123100.0,2024-08-31,2024-08-30,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-08-07,2024-08-08,123100.0,-27.03,18.85,-27.03,45.88,-1.434,13.2,REALIZED,9867728443300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,090430|KR7090430000|KOSPI|2010-01-04|2026-08-21|090430_02,KR7090430000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,66,,,,
095340,095340,KOSDAQ,095340_01,1,2025-01-03,2025-01-06,72000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.04,READY,,,True,2025-02-03,2025-02-04,61800.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-03,2025-02-04,61800.0,-14.17,12.08,-17.64,26.25,-1.173,3.6,REALIZED,1504991118000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-08-21|095340_01,KR7095340006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,18,,,,
095340,095340,KOSDAQ,095340_02,2,2025-02-14,2025-02-17,75000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,67.79,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-04,True,2025-03-04,2025-03-05,65000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-03-04,2025-03-05,65000.0,-13.33,5.47,-18.0,18.8,-2.4369,2.4,REALIZED,1577061115200,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-08-21|095340_02,KR7095340006,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,12,,,,
096530,096530,KOSDAQ,096530_01,1,2025-05-16,2025-05-19,33300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74,READY,,,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,0.6,10.06,-9.01,9.46,0.0596,2.0,OPEN_AT_CUTOFF,1616394514300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,096530|KR7096530001|KOSDAQ|2010-09-10|2026-08-21|096530_01,KR7096530001,2010-09-10,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,2025-05-30,33500.0,RepositoryV2DailyLoader.close,True
097950,097950,KOSPI,097950_01,1,2024-05-31,2024-06-03,353500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.49,READY,,,True,2024-10-02,2024-10-04,293000.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-10-02,2024-10-04,293000.0,-17.11,15.28,-17.96,32.39,-1.1198,16.6,REALIZED,5261438007000,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,097950|KR7097950000|KOSPI|2010-01-04|2026-08-21|097950_01,KR7097950000,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,83,,,,
098460,098460,KOSDAQ,098460_01,1,2021-01-08,2021-01-11,23500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2021-09-28,2021-09-29,19500.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-28,2021-09-29,19500.0,-17.02,32.17,-17.02,49.19,-0.5291,35.2,REALIZED,1610640552300,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,098460|KR7098460009|KOSDAQ|2010-01-04|2026-08-21|098460_01,KR7098460009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,176,,,,
098460,098460,KOSDAQ,098460_02,2,2025-02-14,2025-02-17,20300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-09-29,True,2025-02-28,2025-03-04,16200.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-28,2025-03-04,16200.0,-20.2,9.61,-20.2,29.81,-2.102,2.2,REALIZED,1407422477500,KRX Open API Stock Daily MKTCAP via data/market/raw/krx_stocks/v01,098460|KR7098460009|KOSDAQ|2010-01-04|2026-08-21|098460_02,KR7098460009,2010-01-04,2026-08-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,11,,,,
