date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2024-11-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-18,18509105.067856073,0.0,183049012.0,201558117.06785607,-0.10730654750027313,0.9081698850082786,0.09183011499172143,33,False
2024-11-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-19,18509105.067856073,0.0,182374270.0,200883375.06785607,-0.11029495488514562,0.907861439197724,0.092138560802276,33,False
2024-11-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-20,18509105.067856073,0.0,183824699.0,202333804.06785607,-0.10387105844052946,0.9085219340726242,0.09147806592737578,33,False
2024-11-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-21,18509105.067856073,0.0,182347083.0,200856188.06785607,-0.11041536510352912,0.9078489677320618,0.09215103226793822,33,False
2024-11-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-22,18509105.067856073,0.0,183777158.0,202286263.06785607,-0.10408161577279018,0.908500435041171,0.09149956495882902,33,False
2024-11-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-25,13674550.993506074,0.0,188492184.0,202166734.99350607,-0.10461100119727407,0.9323600344342242,0.06763996556577581,34,False
2024-11-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-26,13674550.993506074,4189711.9990950003,183335911.0,201200173.99260107,-0.10889186415383267,0.911211493319792,0.08878850668020802,33,False
2024-11-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-27,17864262.992601074,4191805.8081899993,182301537.0,204357605.80079108,-0.09490771534906539,0.8920712115687465,0.10792878843125345,32,False
2024-11-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-28,22056068.800791074,0.0,184516250.0,206572318.80079108,-0.08509883331034085,0.8932283428446144,0.10677165715538557,32,False
2024-11-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-11-29,22056068.800791074,0.0,182642348.0,204698416.80079108,-0.09339827602374429,0.8922509067461148,0.10774909325388507,32,False
2024-12-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-02,17073344.504241075,10327065.27732,179109217.0,206509626.78156108,-0.08537649394690938,0.8673165497967593,0.13268345020324068,32,False
2024-12-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-03,27400409.781561077,0.0,183470466.0,210870875.78156108,-0.06606068328317771,0.87006071995478,0.12993928004522007,32,False
2024-12-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-04,27400409.781561077,0.0,181037639.0,208438048.78156108,-0.07683558416813385,0.8685441072696082,0.13145589273039185,32,False
2024-12-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-05,27400409.781561077,0.0,181207464.0,208607873.78156108,-0.0760834355185227,0.8686511238293297,0.13134887617067026,32,False
2024-12-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-06,27400409.781561077,0.0,178612775.0,206013184.78156108,-0.08757521722033956,0.8669968147397258,0.13300318526027424,32,False
2024-12-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-09,17418702.510025077,4097584.398915,176418300.0,197934586.90894008,-0.12335502867709736,0.8912959718412494,0.10870402815875053,33,False
2024-12-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-10,21516286.908940077,8173034.24454,170784237.0,200473558.15348008,-0.11211001885532512,0.8519040544451737,0.14809594555482622,31,False
2024-12-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-11,29689321.153480075,0.0,172226616.0,201915937.15348008,-0.10572177556324469,0.8529619723335029,0.147038027666497,31,False
2024-12-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-12,29689321.153480075,0.0,172727934.0,202417255.15348008,-0.10350145666599286,0.8533261350127065,0.14667386498729348,31,False
2024-12-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-13,29689321.153480075,0.0,172551401.0,202240722.15348008,-0.10428331479972941,0.8531981055182897,0.1468018944817103,31,False
2024-12-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-16,29689321.153480075,0.0,171050707.0,200740028.15348008,-0.1109298330719487,0.8521006426741135,0.14789935732588655,31,False
2024-12-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-17,29689321.153480075,0.0,168803298.0,198492619.15348008,-0.12088352448648776,0.8504260698453303,0.14957393015466966,31,False
2024-12-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-18,29689321.153480075,0.0,170035408.0,199724729.15348008,-0.1154265548255281,0.8513487975208864,0.1486512024791135,31,False
2024-12-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-19,29689321.153480075,0.0,168279344.0,197968665.15348008,-0.12320409739129201,0.8500301998275196,0.14996980017248032,31,False
2024-12-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-20,29689321.153480075,0.0,166271628.0,195960949.15348008,-0.13209619736598843,0.8484936856974148,0.15150631430258524,31,False
2024-12-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-23,24697986.965640076,0.0,175532406.0,200230392.96564007,-0.11318698848680653,0.8766521575479388,0.12334784245206121,32,False
2024-12-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-24,24697986.965640076,0.0,175495239.0,200193225.96564007,-0.11335159975640818,0.876629257326224,0.12337074267377601,32,False
2024-12-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-26,24697986.965640076,0.0,175714093.0,200412079.96564007,-0.11238230347752098,0.876763980644907,0.12323601935509305,32,False
2024-12-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-27,24697986.965640076,0.0,170043691.0,194741677.96564007,-0.13749630440231242,0.8731756487689413,0.12682435123105879,32,False
2024-12-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2024-12-30,24697986.965640076,0.0,169340389.0,194038375.96564007,-0.14061120297183316,0.8727159674330941,0.12728403256690599,32,False
2025-01-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-02,24697986.965640076,5676526.65114,163780861.0,194155374.61678007,-0.14009302026927883,0.8435556384842157,0.1564443615157843,31,False
2025-01-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-03,30374513.616780076,0.0,164549418.0,194923931.61678007,-0.13668910971606674,0.8441724760790467,0.15582752392095336,31,False
2025-01-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-06,15428743.487490078,0.0,179366901.0,194795644.4874901,-0.13725728867121445,0.9207952337533865,0.0792047662466135,34,False
2025-01-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-07,15428743.487490078,0.0,180710083.0,196138826.4874901,-0.1313083852265975,0.921337637408195,0.07866236259180504,34,False
2025-01-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-08,15428743.487490078,0.0,181468195.0,196896938.4874901,-0.12795073519242084,0.921640510990117,0.07835948900988295,34,False
2025-01-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-09,15428743.487490078,0.0,181530183.0,196958926.4874901,-0.12767619263100705,0.9216651727208208,0.07833482727917915,34,False
2025-01-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-10,15428743.487490078,0.0,181249533.0,196678276.4874901,-0.1289191811104028,0.9215533928655744,0.07844660713442564,34,False
2025-01-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-13,10635236.56929008,0.0,185843656.0,196478892.56929007,-0.129802245116458,0.9458708442916358,0.054129155708364275,35,False
2025-01-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-14,10635236.56929008,0.0,185837179.0,196472415.56929007,-0.12983093151011937,0.9458690598449973,0.05413094015500279,35,False
2025-01-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-15,10635236.56929008,0.0,186184528.0,196819764.56929007,-0.12829253562439102,0.9459645905350834,0.054035409464916626,35,False
2025-01-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-16,10635236.56929008,0.0,186623409.0,197258645.56929007,-0.12634874789296158,0.9460848139832011,0.053915186016798906,35,False
2025-01-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-17,10635236.56929008,0.0,187055648.0,197690884.56929007,-0.12443437733409624,0.9462026962322461,0.05379730376775395,35,False
2025-01-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-20,672290.8515650807,0.0,195948001.0,196620291.8515651,-0.12917599292026105,0.9965807656715685,0.003419234328431444,37,False
2025-01-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-21,672290.8515650807,0.0,196440179.0,197112469.8515651,-0.12699615474526715,0.9965893032943509,0.0034106967056490496,37,False
2025-01-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-22,672290.8515650807,0.0,196610122.0,197282412.8515651,-0.12624348347801628,0.9965922413364291,0.0034077586635708427,37,False
2025-01-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-23,672290.8515650807,0.0,195181166.0,195853456.8515651,-0.13257227679910466,0.9965673781695127,0.003432621830487279,37,False
2025-01-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-24,672290.8515650807,0.0,197741736.0,198414026.8515651,-0.12123160688751933,0.9966116767940604,0.003388323205939599,37,False
2025-01-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-01-31,672290.8515650807,4010849.6604750003,196197113.0,200880253.51204008,-0.11030878014050671,0.9766869046102663,0.02331309538973371,36,False
2025-02-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-03,4683140.5120400805,20187095.542155,172581371.0,197451607.05419508,-0.12549412860664755,0.8740438914363008,0.12595610856369927,33,False
2025-02-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-04,24870236.054195084,4252906.90593,170425108.0,199548250.9601251,-0.11620817022265917,0.8540546317995809,0.14594536820041906,32,False
2025-02-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-05,29123142.960125085,0.0,171897174.0,201020316.9601251,-0.10968844430457536,0.8551233855337019,0.1448766144662981,32,False
2025-02-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-06,29123142.960125085,0.0,173995925.0,203119067.9601251,-0.10039315367881252,0.8566203397219097,0.14337966027809038,32,False
2025-02-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-07,29123142.960125085,0.0,173334677.0,202457819.9601251,-0.10332179663631647,0.8561520470493014,0.1438479529506986,32,False
2025-02-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-10,24298099.812200084,0.0,176711051.0,201009150.81220007,-0.10973789876112283,0.8791194345430501,0.12088056545695,33,False
2025-02-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-11,24298099.812200084,0.0,178905979.0,203204078.81220007,-0.10001664375630115,0.8804251373583095,0.11957486264169055,33,False
2025-02-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-12,24298099.812200084,0.0,182774863.0,207072962.81220007,-0.08288149948365331,0.8826592352656071,0.11734076473439302,33,False
2025-02-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-13,24298099.812200084,0.0,184842818.0,209140917.81220007,-0.07372260320391388,0.8838194836936751,0.11618051630632499,33,False
2025-02-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-14,24298099.812200084,0.0,187162834.0,211460933.81220007,-0.06344733806935543,0.8850941430449778,0.11490585695502223,33,False
2025-02-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-17,9358336.583810084,0.0,203548548.0,212906884.5838101,-0.05704327553279853,0.9560449320269575,0.04395506797304249,36,False
2025-02-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-18,9358336.583810084,0.0,205464538.0,214822874.5838101,-0.048557426622634625,0.9564369641643583,0.04356303583564171,36,False
2025-02-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-19,9358336.583810084,0.0,205101812.0,214460148.5838101,-0.050163926673150616,0.956363284061827,0.04363671593817294,36,False
2025-02-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-20,9358336.583810084,0.0,202863609.0,212221945.5838101,-0.060076845053870565,0.9559030685631221,0.04409693143687779,36,False
2025-02-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-21,9358336.583810084,0.0,202101154.0,211459490.5838101,-0.06345373007456434,0.9557440691927658,0.04425593080723416,36,False
2025-02-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-24,4393632.989960085,0.0,206875954.0,211269586.98996007,-0.0642948060743912,0.9792036655509301,0.020796334449069937,37,False
2025-02-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-25,4393632.989960085,0.0,207032692.0,211426324.98996007,-0.06360061926418803,0.9792190826276306,0.020780917372369423,37,False
2025-02-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-26,4393632.989960085,0.0,206094841.0,210488473.98996007,-0.06775432668763282,0.9791264913148183,0.02087350868518175,37,False
2025-02-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-27,4393632.989960085,0.0,205208613.0,209602245.98996007,-0.07167939775165544,0.979038235161991,0.020961764838009128,37,False
2025-02-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-02-28,4393632.989960085,0.0,199926501.0,204320133.98996007,-0.09507367661457422,0.9784963287554619,0.02150367124453814,37,False
2025-03-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-04,4393632.989960085,12690850.9380075,188800636.0,205885119.92796758,-0.0881424117246411,0.9170193361523898,0.08298066384761019,35,False
2025-03-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-05,17084483.927967586,4278638.5785,184433656.0,205796778.50646758,-0.08853367261606437,0.8961931150647424,0.10380688493525765,34,False
2025-03-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-06,21363122.506467585,0.0,185919480.0,207282602.50646758,-0.08195301302436753,0.8969372139863933,0.1030627860136068,34,False
2025-03-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-07,21363122.506467585,0.0,184329988.0,205693110.50646758,-0.0889928143573151,0.8961407970647813,0.1038592029352187,34,False
2025-03-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-10,11406884.494747587,0.0,195358305.0,206765189.49474758,-0.08424461613378287,0.9448316976246268,0.05516830237537327,36,False
2025-03-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-11,11406884.494747587,0.0,192713867.0,204120751.49474758,-0.09595673431827023,0.944116977763326,0.055883022236674,36,False
2025-03-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-12,11406884.494747587,0.0,191465883.0,202872767.49474758,-0.10148400933865243,0.9437732099994993,0.05622679000050075,36,False
2025-03-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-13,11406884.494747587,0.0,191980065.0,203386949.49474758,-0.09920671626075228,0.9439153567960753,0.056084643203924776,36,False
2025-03-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-14,11406884.494747587,0.0,192098916.0,203505800.49474758,-0.09868032957354522,0.9439481112232868,0.05605188877671324,36,False
2025-03-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-17,6472215.405397587,0.0,200199736.0,206671951.4053976,-0.08465756418617165,0.9686836294843802,0.03131637051561973,37,False
2025-03-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-18,6472215.405397587,0.0,200146704.0,206618919.4053976,-0.08489244095452841,0.9686755916446415,0.03132440835535853,37,False
2025-03-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-19,6472215.405397587,0.0,200943467.0,207415682.4053976,-0.08136360706958701,0.9687959206828559,0.031204079317144057,37,False
2025-03-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-20,6472215.405397587,0.0,200069064.0,206541279.4053976,-0.08523630564556806,0.9686638166276971,0.0313361833723029,37,False
2025-03-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-21,6472215.405397587,0.0,199021833.0,205494048.4053976,-0.08987445304719321,0.9685041223547787,0.031495877645221305,37,False
2025-03-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-24,1474423.7990900874,0.0,204228670.0,205703093.7990901,-0.0889485987231935,0.9928322721264944,0.007167727873505661,38,False
2025-03-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-25,1474423.7990900874,0.0,203309659.0,204784082.7990901,-0.09301886448281582,0.9928001054626076,0.007199894537392428,38,False
2025-03-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-26,1474423.7990900874,0.0,202733670.0,204208093.7990901,-0.095569898479818,0.9927797974523933,0.007220202547606647,38,False
2025-03-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-27,1474423.7990900874,0.0,200731794.0,202206217.7990901,-0.10443613331031465,0.9927083162172834,0.007291683782716608,38,False
2025-03-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-28,1474423.7990900874,0.0,198717880.0,200192303.7990901,-0.11335568399798202,0.9926349626278851,0.007365037372114946,38,False
2025-03-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-03-31,1474423.7990900874,4008755.22201,191759477.0,197242656.02110007,-0.12641956501104779,0.9722008457414327,0.02779915425856729,37,False
2025-04-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-01,5483179.021100087,4174515.0662399996,189449665.0,199107359.0873401,-0.11816086403534753,0.9514950420134715,0.04850495798652856,36,False
2025-04-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-02,9657694.087340087,0.0,189003440.0,198661134.0873401,-0.1201371780714009,0.9513860920420693,0.04861390795793073,36,False
2025-04-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-03,9657694.087340087,0.0,189607923.0,199265617.0873401,-0.11745994520131142,0.9515335649546253,0.048466435045374755,36,False
2025-04-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-04,9657694.087340087,0.0,189188512.0,198846206.0873401,-0.11931750102219818,0.9514313384329893,0.048568661567010715,36,False
2025-04-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-07,64272.88998008799,0.0,190893660.0,190957932.88998008,-0.15425437152511956,0.99966341859169,0.000336581408310063,38,False
2025-04-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-08,64272.88998008799,4237049.014695001,187041256.0,191342577.9046751,-0.15255079296847285,0.9775203096363739,0.022479690363626036,37,False
2025-04-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-09,4301321.904675089,0.0,183947056.0,188248377.9046751,-0.16625489043131403,0.9771508155738097,0.022849184426190303,37,False
2025-04-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-10,4301321.904675089,4346059.550039999,186969241.0,195616622.45471507,-0.1336212075912273,0.9557942400487109,0.04420575995128912,36,False
2025-04-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-11,8647381.454715088,0.0,188329306.0,196976687.45471507,-0.1275975299634724,0.9560994675742879,0.04390053242571216,36,False
2025-04-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-14,8647381.454715088,0.0,189294510.0,197941891.45471507,-0.12332267711377809,0.9563135352948094,0.04368646470519064,36,False
2025-04-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-15,8647381.454715088,0.0,191380429.0,200027810.45471507,-0.11408421894184606,0.9567691040807909,0.04323089591920917,36,False
2025-04-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-16,8647381.454715088,0.0,192444992.0,201092373.45471507,-0.10936930875267448,0.9569979641387921,0.043002035861207995,36,False
2025-04-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-17,8647381.454715088,0.0,194388531.0,203035912.45471507,-0.10076144633950368,0.9574095964099761,0.042590403590023966,36,False
2025-04-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-18,8647381.454715088,0.0,195767944.0,204415325.45471507,-0.09465207713469792,0.9576970002837152,0.04230299971628485,36,False
2025-04-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-21,8647381.454715088,0.0,196348057.0,204995438.45471507,-0.09208277809408605,0.9578167128015127,0.04218328719848737,36,False
2025-04-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-22,8647381.454715088,0.0,197111952.0,205759333.45471507,-0.08869951536660337,0.9579733210176915,0.04202667898230854,36,False
2025-04-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-23,8647381.454715088,0.0,197482244.0,206129625.45471507,-0.08705950578166688,0.95804881789486,0.041951182105140164,36,False
2025-04-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-24,8647381.454715088,0.0,198269326.0,206916707.45471507,-0.08357354868799227,0.9582083942805459,0.04179160571945413,36,False
2025-04-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-25,8647381.454715088,0.0,200506036.0,209153417.45471507,-0.07366724274910286,0.9586553183784943,0.0413446816215058,36,False
2025-04-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-28,3663255.5479550883,0.0,205458788.0,209122043.5479551,-0.0738061966228114,0.9824826905580852,0.017517309441914687,37,False
2025-04-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-29,3663255.5479550883,0.0,206415072.0,210078327.5479551,-0.06957085012350439,0.9825624299721308,0.017437570027869095,37,False
2025-04-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-04-30,3663255.5479550883,0.0,207539779.0,211203034.5479551,-0.06458956438077934,0.9826552892301208,0.017344710769879212,37,False
2025-05-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2025-05-02,3663255.5479550883,16025944.988024998,191649377.0,211338577.53598008,-0.06398924949541351,0.906835747805542,0.0931642521944581,35,False
