ticker_control,name_control,market_control,trade_id_control,trade_sequence_control,entry_signal_date_control,entry_execution_date_control,entry_open_control,entry_pattern_a_stage_control,fast_stage_control,monthly_regime_control,daily_risk_control,fast_score_control,fast_score_state_control,previous_exit_type_control,previous_exit_execution_date_control,loss_guard_triggered_control,loss_guard_signal_date_control,loss_guard_execution_date_control,loss_guard_execution_price_control,first_progressed_date_control,first_progressed_effective_trading_date_control,lifecycle_class_control,exit_type_control,exit_signal_date_control,exit_execution_date_control,exit_price_control,terminal_return_control,mfe_control,mae_control,peak_giveback_control,profit_capture_control,holding_weeks_control,trade_status_control,pair_id,isu_cd_control,identity_effective_from_control,identity_effective_to_control,strategy_id_control,holding_days_control,terminal_valuation_date_control,terminal_valuation_price_control,terminal_valuation_source_control,terminal_valuation_at_cutoff_control,lifecycle_state_control,lifecycle_evidence_id_control,settlement_date_control,settlement_price_control,settlement_type_control,settlement_source_control,terminal_reason_control,execution_support_missing_control,successor_ticker_control,successor_isu_cd_control,successor_quantity_control,successor_valuation_price_control,fractional_cash_control,successor_valuation_basis_control,lifecycle_event_type_control,lifecycle_source_isu_cd_control,lifecycle_unresolved_reason_control,lifecycle_certification_class_control,ticker_candidate,name_candidate,market_candidate,trade_id_candidate,trade_sequence_candidate,entry_signal_date_candidate,entry_execution_date_candidate,entry_open_candidate,entry_pattern_a_stage_candidate,fast_stage_candidate,monthly_regime_candidate,daily_risk_candidate,fast_score_candidate,fast_score_state_candidate,previous_exit_type_candidate,previous_exit_execution_date_candidate,loss_guard_triggered_candidate,loss_guard_signal_date_candidate,loss_guard_execution_date_candidate,loss_guard_execution_price_candidate,first_progressed_date_candidate,first_progressed_effective_trading_date_candidate,lifecycle_class_candidate,exit_type_candidate,exit_signal_date_candidate,exit_execution_date_candidate,exit_price_candidate,terminal_return_candidate,mfe_candidate,mae_candidate,peak_giveback_candidate,profit_capture_candidate,holding_weeks_candidate,trade_status_candidate,isu_cd_candidate,identity_effective_from_candidate,identity_effective_to_candidate,strategy_id_candidate,holding_days_candidate,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing_candidate,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date_candidate,terminal_valuation_price_candidate,terminal_valuation_source_candidate,terminal_valuation_at_cutoff_candidate,lifecycle_state_candidate,lifecycle_evidence_id_candidate,settlement_date_candidate,settlement_price_candidate,settlement_type_candidate,settlement_source_candidate,terminal_reason_candidate,successor_ticker_candidate,successor_isu_cd_candidate,successor_quantity_candidate,successor_valuation_price_candidate,fractional_cash_candidate,successor_valuation_basis_candidate,lifecycle_event_type_candidate,lifecycle_source_isu_cd_candidate,lifecycle_unresolved_reason_candidate,lifecycle_certification_class_candidate
290650,290650,KOSDAQ,290650_03,3,2025-01-03,2025-01-06,25762.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,66.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-20,True,2025-02-03,2025-02-04,22614.0,2025-02-28,2025-02-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-03,2025-02-04,22614.0,-12.22,3.19,-17.67,15.41,-3.8307,3.6,REALIZED,290650|KR7290650001|KOSDAQ|2018-11-01|2026-09-01|290650_03,KR7290650001,2018-11-01,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,18,,,,,,,,,,,,,,,,,,,,,,,290650,290650,KOSDAQ,290650_03,3,2025-01-03,2025-01-06,25762.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,66.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-20,True,2025-02-03,2025-02-04,22614.0,2025-02-28,2025-02-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-03,2025-02-04,22614.0,-12.22,3.19,-17.67,15.41,-3.8307,3.6,REALIZED,KR7290650001,2018-11-01,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,18,CONTROL_EXIT,0,0,,False,False,2025-01-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
290650,290650,KOSDAQ,290650_04,4,2025-08-08,2025-08-11,33268.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-04,False,,,,2025-10-31,2025-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-11-30,2025-12-01,58498.0,75.84,97.67,-15.28,21.83,0.7765,15.0,REALIZED,290650|KR7290650001|KOSDAQ|2018-11-01|2026-09-01|290650_04,KR7290650001,2018-11-01,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,75,,,,,,,,,,,,,,,,,,,,,,,290650,290650,KOSDAQ,290650_04,4,2025-08-08,2025-08-11,33268.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,73.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2025-02-04,False,,,,2025-10-31,2025-10-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-11-30,2025-12-01,58498.0,75.84,97.67,-15.28,21.83,0.7765,15.0,REALIZED,KR7290650001,2018-11-01,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,75,CONTROL_EXIT,0,0,,False,False,2025-11-28,2026-09-01,,,,,,,,,,,,,,,,,,,,,
290670,290670,KOSDAQ,290670_01,1,2022-01-07,2022-01-10,51700.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,False,,,,2022-04-30,2022-04-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2022-11-30,2022-12-01,85300.0,64.99,73.89,-25.53,8.9,0.8796,44.2,REALIZED,290670|KR7290670009|KOSDAQ|2018-11-06|2026-09-01|290670_01,KR7290670009,2018-11-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,221,,,,,,,,,,,,,,,,,,,,,,,290670,290670,KOSDAQ,290670_01,1,2022-01-07,2022-01-10,51700.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.32,PARTIAL,,,False,,,,2022-04-30,2022-04-29,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2022-11-30,2022-12-01,85300.0,64.99,73.89,-25.53,8.9,0.8796,44.2,REALIZED,KR7290670009,2018-11-06,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,221,CONTROL_EXIT,0,0,,False,False,2022-11-30,2026-09-01,,,,,,,,,,,,,,,,,,,,,
290740,290740,KOSDAQ,290740_01,1,2025-12-05,2025-12-08,6580.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_WEAK,2026-06-30,2026-07-01,9360.0,42.25,396.96,0.0,354.71,0.1064,27.4,REALIZED,290740|KR7290740000|KOSDAQ|2018-08-28|2026-09-01|290740_01,KR7290740000,2018-08-28,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,137,,,,,,,,,,,,,,,,,,,,,,,290740,290740,KOSDAQ,290740_01,1,2025-12-05,2025-12-08,6580.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,False,,,,2026-02-28,2026-02-27,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_WEAK,2026-06-30,2026-07-01,9360.0,42.25,396.96,0.0,354.71,0.1064,27.4,REALIZED,KR7290740000,2018-08-28,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,137,CONTROL_EXIT,0,0,,False,False,2026-06-30,2026-09-01,,,,,,,,,,,,,,,,,,,,,
293580,293580,KOSDAQ,293580_01,1,2023-01-06,2023-01-09,1330.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,True,2023-03-24,2023-03-27,1127.0,2023-10-31,2023-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-24,2023-03-27,1127.0,-15.26,13.53,-17.22,28.79,-1.1279,10.6,REALIZED,293580|KR7293580007|KOSDAQ|2018-10-04|2026-09-01|293580_01,KR7293580007,2018-10-04,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,53,,,,,,,,,,,,,,,,,,,,,,,293580,293580,KOSDAQ,293580_01,1,2023-01-06,2023-01-09,1330.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,79.67,READY,,,True,2023-03-24,2023-03-27,1127.0,2023-10-31,2023-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-03-24,2023-03-27,1127.0,-15.26,13.53,-17.22,28.79,-1.1279,10.6,REALIZED,KR7293580007,2018-10-04,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,53,CONTROL_EXIT,0,0,,False,False,2023-02-28,2026-09-01,,,,,,,,,,,,,,,,,,,,,
294870,294870,KOSPI,294870_01,1,2026-02-20,2026-02-23,24300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2026-03-04,2026-03-05,21600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,21600.0,-11.11,2.06,-17.08,13.17,-5.3932,1.6,REALIZED,294870|KR7294870001|KOSPI|2018-06-12|2026-09-01|294870_01,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,8,,,,,,,,,,,,,,,,,,,,,,,294870,294870,KOSPI,294870_01,1,2026-02-20,2026-02-23,24300.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2026-03-04,2026-03-05,21600.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,21600.0,-11.11,2.06,-17.08,13.17,-5.3932,1.6,REALIZED,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,,2026-09-01,,,,,,,,,,,,,,,,,,,,,
294870,294870,KOSPI,294870_02,2,2026-03-20,2026-03-23,23750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-06-01,2026-06-02,19920.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-01,2026-06-02,19920.0,-16.13,5.47,-17.22,21.6,-2.9488,9.8,REALIZED,294870|KR7294870001|KOSPI|2018-06-12|2026-09-01|294870_02,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,49,,,,,,,,,,,,,,,,,,,,,,,294870,294870,KOSPI,294870_02,2,2026-03-20,2026-03-23,23750.0,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-06-01,2026-06-02,19920.0,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2026-06-01,2026-06-02,19920.0,-16.13,5.47,-17.22,21.6,-2.9488,9.8,REALIZED,KR7294870001,2018-06-12,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,49,CONTROL_EXIT,0,0,,False,False,,2026-09-01,,,,,,,,,,,,,,,,,,,,,
297090,297090,KOSDAQ,297090_01,1,2023-06-23,2023-06-26,13000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.82,PARTIAL,,,True,2023-09-07,2023-09-08,11100.0,2023-09-30,2023-09-27,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-07,2023-09-08,11100.0,-14.62,14.69,-16.77,29.31,-0.9952,10.8,REALIZED,297090|KR7297090003|KOSDAQ|2019-11-21|2026-09-01|297090_01,KR7297090003,2019-11-21,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,54,,,,,,,,,,,,,,,,,,,,,,,297090,297090,KOSDAQ,297090_01,1,2023-06-23,2023-06-26,13000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.82,PARTIAL,,,True,2023-09-07,2023-09-08,11100.0,2023-09-30,2023-09-27,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-09-07,2023-09-08,11100.0,-14.62,14.69,-16.77,29.31,-0.9952,10.8,REALIZED,KR7297090003,2019-11-21,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,54,CONTROL_EXIT,0,0,,False,False,2023-08-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
297890,297890,KOSDAQ,297890_01,1,2023-09-08,2023-09-11,5600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07,PARTIAL,,,True,2023-10-05,2023-10-06,4685.0,2024-04-30,2024-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-05,2023-10-06,4685.0,-16.34,4.64,-18.3,20.98,-3.5216,3.2,REALIZED,297890|KR7297890006|KOSDAQ|2020-06-22|2026-09-01|297890_01,KR7297890006,2020-06-22,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,16,,,,,,,,,,,,,,,,,,,,,,,297890,297890,KOSDAQ,297890_01,1,2023-09-08,2023-09-11,5600.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.07,PARTIAL,,,True,2023-10-05,2023-10-06,4685.0,2024-04-30,2024-04-30,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-10-05,2023-10-06,4685.0,-16.34,4.64,-18.3,20.98,-3.5216,3.2,REALIZED,KR7297890006,2020-06-22,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,16,CONTROL_EXIT,0,0,,False,False,2023-09-27,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298020,298020,KOSPI,298020_01,1,2024-05-17,2024-05-20,415000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-06-18,2024-06-19,350500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-18,2024-06-19,350500.0,-15.54,0.96,-17.23,16.5,-16.1875,4.4,REALIZED,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_01,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,22,,,,,,,,,,,,,,,,,,,,,,,298020,298020,KOSPI,298020_01,1,2024-05-17,2024-05-20,415000.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94,READY,,,True,2024-06-18,2024-06-19,350500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-18,2024-06-19,350500.0,-15.54,0.96,-17.23,16.5,-16.1875,4.4,REALIZED,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,22,CONTROL_EXIT,0,0,,False,False,2024-05-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298020,298020,KOSPI,298020_02,2,2026-02-13,2026-02-19,409500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-19,True,2026-03-04,2026-03-05,353500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,353500.0,-13.68,7.45,-22.22,21.13,-1.8362,2.0,REALIZED,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_02,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,10,,,,,,,,,,,,,,,,,,,,,,,298020,298020,KOSPI,298020_02,2,2026-02-13,2026-02-19,409500.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-06-19,True,2026-03-04,2026-03-05,353500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-04,2026-03-05,353500.0,-13.68,7.45,-22.22,21.13,-1.8362,2.0,REALIZED,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,10,CONTROL_EXIT,0,0,,False,False,2026-02-27,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298020,298020,KOSPI,298020_03,3,2026-04-10,2026-04-13,466500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-05-20,2026-05-21,393500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-05-20,2026-05-21,393500.0,-15.65,19.4,-20.15,35.05,-0.8067,5.4,REALIZED,298020|KR7298020009|KOSPI|2018-07-13|2026-09-01|298020_03,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,27,,,,,,,,,,,,,,,,,,,,,,,298020,298020,KOSPI,298020_03,3,2026-04-10,2026-04-13,466500.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2026-03-05,True,2026-05-20,2026-05-21,393500.0,2026-05-31,2026-05-29,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2026-05-20,2026-05-21,393500.0,-15.65,19.4,-20.15,35.05,-0.8067,5.4,REALIZED,KR7298020009,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_EXIT,0,0,,False,False,2026-04-30,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298040,298040,KOSPI,298040_01,1,2022-08-19,2022-08-22,67800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-09-28,2022-09-29,58200.0,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,58200.0,-14.16,15.63,-16.81,29.79,-0.906,5.4,REALIZED,298040|KR7298040007|KOSPI|2018-07-13|2026-09-01|298040_01,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,27,,,,,,,,,,,,,,,,,,,,,,,298040,298040,KOSPI,298040_01,1,2022-08-19,2022-08-22,67800.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,,,True,2022-09-28,2022-09-29,58200.0,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-28,2022-09-29,58200.0,-14.16,15.63,-16.81,29.79,-0.906,5.4,REALIZED,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_EXIT,0,0,,False,False,2022-08-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298040,298040,KOSPI,298040_02,2,2022-12-02,2022-12-05,80200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,True,2023-01-19,2023-01-20,67600.0,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-19,2023-01-20,67600.0,-15.71,7.23,-16.08,22.94,-2.1729,6.8,REALIZED,298040|KR7298040007|KOSPI|2018-07-13|2026-09-01|298040_02,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,34,,,,,,,,,,,,,,,,,,,,,,,298040,298040,KOSPI,298040_02,2,2022-12-02,2022-12-05,80200.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-09-29,True,2023-01-19,2023-01-20,67600.0,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-19,2023-01-20,67600.0,-15.71,7.23,-16.08,22.94,-2.1729,6.8,REALIZED,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,34,CONTROL_EXIT,0,0,,False,False,2022-12-29,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298040,298040,KOSPI,298040_03,3,2023-06-09,2023-06-12,95100.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-20,False,,,,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,2023-09-01,198300.0,108.52,118.72,-5.68,10.2,0.9141,11.8,REALIZED,298040|KR7298040007|KOSPI|2018-07-13|2026-09-01|298040_03,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,59,,,,,,,,,,,,,,,,,,,,,,,298040,298040,KOSPI,298040_03,3,2023-06-09,2023-06-12,95100.0,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-01-20,False,,,,2023-07-31,2023-07-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-08-31,2023-09-01,198300.0,108.52,118.72,-5.68,10.2,0.9141,11.8,REALIZED,KR7298040007,2018-07-13,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,59,CONTROL_EXIT,0,0,,False,False,2023-08-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298380,298380,KOSDAQ,298380_01,1,2024-01-05,2024-01-08,23450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2024-02-08,2024-02-13,19900.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-08,2024-02-13,19900.0,-15.14,4.9,-19.15,20.04,-3.0898,5.0,REALIZED,298380|KR7298380007|KOSDAQ|2018-12-19|2026-09-01|298380_01,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,25,,,,,,,,,,,,,,,,,,,,,,,298380,298380,KOSDAQ,298380_01,1,2024-01-05,2024-01-08,23450.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,78.49,READY,,,True,2024-02-08,2024-02-13,19900.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-08,2024-02-13,19900.0,-15.14,4.9,-19.15,20.04,-3.0898,5.0,REALIZED,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,25,CONTROL_EXIT,0,0,,False,False,2024-01-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
298380,298380,KOSDAQ,298380_02,2,2024-03-08,2024-03-11,28700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-13,True,2024-04-04,2024-04-05,23600.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-04,2024-04-05,23600.0,-17.77,6.27,-17.77,24.04,-2.8341,4.0,REALIZED,298380|KR7298380007|KOSDAQ|2018-12-19|2026-09-01|298380_02,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,20,,,,,,,,,,,,,,,,,,,,,,,298380,298380,KOSDAQ,298380_02,2,2024-03-08,2024-03-11,28700.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-02-13,True,2024-04-04,2024-04-05,23600.0,2024-10-31,2024-10-31,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-04,2024-04-05,23600.0,-17.77,6.27,-17.77,24.04,-2.8341,4.0,REALIZED,KR7298380007,2018-12-19,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,20,CONTROL_EXIT,0,0,,False,False,2024-03-29,2026-09-01,,,,,,,,,,,,,,,,,,,,,
300720,300720,KOSPI,300720_01,1,2024-12-20,2024-12-23,16400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2025-09-30,2025-09-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,17640.0,7.56,33.54,-12.62,25.98,0.2254,41.4,REALIZED,300720|KR7300720000|KOSPI|2018-08-06|2026-09-01|300720_01,KR7300720000,2018-08-06,2026-09-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,207,,,,,,,,,,,,,,,,,,,,,,,300720,300720,KOSPI,300720_01,1,2024-12-20,2024-12-23,16400.0,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,80.24,READY,,,False,,,,2025-09-30,2025-09-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2025-10-31,2025-11-03,17640.0,7.56,33.54,-12.62,25.98,0.2254,41.4,REALIZED,KR7300720000,2018-08-06,2026-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,207,CONTROL_EXIT,0,0,,False,False,2025-10-31,2026-09-01,,,,,,,,,,,,,,,,,,,,,
