date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2025-08-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-08-29,3358884.5350044165,0.0,244021478.0,247380362.5350044,-0.054639245055007724,0.9864221860596185,0.013577813940381517,37,False
2025-09-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-01,3358884.5350044165,21367860.16059,221663311.0,246390055.69559443,-0.058423689429404346,0.8996439015130409,0.10035609848695912,34,False
2025-09-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-02,24726744.695594415,0.0,222329937.0,247056681.69559443,-0.055876187064349936,0.8999146895121786,0.10008531048782134,34,False
2025-09-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-03,24726744.695594415,0.0,222652395.0,247379139.69559443,-0.0546439181194982,0.9000451504277149,0.09995484957228498,34,False
2025-09-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-04,24726744.695594415,0.0,224011512.0,248738256.69559443,-0.04945007063697304,0.9005913082125723,0.09940869178742767,34,False
2025-09-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-05,24726744.695594415,0.0,225736188.0,250462932.69559443,-0.042859244313138256,0.901275831798845,0.09872416820115494,34,False
2025-09-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-08,14780968.702941915,0.0,236928754.0,251709722.70294192,-0.038094652934398066,0.9412777204463181,0.05872227955368193,36,False
2025-09-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-09,14780968.702941915,0.0,239880225.0,254661193.70294192,-0.026815645885633455,0.9419582996214819,0.0580417003785181,36,False
2025-09-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-10,14780968.702941915,0.0,243966929.0,258747897.70294192,-0.011198361073343488,0.9428750191434933,0.05712498085650671,36,False
2025-09-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-11,14780968.702941915,0.0,245940651.0,260721619.70294192,-0.0036558087832136987,0.9433074682499176,0.056692531750082285,36,False
2025-09-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-12,14780968.702941915,0.0,246611790.0,261392758.70294192,-0.0010910600488703848,0.9434530291646692,0.056546970835330786,36,False
2025-09-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-15,4946670.779491917,0.0,261012202.0,265958872.77949193,0.0,0.9814006175925055,0.018599382407494376,38,False
2025-09-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-16,4946670.779491917,0.0,259530031.0,264476701.77949193,-0.005572933079878384,0.9812963835899003,0.018703616410099575,38,False
2025-09-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-17,4946670.779491917,0.0,258982217.0,263928887.77949193,-0.007632702676112935,0.9812575621368708,0.018742437863129163,38,False
2025-09-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-18,4946670.779491917,0.0,260456015.0,265402685.77949193,-0.002091251907437308,0.9813616400867855,0.01863835991321439,38,False
2025-09-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-19,4946670.779491917,0.0,260141708.0,265088378.77949193,-0.0032730398911027248,0.9813395411663568,0.01866045883364317,38,False
2025-09-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-22,4946670.779491917,0.0,260027987.0,264974657.77949193,-0.0037006285585216014,0.9813315325286373,0.01866846747136273,38,False
2025-09-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-23,4946670.779491917,0.0,258619031.0,263565701.77949193,-0.008998274714392407,0.9812317355934632,0.018768264406536745,38,False
2025-09-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-24,4946670.779491917,0.0,254881642.0,259828312.77949193,-0.02305078200975408,0.980961771538385,0.01903822846161496,38,False
2025-09-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-25,4946670.779491917,0.0,253577476.0,258524146.77949193,-0.02795441987815983,0.9808657301798923,0.019134269820107668,38,False
2025-09-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-26,4946670.779491917,0.0,250275972.0,255222642.77949193,-0.0403680083608321,0.980618213471891,0.01938178652810894,38,False
2025-09-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-29,4946670.779491917,0.0,251888447.0,256835117.77949193,-0.034305134867843146,0.9807398971672598,0.01926010283274005,38,False
2025-09-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-09-30,4946670.779491917,0.0,250716497.0,255663167.77949193,-0.038711643241683524,0.9806516096062832,0.019348390393716757,38,False
2025-10-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-01,4946670.779491917,22964221.21158,226506939.0,254417830.9910719,-0.043394084460527726,0.8902950635089277,0.10970493649107232,36,False
2025-10-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-02,27910891.991071917,0.0,228888590.0,256799481.9910719,-0.03443912471389565,0.8913125066504524,0.10868749334954768,36,False
2025-10-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-10,27910891.991071917,0.0,227893774.0,255804665.9910719,-0.03817961281870419,0.8908898245349205,0.10911017546507952,36,False
2025-10-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-13,12976434.858476918,0.0,242281347.0,255257781.8584769,-0.04023588613224183,0.9491634113404955,0.05083658865950449,39,False
2025-10-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-14,12976434.858476918,0.0,240380913.0,253357347.8584769,-0.0473814796600639,0.9487820859818701,0.05121791401812998,39,False
2025-10-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-15,12976434.858476918,0.0,244772648.0,257749082.8584769,-0.03086864459612071,0.9496547777607344,0.05034522223926566,39,False
2025-10-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-16,12976434.858476918,0.0,246582088.0,259558522.8584769,-0.024065186673886907,0.9500057454651479,0.04999425453485209,39,False
2025-10-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-17,12976434.858476918,0.0,242873244.0,255849678.8584769,-0.038010365344707364,0.9492810195565857,0.050718980443414295,39,False
2025-10-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-20,3236445.2791569196,0.0,255296897.0,258533342.27915692,-0.027919844984797937,0.9874815168882074,0.012518483111792591,41,False
2025-10-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-21,3236445.2791569196,0.0,255165265.0,258401710.27915692,-0.028414778651136396,0.9874751398678417,0.012524860132158252,41,False
2025-10-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-22,3236445.2791569196,0.0,257932598.0,261169043.27915692,-0.018009662359737444,0.9876078526056491,0.012392147394350891,41,False
2025-10-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-23,3236445.2791569196,0.0,256271661.0,259508106.27915692,-0.024254751995747004,0.9875285387976458,0.012471461202354215,41,False
2025-10-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-24,3236445.2791569196,0.0,258636292.0,261872737.27915692,-0.01536378710599684,0.9876411522910579,0.012358847708942156,41,False
2025-10-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-27,3236445.2791569196,0.0,261998741.0,265235186.27915692,-0.0027210466519573817,0.9877978283177308,0.01220217168226918,41,False
2025-10-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-28,3236445.2791569196,0.0,262736417.0,265972862.27915692,0.0,0.9878316710531165,0.012168328946883484,41,False
2025-10-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-29,3236445.2791569196,0.0,265072460.0,268308905.27915692,0.0,0.9879376151313739,0.012062384868626038,41,False
2025-10-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-30,3236445.2791569196,0.0,263189450.0,266425895.27915692,-0.007018067469810041,0.9878523621896219,0.012147637810378089,41,False
2025-10-31,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-10-31,3236445.2791569196,0.0,264045510.0,267281955.27915692,-0.0038274912975084785,0.9878912690691121,0.012108730930887884,41,False
2025-11-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-03,3236445.2791569196,22673951.987364,241673710.0,267584107.26652092,-0.002701356527402221,0.9031691473338755,0.09683085266612443,38,False
2025-11-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-04,25910397.26652092,0.0,243366230.0,269276627.2665209,0.0,0.9037777710990279,0.0962222289009721,38,False
2025-11-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-05,25910397.26652092,0.0,238421610.0,264332007.26652092,-0.01836260372908627,0.9019778288128537,0.09802217118714633,38,False
2025-11-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-06,25910397.26652092,0.0,242515130.0,268425527.26652092,-0.0031606902115481894,0.9034726781376707,0.09652732186232933,38,False
2025-11-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-07,25910397.26652092,3965968.8362249997,234196170.0,264072536.10274592,-0.019326189638524283,0.8868630318636332,0.11313696813636674,37,False
2025-11-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-10,24886633.755145922,0.0,244779970.0,269666603.7551459,0.0,0.9077133267204912,0.09228667327950885,38,False
2025-11-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-11,24886633.755145922,0.0,243663260.0,268549893.7551459,-0.0041410763678173534,0.9073295713986145,0.09267042860138554,38,False
2025-11-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-12,24886633.755145922,0.0,247580050.0,272466683.7551459,0.0,0.9086617365023958,0.09133826349760424,38,False
2025-11-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-13,24886633.755145922,0.0,247849360.0,272735993.7551459,0.0,0.9087519274134078,0.09124807258659225,38,False
2025-11-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-14,24886633.755145922,0.0,242622570.0,267509203.7551459,-0.019164283848403407,0.9069690559958269,0.09303094400417314,38,False
2025-11-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-17,9987407.096329426,0.0,258444256.0,268431663.09632942,-0.0157820410850531,0.962793483521557,0.03720651647844295,41,False
2025-11-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-18,9987407.096329426,0.0,251995542.0,261982949.09632942,-0.039426569668212674,0.9618776445918352,0.03812235540816483,41,False
2025-11-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-19,9987407.096329426,0.0,252651366.0,262638773.09632942,-0.03702195856070789,0.961972838288175,0.03802716171182498,41,False
2025-11-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-20,9987407.096329426,0.0,254508806.0,264496213.09632942,-0.030211563004089226,0.9622398862372672,0.03776011376273284,41,False
2025-11-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-21,9987407.096329426,0.0,251015228.0,261002635.09632942,-0.04302093939735119,0.9617344587626737,0.03826554123732632,41,False
2025-11-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-24,9987407.096329426,8502821.75691,241935986.0,260426214.85323942,-0.04513441270592922,0.9290001244165861,0.07099987558341393,39,False
2025-11-25,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-25,18490228.853239425,0.0,241025762.0,259515990.85323942,-0.04847179398614698,0.9287511001058276,0.07124889989417243,39,False
2025-11-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-26,18490228.853239425,0.0,245622428.0,264112656.85323942,-0.03161789092512757,0.9299911292645321,0.07000887073546788,39,False
2025-11-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-27,18490228.853239425,0.0,246420016.0,264910244.85323942,-0.028693495105498235,0.9302019109774972,0.06979808902250283,39,False
2025-11-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-11-28,18490228.853239425,0.0,248520842.0,267011070.85323942,-0.020990712751490226,0.9307510778704662,0.06924892212953386,39,False
2025-12-01,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-01,3540404.065841927,24441398.740394995,239357918.0,267339720.80623692,-0.019785701456601967,0.8953324155428529,0.10466758445714708,39,False
2025-12-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-02,27981802.806236923,0.0,241533108.0,269514910.8062369,-0.011810259821447566,0.8961771624340519,0.10382283756594808,39,False
2025-12-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-03,27981802.806236923,0.0,244723850.0,272705652.8062369,-0.0001112465886560221,0.8973919223224955,0.10260807767750448,39,False
2025-12-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-04,27981802.806236923,0.0,244947128.0,272928930.8062369,0.0,0.897475864051575,0.10252413594842504,39,False
2025-12-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-05,27981802.806236923,0.0,247017720.0,274999522.8062369,0.0,0.8982478132300151,0.10175218676998483,39,False
2025-12-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-08,27981802.806236923,0.0,245036922.0,273018724.8062369,-0.007202914317039233,0.8975095835419502,0.10249041645804984,39,False
2025-12-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-09,27981802.806236923,0.0,243642958.0,271624760.8062369,-0.012271883112967563,0.8969836081100216,0.10301639188997831,39,False
2025-12-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-10,27981802.806236923,0.0,241534748.0,269516550.8062369,-0.019938114597614298,0.8961777941928553,0.10382220580714478,39,False
2025-12-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-11,27981802.806236923,0.0,241206876.0,269188678.8062369,-0.02113037848467214,0.896051338673205,0.103948661326795,39,False
2025-12-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-12,27981802.806236923,0.0,244133616.0,272115418.8062369,-0.010487669107819175,0.8971693594982881,0.1028306405017119,39,False
2025-12-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-15,23031615.88956192,0.0,248061704.0,271093319.8895619,-0.014204398890638514,0.9150417431940244,0.08495825680597571,40,False
2025-12-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-16,23031615.88956192,0.0,248321542.0,271353157.8895619,-0.013259531796512403,0.9151230961574601,0.08487690384254001,40,False
2025-12-17,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-17,23031615.88956192,0.0,250396280.0,273427895.8895619,-0.005715016886710722,0.9157671318991373,0.08423286810086283,40,False
2025-12-18,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-18,23031615.88956192,0.0,246723766.0,269755381.8895619,-0.01906963642395121,0.9146203655762796,0.08537963442372055,40,False
2025-12-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-19,23031615.88956192,0.0,249704384.0,272735999.8895619,-0.00823100670712762,0.9155534439938695,0.08444655600613062,40,False
2025-12-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-22,23031615.88956192,0.0,251292124.0,274323739.8895619,-0.002457396688470559,0.916042206559177,0.0839577934408231,40,False
2025-12-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-23,23031615.88956192,0.0,250221058.0,273252673.8895619,-0.006352188901454392,0.9157131179661562,0.08428688203384391,40,False
2025-12-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-24,23031615.88956192,0.0,249776396.0,272808011.8895619,-0.007969144434549325,0.9155757350011936,0.08442426499880648,40,False
2025-12-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-26,23031615.88956192,0.0,247892664.0,270924279.8895619,-0.014819090866373674,0.9149887344945592,0.08501126550544087,40,False
2025-12-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-29,23031615.88956192,0.0,248192314.0,271223929.8895619,-0.013729452611942472,0.9150826555055817,0.08491734449441844,40,False
2025-12-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2025-12-30,23031615.88956192,0.0,248069448.0,271101063.8895619,-0.01417623884177377,0.9150441700260378,0.08495582997396234,40,False
2026-01-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-02,23031615.88956192,22343344.404885,227899166.0,273274126.29444695,-0.006274180021052955,0.8339580811775923,0.1660419188224076,37,False
2026-01-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-05,40385227.946846925,4082109.55425,230031948.0,274499285.5010969,-0.001819047902466675,0.8380056348054895,0.16199436519451063,37,False
2026-01-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-06,44467337.50109693,0.0,230725604.0,275192941.5010969,0.0,0.8384139605524015,0.16158603944759856,37,False
2026-01-07,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-07,44467337.50109693,0.0,229981688.0,274449025.5010969,-0.0027032524742174324,0.837975968688877,0.16202403131112303,37,False
2026-01-08,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-08,44467337.50109693,0.0,228609484.0,273076821.5010969,-0.007689586762135603,0.837161802101471,0.1628381978985291,37,False
2026-01-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-09,44467337.50109693,0.0,229300832.0,273768169.5010969,-0.00517735662923724,0.8375730181411074,0.1624269818588927,37,False
2026-01-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-12,44467337.50109693,0.0,228975352.0,273442689.5010969,-0.006360090453094047,0.8373796806115801,0.16262031938841995,37,False
2026-01-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-13,44467337.50109693,0.0,233315814.0,277783151.5010969,0.0,0.8399206817951257,0.1600793182048744,37,False
2026-01-14,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-14,44467337.50109693,0.0,235800154.0,280267491.5010969,0.0,0.8413396528333259,0.15866034716667413,37,False
2026-01-15,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-15,44467337.50109693,0.0,236936166.0,281403503.5010969,0.0,0.8419801567931667,0.1580198432068334,37,False
2026-01-16,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-16,44467337.50109693,0.0,237329886.0,281797223.5010969,0.0,0.8422009381475548,0.15779906185244524,37,False
2026-01-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-19,34642550.50407193,0.0,250933658.0,285576208.50407195,0.0,0.8786924489069334,0.12130755109306653,39,False
2026-01-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-20,34642550.50407193,0.0,253323540.0,287966090.50407195,0.0,0.8796992019323119,0.12030079806768801,39,False
2026-01-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-21,34642550.50407193,0.0,257658050.0,292300600.50407195,0.0,0.881483136044432,0.11851686395556801,39,False
2026-01-22,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-22,34642550.50407193,0.0,258301218.0,292943768.50407195,0.0,0.8817433438472667,0.11825665615273326,39,False
2026-01-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-23,34642550.50407193,0.0,263600106.0,298242656.50407195,0.0,0.8838444141084862,0.11615558589151365,39,False
2026-01-26,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-26,19698382.21502193,0.0,282129190.0,301827572.2150219,0.0,0.9347363063272802,0.06526369367271989,42,False
2026-01-27,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-27,19698382.21502193,0.0,287210929.0,306909311.2150219,0.0,0.9358169286652201,0.06418307133477995,42,False
2026-01-28,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-28,19698382.21502193,0.0,295087906.0,314786288.2150219,0.0,0.9374229979116292,0.06257700208837084,42,False
2026-01-29,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-29,19698382.21502193,0.0,300509844.0,320208226.2150219,0.0,0.9384825853855662,0.06151741461443386,42,False
2026-01-30,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-01-30,19698382.21502193,0.0,301662664.0,321361046.2150219,0.0,0.9387032670977746,0.06129673290222546,42,False
2026-02-02,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-02,4808681.499882682,48828310.437375,256265737.0,309902728.9372577,-0.03565558866801011,0.826923137717458,0.17307686228254196,40,False
2026-02-03,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-03,53636991.937257685,0.0,263339557.0,316976548.9372577,-0.013643524407841667,0.8307856145286173,0.16921438547138257,40,False
2026-02-04,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-04,53636991.937257685,0.0,269769724.0,323406715.9372577,0.0,0.8341500367986684,0.16584996320133158,40,False
2026-02-05,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-05,53636991.937257685,0.0,266438393.0,320075384.9372577,-0.010300747745282779,0.8324238774319624,0.1675761225680375,40,False
2026-02-06,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-06,53636991.937257685,0.0,262607311.0,316244302.9372577,-0.022146766430755083,0.8303938080810291,0.16960619191897083,40,False
2026-02-09,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-09,38719057.786738284,0.0,287286540.0,326005597.7867383,0.0,0.8812319234712437,0.11876807652875632,43,False
2026-02-10,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-10,38719057.786738284,0.0,292442710.0,331161767.7867383,0.0,0.883081135707451,0.11691886429254902,43,False
2026-02-11,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-11,38719057.786738284,0.0,296360578.0,335079635.7867383,0.0,0.8844481918579467,0.11555180814205332,43,False
2026-02-12,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-12,38719057.786738284,0.0,299266846.0,337985903.7867383,0.0,0.8854417969716004,0.11455820302839956,43,False
2026-02-13,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-13,38719057.786738284,0.0,296570992.0,335290049.7867383,-0.007976232055231014,0.8845207073357364,0.11547929266426367,43,False
2026-02-19,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-19,4478771.564095793,0.0,337508358.0,341987129.5640958,0.0,0.9869036838614232,0.013096316138576713,50,False
2026-02-20,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-20,4478771.564095793,0.0,338174682.0,342653453.5640958,0.0,0.9869291509613867,0.013070849038613315,50,False
2026-02-23,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-23,4478771.564095793,0.0,337866678.0,342345449.5640958,-0.0008988790184261131,0.986917391278901,0.013082608721098987,50,False
2026-02-24,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,2026-02-24,4478771.564095793,0.0,338281822.0,342760593.5640958,0.0,0.9869332366433241,0.013066763356675856,50,False
