date,strategy_id,valuation_basis_date,cash,pending_sale_proceeds,invested_market_value,equity,drawdown,exposure,cash_ratio,open_positions,valuation_is_execution_support_only
2022-09-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-15,4665669.90008162,0.0,165618350.0,170284019.90008163,-0.23383403197156638,0.9726006591644987,0.02739934083550128,35,False
2022-09-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-16,4665669.90008162,0.0,162726067.0,167391736.90008163,-0.24684740108164172,0.9721272388560814,0.027872761143918474,35,False
2022-09-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-19,4665669.90008162,4012528.7502045003,157103851.0,165782049.6502861,-0.25408993382597256,0.9476529656341408,0.0523470343658593,34,False
2022-09-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-20,8678198.65028612,0.0,159109409.0,167787607.6502861,-0.24506624336218852,0.9482786674664688,0.05172133253353125,34,False
2022-09-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-21,8678198.65028612,0.0,157225412.0,165903610.6502861,-0.25354298936639175,0.9476913213867347,0.05230867861326533,34,False
2022-09-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-22,8678198.65028612,3602768.3069184003,154171341.0,166452307.95720452,-0.2510742127685852,0.9262193050494559,0.07378069495054404,33,False
2022-09-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-23,12280966.95720452,0.0,151226274.0,163507240.95720452,-0.2643250751236529,0.9248903786443387,0.07510962135566139,33,False
2022-09-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-26,2316215.164608921,0.0,156194936.0,158511151.16460893,-0.2868041895734237,0.9853876831529436,0.014612316847056415,35,False
2022-09-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-27,2316215.164608921,8209150.634497501,147922587.0,158447952.79910642,-0.2870885406059601,0.9335720934655978,0.06642790653440227,33,False
2022-09-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-28,10525365.799106423,0.0,143593978.0,154119343.79910642,-0.30656443098397435,0.9317063936320273,0.06829360636797267,33,False
2022-09-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-29,10525365.799106423,8322608.13093,136608353.0,155456326.93003643,-0.30054888721569983,0.878757112674359,0.12124288732564104,31,False
2022-09-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-09-30,18847973.930036422,0.0,135518628.0,154366601.93003643,-0.3054519321990147,0.8779012189529255,0.12209878104707447,31,False
2022-10-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-04,18847973.930036422,0.0,138310185.0,157158158.93003643,-0.29289176376708237,0.880070025900296,0.11992997409970392,31,False
2022-10-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-05,18847973.930036422,0.0,138547804.0,157395777.93003643,-0.2918226347245346,0.8802510831109175,0.11974891688908253,31,False
2022-10-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-06,18847973.930036422,0.0,139229123.0,158077096.93003643,-0.2887571478310642,0.8807672060274591,0.11923279397254097,31,False
2022-10-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-07,18847973.930036422,0.0,138897051.0,157745024.93003643,-0.2902512531821384,0.8805162068445839,0.11948379315541606,31,False
2022-10-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-11,18847973.930036422,0.0,136283837.0,155131810.93003643,-0.30200899554193394,0.8785034879884387,0.12149651201156127,31,False
2022-10-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-12,18847973.930036422,0.0,137407182.0,156255155.93003643,-0.296954682695315,0.8793769471615026,0.12062305283849732,31,False
2022-10-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-13,18847973.930036422,0.0,134947408.0,153795381.93003643,-0.30802204608588446,0.8774477250649138,0.12255227493508626,31,False
2022-10-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-14,18847973.930036422,4176053.041725,133625420.0,156649446.9717614,-0.29518063262387895,0.8530219709239583,0.14697802907604182,30,False
2022-10-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-17,23024026.97176142,0.0,134464692.0,157488718.9717614,-0.29140446123271446,0.8538052304820021,0.146194769517998,30,False
2022-10-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-18,23024026.97176142,0.0,137279285.0,160303311.9717614,-0.27874064596856696,0.8563721067982847,0.14362789320171546,30,False
2022-10-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-19,23024026.97176142,0.0,136736705.0,159760731.9717614,-0.28118189871310983,0.855884317206114,0.14411568279388606,30,False
2022-10-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-20,23024026.97176142,0.0,136200841.0,159224867.9717614,-0.2835929338797244,0.8553993024767669,0.14460069752323323,30,False
2022-10-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-21,23024026.97176142,4185209.3656355995,130594406.0,157803642.337397,-0.2899875134449623,0.8275753592605838,0.17242464073941627,29,False
2022-10-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-24,27209236.33739702,0.0,130981249.0,158190485.337397,-0.2882469746572126,0.8279970108229726,0.17200298917702747,29,False
2022-10-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-25,27209236.33739702,0.0,129868818.0,157078054.337397,-0.2932521816900273,0.8267788810335484,0.17322111896645176,29,False
2022-10-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-26,27209236.33739702,0.0,130077000.0,157286236.337397,-0.29231549976503113,0.82700815423525,0.17299184576475013,29,False
2022-10-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-27,27209236.33739702,0.0,132866201.0,160075437.337397,-0.2797659317818181,0.830022414494192,0.16997758550580805,29,False
2022-10-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-28,27209236.33739702,0.0,133315752.0,160524988.337397,-0.2777432482834179,0.8304984375379135,0.16950156246208659,29,False
2022-10-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-10-31,22892623.28854892,0.0,137864633.0,160757256.28854892,-0.27669819543735097,0.8575950858015507,0.14240491419844922,30,False
2022-11-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-01,22892623.28854892,0.0,139110519.0,162003142.28854892,-0.27109252877642076,0.8586902515275034,0.14130974847249658,30,False
2022-11-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-02,22892623.28854892,0.0,139228592.0,162121215.28854892,-0.27056127802020713,0.8587931675209575,0.14120683247904256,30,False
2022-11-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-03,22892623.28854892,0.0,138162544.0,161055167.28854892,-0.27535779209336575,0.8578584985880389,0.1421415014119612,30,False
2022-11-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-04,22892623.28854892,4203956.510325,135124286.0,162220865.79887393,-0.27011291633745793,0.832964892244694,0.16703510775530586,29,False
2022-11-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-07,27096579.79887392,0.0,135334291.0,162430870.79887393,-0.26916803211279483,0.8331808500095674,0.16681914999043254,29,False
2022-11-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-08,27096579.79887392,0.0,135574800.0,162671379.79887393,-0.2680858999731338,0.8334274914716037,0.16657250852839628,29,False
2022-11-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-09,27096579.79887392,0.0,137126164.0,164222743.79887393,-0.26110578345062097,0.8350010530084705,0.16499894699152945,29,False
2022-11-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-10,27096579.79887392,0.0,136619151.0,163715730.79887393,-0.2633870081138392,0.8344900660025011,0.1655099339974989,29,False
2022-11-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-11,27096579.79887392,0.0,137662620.0,164759199.79887393,-0.2586920846738019,0.8355382896253959,0.16446171037460403,29,False
2022-11-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-14,17126696.11060942,0.0,148666771.0,165793467.1106094,-0.25403856277221093,0.8966986069530514,0.10330139304694867,31,False
2022-11-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-15,17126696.11060942,0.0,148901186.0,166027882.1106094,-0.25298384962002696,0.8968444583350197,0.10315554166498038,31,False
2022-11-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-16,17126696.11060942,0.0,150233362.0,167360058.1106094,-0.24698993477573827,0.8976655702444232,0.10233442975557686,31,False
2022-11-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-17,17126696.11060942,0.0,148751312.0,165878008.1106094,-0.25365818393724393,0.8967512553008887,0.10324874469911127,31,False
2022-11-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-18,17126696.11060942,0.0,148372558.0,165499254.1106094,-0.255362327551101,0.8965149649607304,0.10348503503926973,31,False
2022-11-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-21,17126696.11060942,0.0,148858508.0,165985204.1106094,-0.2531758725191968,0.8968179350540395,0.10318206494596056,31,False
2022-11-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-22,17126696.11060942,0.0,148812309.0,165939005.1106094,-0.25338373760000543,0.8967892081840956,0.10321079181590449,31,False
2022-11-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-23,17126696.11060942,0.0,150700764.0,167827460.1106094,-0.24488693353112023,0.8979505731700773,0.10204942682992278,31,False
2022-11-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-24,17126696.11060942,0.0,150851417.0,167978113.1106094,-0.24420909422682668,0.8980420973098328,0.10195790269016723,31,False
2022-11-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-25,17126696.11060942,0.0,151598676.0,168725372.1106094,-0.24084692075077818,0.8984936533470387,0.10150634665296138,31,False
2022-11-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-28,7269071.388664421,0.0,159519984.0,166789055.38866442,-0.24955907105442465,0.956417575651319,0.04358242434868093,33,False
2022-11-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-29,7269071.388664421,0.0,161138110.0,168407181.38866442,-0.24227856949057014,0.956836333648455,0.04316366635154494,33,False
2022-11-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-11-30,7269071.388664421,0.0,162311042.0,169580113.38866442,-0.23700114779393155,0.9571348830743834,0.04286511692561659,33,False
2022-12-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-01,7269071.388664421,0.0,161632914.0,168901985.38866442,-0.24005227728847867,0.9569627830487759,0.04303721695122402,33,False
2022-12-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-02,7269071.388664421,0.0,158439940.0,165709011.38866442,-0.2544185579120808,0.9561335178591158,0.04386648214088418,33,False
2022-12-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-05,2296859.1686894214,0.0,162774483.0,165071342.16868943,-0.25728764953612593,0.9860856576404265,0.013914342359573346,34,False
2022-12-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-06,2296859.1686894214,0.0,161547989.0,163844848.16868943,-0.26280606496549186,0.9859814989951673,0.014018501004832623,34,False
2022-12-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-07,2296859.1686894214,0.0,161610066.0,163906925.16868943,-0.26252675933936676,0.985986808267402,0.0140131917325979,34,False
2022-12-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-08,2296859.1686894214,0.0,161016282.0,163313141.16868943,-0.2651983963692345,0.9859358582398647,0.014064141760135207,34,False
2022-12-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-09,2296859.1686894214,0.0,161223999.0,163520858.16868943,-0.2642638066380645,0.9859537236141461,0.014046276385853864,34,False
2022-12-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-12,2296859.1686894214,0.0,161995000.0,164291859.16868943,-0.2607948097946584,0.986019641019881,0.013980358980118927,34,False
2022-12-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-13,2296859.1686894214,0.0,161767988.0,164064847.16868943,-0.26181621432126123,0.9860002967830895,0.013999703216910441,34,False
2022-12-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-14,2296859.1686894214,0.0,163433975.0,165730834.16868943,-0.25432036977092254,0.9861410269235019,0.013858973076497999,34,False
2022-12-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-15,2296859.1686894214,0.0,161847815.0,164144674.16868943,-0.261457045382416,0.9860071051325797,0.013992894867420237,34,False
2022-12-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-16,2296859.1686894214,0.0,161505824.0,163802683.16868943,-0.2629957797024407,0.9859778904456403,0.014022109554359617,34,False
2022-12-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-19,2296859.1686894214,0.0,161311725.0,163608584.16868943,-0.2638690974002236,0.9859612551483165,0.014038744851683537,34,False
2022-12-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-20,2296859.1686894214,0.0,160303070.0,162599929.16868943,-0.268407380763132,0.9858741687008575,0.014125831299142468,34,False
2022-12-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-21,2296859.1686894214,0.0,160996204.0,163293063.16868943,-0.26528873414911014,0.985934128957354,0.01406587104264593,34,False
2022-12-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-22,2296859.1686894214,0.0,162223093.0,164519952.16868943,-0.2597685414798273,0.9860390236052685,0.013960976394731456,34,False
2022-12-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-23,2296859.1686894214,0.0,160165292.0,162462151.16868943,-0.2690272910448188,0.985862189118101,0.014137810881899021,34,False
2022-12-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-26,2296859.1686894214,7758954.0790002,152712342.0,162768155.24768963,-0.2676504741741259,0.9382200207873133,0.061779979212686666,32,False
2022-12-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-27,10055813.247689622,0.0,153802123.0,163857936.24768963,-0.2627471772276836,0.9386309050512565,0.061369094948743486,32,False
2022-12-28,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-28,10055813.247689622,4147252.67592,145910441.0,160113506.9236096,-0.27959464371033527,0.9112937677994529,0.08870623220054712,31,False
2022-12-29,PATTERN_A_FAST_FINAL_STRATEGY_V02,2022-12-29,14203065.923609622,0.0,143260980.0,157464045.9236096,-0.29151547370371744,0.9098012130940676,0.09019878690593243,31,False
2023-01-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-02,14203065.923609622,0.0,140746550.0,154949615.9236096,-0.3028287531066828,0.9083375209486693,0.09166247905133082,31,False
2023-01-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-03,14203065.923609622,0.0,140040137.0,154243202.9236096,-0.3060071464773024,0.9079177191967168,0.09208228080328326,31,False
2023-01-04,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-04,14203065.923609622,4235275.8870975,135850095.0,154288436.81070712,-0.30580362376908765,0.8804943378010324,0.11950566219896759,30,False
2023-01-05,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-05,18438341.810707122,0.0,135989835.0,154428176.81070712,-0.3051748857792569,0.8806024768827763,0.11939752311722376,30,False
2023-01-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-06,18438341.810707122,0.0,137543002.0,155981343.81070712,-0.2981866569439082,0.8817913645295736,0.11820863547042636,30,False
2023-01-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-09,3537222.9781071236,0.0,155065513.0,158602735.97810712,-0.2863921182156315,0.9776975916821802,0.02230240831781986,33,False
2023-01-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-10,3537222.9781071236,0.0,155311537.0,158848759.97810712,-0.2852851722072577,0.9777321335174751,0.022267866482524833,33,False
2023-01-11,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-11,3537222.9781071236,0.0,155919196.0,159456418.97810712,-0.2825511068132215,0.9778169922491939,0.022183007750806026,33,False
2023-01-12,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-12,3537222.9781071236,0.0,156581237.0,160118459.97810712,-0.27957235822637727,0.9779087122209971,0.022091287779002905,33,False
2023-01-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-13,3537222.9781071236,0.0,158522923.0,162060145.97810712,-0.27083604970682174,0.9781733938547422,0.021826606145257766,33,False
2023-01-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-16,3537222.9781071236,0.0,159970760.0,163507982.97810712,-0.26432173651816615,0.9783666649561646,0.02163333504383538,33,False
2023-01-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-17,3537222.9781071236,0.0,160269737.0,163806959.97810712,-0.26297653687607614,0.9784061496618954,0.021593850338104528,33,False
2023-01-18,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-18,3537222.9781071236,0.0,159783232.0,163320454.97810712,-0.2651654890425472,0.9783418251034062,0.021658174896593836,33,False
2023-01-19,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-19,3537222.9781071236,0.0,160727992.0,164265214.97810712,-0.260914691108723,0.978466390595364,0.02153360940463601,33,False
2023-01-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-20,3537222.9781071236,0.0,161256860.0,164794082.97810712,-0.258535133335674,0.9785354976696764,0.021464502330323616,33,False
2023-01-25,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-25,3537222.9781071236,0.0,161241903.0,164779125.97810712,-0.25860242998741223,0.9785335493369647,0.021466450663035354,33,False
2023-01-26,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-26,3537222.9781071236,0.0,163133596.0,166670818.97810712,-0.25009105705055035,0.978777190873636,0.02122280912636394,33,False
2023-01-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-27,3537222.9781071236,0.0,163678525.0,167215747.97810712,-0.24763923535267907,0.9788463525662054,0.02115364743379456,33,False
2023-01-30,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-30,3537222.9781071236,0.0,160547071.0,164084293.97810712,-0.2617287164834059,0.9784426474201177,0.021557352579882363,33,False
2023-01-31,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-01-31,3537222.9781071236,0.0,159877944.0,163415166.97810712,-0.2647393474045562,0.9783543777268788,0.021645622273121126,33,False
2023-02-01,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-01,3537222.9781071236,0.0,159736383.0,163273605.97810712,-0.26537627869537084,0.9783356106033365,0.021664389396663535,33,False
2023-02-02,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-02,3537222.9781071236,0.0,158697230.0,162234452.97810712,-0.27005178297722787,0.9781968446703213,0.021803155329678692,33,False
2023-02-03,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-03,3537222.9781071236,0.0,159153006.0,162690228.97810712,-0.26800109107760606,0.9782579261193177,0.021742073880682288,33,False
2023-02-06,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-06,3537222.9781071236,0.0,158082821.0,161620043.97810712,-0.2728162189268055,0.9781139585719562,0.021886041428043863,33,False
2023-02-07,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-07,3537222.9781071236,0.0,157947986.0,161485208.97810712,-0.2734228876462763,0.9780956844252734,0.02190431557472655,33,False
2023-02-08,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-08,3537222.9781071236,0.0,159450114.0,162987336.97810712,-0.2666643007048949,0.9782975595301477,0.021702440469852282,33,False
2023-02-09,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-09,3537222.9781071236,0.0,159151219.0,162688441.97810712,-0.2680091314009768,0.9782576873003485,0.021742312699651555,33,False
2023-02-10,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-10,3537222.9781071236,0.0,159387092.0,162924314.97810712,-0.26694785820879585,0.9782891646432121,0.02171083535678782,33,False
2023-02-13,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-13,3537222.9781071236,0.0,159581180.0,163118402.97810712,-0.2660745900037702,0.9783149974893889,0.021685002510611083,33,False
2023-02-14,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-14,3537222.9781071236,0.0,158432672.0,161969894.97810712,-0.271242119782106,0.9781612318845719,0.0218387681154281,33,False
2023-02-15,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-15,3537222.9781071236,0.0,156170072.0,159707294.97810712,-0.2814223299995904,0.9778518383985402,0.022148161601459788,33,False
2023-02-16,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-16,3537222.9781071236,0.0,157341129.0,160878351.97810712,-0.27615334456838003,0.9780130580987771,0.021986941901222863,33,False
2023-02-17,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-17,3537222.9781071236,0.0,157364812.0,160902034.97810712,-0.2760467866621744,0.9780162943334532,0.021983705666546793,33,False
2023-02-20,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-20,3537222.9781071236,0.0,156890542.0,160427764.97810712,-0.27818068938463814,0.9779513042608938,0.022048695739106214,33,False
2023-02-21,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-21,3537222.9781071236,0.0,157998494.0,161535716.97810712,-0.2731956349026783,0.9781025333326961,0.021897466667303814,33,False
2023-02-22,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-22,3537222.9781071236,0.0,156007549.0,159544771.97810712,-0.28215357648822126,0.9778292767964061,0.02217072320359394,33,False
2023-02-23,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-23,3537222.9781071236,0.0,156895444.0,160432666.97810712,-0.27815863361230275,0.9779519779560243,0.022048022043975733,33,False
2023-02-24,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-24,3537222.9781071236,0.0,156333872.0,159871094.97810712,-0.2806853378517853,0.9778745308613073,0.022125469138692733,33,False
2023-02-27,PATTERN_A_FAST_FINAL_STRATEGY_V02,2023-02-27,3537222.9781071236,0.0,155686463.0,159223685.97810712,-0.2835982520728988,0.9777845679405168,0.022215432059483183,33,False
