ticker,name,market,trade_id,trade_sequence,entry_signal_date,entry_execution_date,entry_open,entry_pattern_a_stage,fast_stage,monthly_regime,daily_risk,fast_score,fast_score_state,previous_exit_type,previous_exit_execution_date,loss_guard_triggered,loss_guard_signal_date,loss_guard_execution_date,loss_guard_execution_price,first_progressed_date,first_progressed_effective_trading_date,lifecycle_class,exit_type,exit_signal_date,exit_execution_date,exit_price,terminal_return,mfe,mae,peak_giveback,profit_capture,holding_weeks,trade_status,pair_id,isu_cd,identity_effective_from,identity_effective_to,strategy_id,holding_days,candidate_action,weak_protect_eod_events,post_progressed_neg40_touch_eod_events,soft_signal_return,incremental_soft_exit,execution_support_missing,stage_asof_date_at_signal,repository_v2_last_actual_date,terminal_valuation_date,terminal_valuation_price,terminal_valuation_source,terminal_valuation_at_cutoff,lifecycle_state,lifecycle_evidence_id,settlement_date,settlement_price,settlement_type,settlement_source,terminal_reason,lifecycle_event_type,lifecycle_source_isu_cd,lifecycle_unresolved_reason,lifecycle_certification_class
000670,670,KOSPI,000670_02,2,2022-09-23,2022-09-26,68882.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,76.94000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-21,True,2022-10-20,2022-10-21,58329.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-10-20,2022-10-21,58329.00000000,-15.32000000,2.05000000,-16.96000000,17.37000000,-7.47320000,3.60000000,REALIZED,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_02,KR7000670000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,18,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
000670,670,KOSPI,000670_03,3,2022-11-11,2022-11-14,71144.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-10-21,True,2022-12-23,2022-12-26,59365.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-12-23,2022-12-26,59365.00000000,-16.56000000,19.60000000,-17.09000000,36.16000000,-0.84490000,6.20000000,REALIZED,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_03,KR7000670000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,31,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
000680,680,KOSPI,000680_01,1,2021-05-28,2021-05-31,3770.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,3715.00000000,-1.46000000,66.84000000,-6.37000000,68.30000000,-0.02180000,17.20000000,REALIZED,000680|KR7000680009|KOSPI|2010-01-04|2026-08-21|000680_01,KR7000680009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,86,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,,
000700,700,KOSPI,000700_01,1,2022-08-19,2022-08-22,6340.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,,,True,2024-04-16,2024-04-17,5370.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2024-04-16,2024-04-17,5370.00000000,-15.30000000,25.39000000,-16.40000000,40.69000000,-0.60260000,81.60000000,REALIZED,000700|KR7000700005|KOSPI|2010-01-04|2026-08-21|000700_01,KR7000700005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,408,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
000720,720,KOSPI,000720_01,1,2021-04-30,2021-05-03,48551.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,False,,,,2021-08-31,2021-08-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,51200.00000000,5.46000000,24.05000000,-3.51000000,18.59000000,0.22700000,20.40000000,REALIZED,000720|KR7000720003|KOSPI|2010-01-04|2026-08-21|000720_01,KR7000720003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,102,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,,
000720,720,KOSPI,000720_02,2,2025-03-07,2025-03-10,35650.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.99000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,78.96000000,87.66000000,-11.22000000,8.70000000,0.90080000,11.40000000,OPEN_AT_CUTOFF,000720|KR7000720003|KOSPI|2010-01-04|2026-08-21|000720_02,KR7000720003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,57,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,63800.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
000760,760,KOSPI,000760_01,1,2021-03-26,2021-03-29,21550.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,74.99000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,16950.00000000,-21.35000000,13.69000000,-23.43000000,35.04000000,-1.55950000,25.80000000,REALIZED,000760|KR7000760009|KOSPI|2010-01-04|2026-08-21|000760_01,KR7000760009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,129,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,,
000760,760,KOSPI,000760_02,2,2022-04-08,2022-04-11,18000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2022-06-22,2022-06-23,15050.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-22,2022-06-23,15050.00000000,-16.39000000,14.17000000,-17.78000000,30.56000000,-1.15670000,10.20000000,REALIZED,000760|KR7000760009|KOSPI|2010-01-04|2026-08-21|000760_02,KR7000760009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,51,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,,
000810,810,KOSPI,000810_01,1,2021-07-02,2021-07-05,223000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.55000000,READY,,,True,2022-03-02,2022-03-03,189000.00000000,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-03-02,2022-03-03,189000.00000000,-15.25000000,13.45000000,-16.14000000,28.70000000,-1.13380000,32.60000000,REALIZED,000810|KR7000810002|KOSPI|2010-01-04|2026-08-21|000810_01,KR7000810002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,163,CONTROL_EXIT,0,0,,False,False,2022-02-28,2025-06-02,,,,,,,,,,,,,,,
000810,810,KOSPI,000810_02,2,2022-12-16,2022-12-19,212000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-03-03,False,,,,2024-04-30,2024-04-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-06-30,2024-07-01,383500.00000000,80.90000000,85.61000000,-10.14000000,4.71000000,0.94500000,75.20000000,REALIZED,000810|KR7000810002|KOSPI|2010-01-04|2026-08-21|000810_02,KR7000810002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,376,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,
000850,850,KOSPI,000850_01,1,2021-04-30,2021-05-03,38900.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.05000000,READY,,,True,2021-11-30,2021-12-01,32900.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-30,2021-12-01,32900.00000000,-15.42000000,4.88000000,-17.74000000,20.30000000,-3.15980000,29.00000000,REALIZED,000850|KR7000850008|KOSPI|2010-01-04|2026-08-21|000850_01,KR7000850008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,145,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
000850,850,KOSPI,000850_02,2,2022-06-03,2022-06-07,37350.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.85000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-12-01,True,2022-06-23,2022-06-24,31350.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-23,2022-06-24,31350.00000000,-16.06000000,9.37000000,-17.94000000,25.43000000,-1.71400000,2.80000000,REALIZED,000850|KR7000850008|KOSPI|2010-01-04|2026-08-21|000850_02,KR7000850008,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,14,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
000860,860,KOSPI,000860_01,1,2021-03-05,2021-03-08,12679.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.99000000,READY,,,False,,,,2021-06-30,2021-06-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-08-31,2021-09-01,13480.00000000,6.32000000,40.25000000,-6.90000000,33.93000000,0.15700000,25.00000000,REALIZED,000860|KR7000860007|KOSPI|2010-01-04|2026-08-21|000860_01,KR7000860007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,125,CONTROL_EXIT,0,0,,False,False,2021-08-31,2025-06-02,,,,,,,,,,,,,,,
000860,860,KOSPI,000860_02,2,2024-03-08,2024-03-11,11129.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.80000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-01,False,,,,,,NEVER_PROGRESSED,NO_PROGRESSED_BEFORE_CUTOFF,,,,12.14000000,37.08000000,-4.95000000,24.94000000,0.32740000,57.60000000,OPEN_AT_CUTOFF,000860|KR7000860007|KOSPI|2010-01-04|2026-08-21|000860_02,KR7000860007,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,288,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,12480.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
000880,880,KOSPI,000880_01,1,2021-08-27,2021-08-30,42556.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,,,False,,,,2021-08-31,2021-08-31,SKIPPED_EARLY_TREND_HANDOFF,NO_EXIT_BEFORE_CUTOFF,,,,112.98000000,119.19000000,-39.35000000,6.21000000,0.94790000,183.60000000,OPEN_AT_CUTOFF,000880|KR7000880005|KOSPI|2010-01-04|2026-08-21|000880_01,KR7000880005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,918,CONTROL_PRESERVED,0,0,,False,False,,2025-06-02,2025-05-30,90636.00000000,RepositoryV2DailyLoader.close,True,,,,,,,,,,,
000970,970,KOSPI,000970_01,1,2021-04-16,2021-04-19,10100.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,79.30000000,READY,,,True,2021-11-30,2021-12-01,8260.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-11-30,2021-12-01,8260.00000000,-18.22000000,14.85000000,-18.71000000,33.07000000,-1.22690000,31.00000000,REALIZED,000970|KR7000970004|KOSPI|2010-01-04|2026-08-21|000970_01,KR7000970004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,155,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
001040,1040,KOSPI,001040_01,1,2021-01-15,2021-01-18,113500.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,72.74000000,READY,,,True,2021-01-29,2021-02-01,94100.00000000,2024-06-30,2024-06-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-01-29,2021-02-01,94100.00000000,-17.09000000,0.88000000,-17.27000000,17.97000000,-19.42050000,2.20000000,REALIZED,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_01,KR7001040005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,11,CONTROL_EXIT,0,0,,False,False,2021-01-29,2025-06-02,,,,,,,,,,,,,,,
001040,1040,KOSPI,001040_02,2,2023-01-06,2023-01-09,81800.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,70.79000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-01,True,2023-06-29,2023-06-30,68000.00000000,2024-06-30,2024-06-28,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-29,2023-06-30,68000.00000000,-16.87000000,40.71000000,-17.24000000,57.58000000,-0.41440000,23.60000000,REALIZED,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_02,KR7001040005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,118,CONTROL_EXIT,0,0,,False,False,2023-05-31,2025-06-02,,,,,,,,,,,,,,,
001040,1040,KOSPI,001040_03,3,2023-12-08,2023-12-11,99200.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-30,False,,,,2024-06-30,2024-06-28,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2024-07-31,2024-08-01,130900.00000000,31.96000000,54.13000000,-14.72000000,22.17000000,0.59040000,31.60000000,REALIZED,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_03,KR7001040005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,158,CONTROL_EXIT,0,0,,False,False,2024-07-31,2025-06-02,,,,,,,,,,,,,,,
001060,1060,KOSPI,001060_01,1,2022-03-11,2022-03-14,26909.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,61.74000000,READY,,,True,2022-06-15,2022-06-16,22623.00000000,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-15,2022-06-16,22623.00000000,-15.93000000,12.92000000,-17.17000000,28.85000000,-1.23300000,12.80000000,REALIZED,001060|KR7001060003|KOSPI|2010-01-04|2026-08-21|001060_01,KR7001060003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,64,CONTROL_EXIT,0,0,,False,False,2022-05-31,2025-06-02,,,,,,,,,,,,,,,
001060,1060,KOSPI,001060_02,2,2023-05-12,2023-05-15,23441.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,67.29000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-16,False,,,,2023-09-30,2023-09-27,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-10-31,2023-11-01,25991.00000000,10.88000000,119.67000000,-7.74000000,108.79000000,0.09090000,23.00000000,REALIZED,001060|KR7001060003|KOSPI|2010-01-04|2026-08-21|001060_02,KR7001060003,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,115,CONTROL_EXIT,0,0,,False,False,2023-10-31,2025-06-02,,,,,,,,,,,,,,,
001070,1070,KOSPI,001070_01,1,2023-03-10,2023-03-13,53400.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,81.55000000,READY,,,True,2023-06-14,2023-07-03,26700.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-06-14,2023-07-03,26700.00000000,-50.00000000,7.12000000,-50.00000000,57.12000000,-7.02250000,13.00000000,REALIZED,001070|KR7001070002|KOSPI|2010-01-04|2026-08-21|001070_01,KR7001070002,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,65,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
001080,1080,KOSPI,001080_01,1,2021-01-15,2021-01-18,2023.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,70.99000000,READY,,,True,2021-02-24,2021-02-25,1727.00000000,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-24,2021-02-25,1727.00000000,-14.63000000,1.38000000,-16.26000000,16.01000000,-10.60140000,5.40000000,REALIZED,001080|KR7001080001|KOSPI|2010-01-04|2026-08-21|001080_01,KR7001080001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,27,CONTROL_EXIT,0,0,,False,False,2021-01-29,2025-06-02,,,,,,,,,,,,,,,
001080,1080,KOSPI,001080_02,2,2021-04-23,2021-04-26,2304.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,77.99000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-02-25,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT3_PROGRESSED_TO_TRANSITION,2022-06-30,2022-07-01,2004.00000000,-13.02000000,26.13000000,-20.49000000,39.15000000,-0.49830000,58.60000000,REALIZED,001080|KR7001080001|KOSPI|2010-01-04|2026-08-21|001080_02,KR7001080001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,293,CONTROL_EXIT,0,0,,False,False,2022-06-30,2025-06-02,,,,,,,,,,,,,,,
001080,1080,KOSPI,001080_03,3,2022-10-21,2022-10-24,3192.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,72.74000000,READY,EXIT3_PROGRESSED_TO_TRANSITION,2022-07-01,False,,,,2023-02-28,2023-02-28,PROGRESSED_WITHOUT_DIRECT_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2023-03-31,2023-04-03,4848.00000000,51.88000000,59.34000000,-16.29000000,7.46000000,0.87430000,22.40000000,REALIZED,001080|KR7001080001|KOSPI|2010-01-04|2026-08-21|001080_03,KR7001080001,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,112,CONTROL_EXIT,0,0,,False,False,2023-03-31,2025-06-02,,,,,,,,,,,,,,,
001120,1120,KOSPI,001120_01,1,2021-01-08,2021-01-11,27600.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,NORMAL,80.99000000,READY,,,False,,,,2021-03-31,2021-03-31,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-04-30,2021-05-03,30800.00000000,11.59000000,22.10000000,-9.42000000,10.51000000,0.52440000,15.60000000,REALIZED,001120|KR7001120005|KOSPI|2010-01-04|2026-08-21|001120_01,KR7001120005,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,78,CONTROL_EXIT,0,0,,False,False,2021-04-30,2025-06-02,,,,,,,,,,,,,,,
001130,1130,KOSPI,001130_01,1,2021-05-07,2021-05-10,19250.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,75.25000000,READY,,,True,2021-08-17,2021-08-18,16250.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-17,2021-08-18,16250.00000000,-15.58000000,5.45000000,-16.62000000,21.03000000,-2.85870000,14.20000000,REALIZED,001130|KR7001130004|KOSPI|2010-01-04|2026-08-21|001130_01,KR7001130004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,71,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
001130,1130,KOSPI,001130_02,2,2022-03-04,2022-03-07,17950.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,76.94000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2021-08-18,True,2022-06-15,2022-06-16,15100.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-15,2022-06-16,15100.00000000,-15.88000000,12.26000000,-17.27000000,28.14000000,-1.29530000,14.00000000,REALIZED,001130|KR7001130004|KOSPI|2010-01-04|2026-08-21|001130_02,KR7001130004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,70,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
001130,1130,KOSPI,001130_03,3,2023-02-10,2023-02-13,15180.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,73.85000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2022-06-16,True,2023-07-07,2023-07-10,12840.00000000,,,NEVER_PROGRESSED,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,2023-07-10,12840.00000000,-15.42000000,6.92000000,-15.55000000,22.34000000,-2.22830000,20.20000000,REALIZED,001130|KR7001130004|KOSPI|2010-01-04|2026-08-21|001130_03,KR7001130004,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,101,CONTROL_EXIT,0,0,,False,False,,2025-06-02,,,,,,,,,,,,,,,
001250,1250,KOSPI,001250_01,1,2021-01-29,2021-02-01,2415.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,75.74000000,READY,,,False,,,,2021-07-31,2021-07-30,NORMAL_EARLY_TREND_HANDOFF,EXIT4_SCORE_DRAWDOWN_GE_15,2021-09-30,2021-10-01,2585.00000000,7.04000000,38.72000000,-10.14000000,31.68000000,0.18180000,33.20000000,REALIZED,001250|KR7001250000|KOSPI|2010-01-04|2026-08-21|001250_01,KR7001250000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,166,CONTROL_EXIT,0,0,,False,False,2021-09-30,2025-06-02,,,,,,,,,,,,,,,
001250,1250,KOSPI,001250_02,2,2023-05-19,2023-05-22,3350.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,76.97000000,READY,EXIT4_SCORE_DRAWDOWN_GE_15,2021-10-01,True,2023-07-06,2023-07-07,2710.00000000,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-06,2023-07-07,2710.00000000,-19.10000000,2.39000000,-19.10000000,21.49000000,-7.99160000,6.60000000,REALIZED,001250|KR7001250000|KOSPI|2010-01-04|2026-08-21|001250_02,KR7001250000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,33,CONTROL_EXIT,0,0,,False,False,2023-06-30,2025-06-02,,,,,,,,,,,,,,,
001250,1250,KOSPI,001250_03,3,2024-06-28,2024-07-01,4000.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,ELEVATED,69.44000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2023-07-07,True,2024-07-09,2024-07-10,3330.00000000,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-09,2024-07-10,3330.00000000,-16.75000000,1.00000000,-18.50000000,17.75000000,-16.75000000,1.60000000,REALIZED,001250|KR7001250000|KOSPI|2010-01-04|2026-08-21|001250_03,KR7001250000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,8,CONTROL_EXIT,0,0,,False,False,2024-06-28,2025-06-02,,,,,,,,,,,,,,,
001250,1250,KOSPI,001250_04,4,2024-08-30,2024-09-02,3950.00000000,EARLY_TREND,TRIGGER,PERMITTED_REGIME,ELEVATED,70.24000000,READY,LOSS_GUARD_CLOSE_LE_NEG_15,2024-07-10,True,2024-09-06,2024-09-09,3290.00000000,2024-10-31,2024-10-31,PROGRESSED_WITHOUT_DIRECT_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2024-09-06,2024-09-09,3290.00000000,-16.71000000,2.78000000,-19.75000000,19.49000000,-6.01080000,1.20000000,REALIZED,001250|KR7001250000|KOSPI|2010-01-04|2026-08-21|001250_04,KR7001250000,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,6,CONTROL_EXIT,0,0,,False,False,2024-08-30,2025-06-02,,,,,,,,,,,,,,,
001260,1260,KOSPI,001260_01,1,2021-05-07,2021-05-10,18050.00000000,TRANSITION,TRIGGER,PERMITTED_REGIME,NORMAL,74.49000000,READY,,,True,2021-07-21,2021-07-22,15400.00000000,2021-08-31,2021-08-31,SKIPPED_EARLY_TREND_HANDOFF,LOSS_GUARD_CLOSE_LE_NEG_15,2021-07-21,2021-07-22,15400.00000000,-14.68000000,6.65000000,-15.79000000,21.33000000,-2.20750000,10.60000000,REALIZED,001260|KR7001260009|KOSPI|2010-01-04|2026-08-21|001260_01,KR7001260009,2010-01-04,2026-08-21,PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,53,CONTROL_EXIT,0,0,,False,False,2021-06-30,2025-06-02,,,,,,,,,,,,,,,
