ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
089230,THE E&M,KOSDAQ,KOSDAQ,281,1225611,343771989,52170495406,185660126,2023-06-30
161570,THE MIDONG,KOSDAQ,KOSDAQ,2460,737917,1808250240,38333761800,15582830,2023-06-30
032540,TJ미디어,KOSDAQ,KOSDAQ,7020,31026,217188760,97799895180,13931609,2023-06-30
022220,TKG애강,KOSDAQ,KOSDAQ,1450,104091,150280908,75102139550,51794579,2023-06-30
069260,TKG휴켐스,KOSPI,KOSPI,22100,47893,1051928200,903416794800,40878588,2023-06-30
048770,TPC,KOSDAQ,KOSDAQ,3490,36638,128124075,54785988590,15697991,2023-06-30
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,1567,89633,139363383,64995809754,41477862,2023-06-30
317240,TS트릴리온,KOSDAQ,KOSDAQ,1720,4340341,7399463342,162449915000,94447625,2023-06-30
002900,TYM,KOSPI,KOSPI,7660,269629,2051484850,345090322960,45050956,2023-06-30
024070,WISCOM,KOSPI,KOSPI,2955,12505,36608915,45289624290,15326438,2023-06-30
057030,YBM넷,KOSDAQ,KOSDAQ,4090,78932,323195845,66718930730,16312697,2023-06-30
037270,YG PLUS,KOSPI,KOSPI,6370,724667,4620525130,404045341700,63429410,2023-06-30
040300,YTN,KOSDAQ,KOSDAQ,6900,271803,1882211500,289800000000,42000000,2023-06-30
051390,YW,KOSDAQ,KOSDAQ,4060,43593,175780275,46102794080,11355368,2023-06-30
052220,iMBC,KOSDAQ,KOSDAQ,3460,99348,338375880,79580000000,23000000,2023-06-30
079940,가비아,KOSDAQ,KOSDAQ,12420,48114,597227600,168113195280,13535684,2023-06-30
078890,가온그룹,KOSDAQ,KOSDAQ,6230,97478,610691980,105733373270,16971649,2023-06-30
000500,가온전선,KOSPI,KOSPI,20150,33495,668288340,128132358900,6358926,2023-06-30
399720,가온칩스,KOSDAQ,KOSDAQ,31400,153955,4805721000,360733248000,11488320,2023-06-30
296520,가이아코퍼레이션,KONEX,KONEX,5990,3,17990,27955377920,4667008,2023-06-30
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,4170,1011146,4144757245,376941211920,90393576,2023-06-30
000860,강남제비스코,KOSPI,KOSPI,23250,4975,115174950,151125000000,6500000,2023-06-30
217730,강스템바이오텍,KOSDAQ,KOSDAQ,3310,139644,458169050,125574531750,37937925,2023-06-30
035250,강원랜드,KOSPI,KOSPI,17380,427228,7380700320,3718285890000,213940500,2023-06-30
114190,강원에너지,KOSDAQ,KOSDAQ,23000,286776,6527011250,600829874000,26123038,2023-06-30
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,5730,595221,3466873930,224786971740,39229838,2023-06-30
011420,갤럭시아에스엠,KOSPI,KOSPI,2190,260812,564734935,60333720360,27549644,2023-06-30
039240,경남스틸,KOSDAQ,KOSDAQ,3430,144540,490521470,92540041720,26979604,2023-06-30
053950,경남제약,KOSDAQ,KOSDAQ,1569,81412,127458840,55601274324,35437396,2023-06-30
002100,경농,KOSPI,KOSPI,10420,17575,183202210,203425231500,19522575,2023-06-30
009450,경동나비엔,KOSPI,KOSPI,50800,107143,5413148650,740084473600,14568592,2023-06-30
267290,경동도시가스,KOSPI,KOSPI,20400,9539,194120350,120266282400,5895406,2023-06-30
012320,경동인베스트,KOSPI,KOSPI,85800,17504,1499655500,202918973400,2365023,2023-06-30
011040,경동제약,KOSDAQ,KOSDAQ,7040,27154,190805790,216612112640,30768766,2023-06-30
000050,경방,KOSPI,KOSPI,9940,1705,16842340,272507783800,27415270,2023-06-30
214390,경보제약,KOSPI,KOSPI,7250,27582,197536650,173324735000,23906860,2023-06-30
012610,경인양행,KOSPI,KOSPI,5220,8864533,47418778580,217237425300,41616365,2023-06-30
009140,경인전자,KOSPI,KOSPI,27200,4821,131698500,42725678400,1570797,2023-06-30
024910,경창산업,KOSDAQ,KOSDAQ,3695,354255,1313765610,132351223475,35819005,2023-06-30
013580,계룡건설,KOSPI,KOSPI,16820,64516,1085887450,150217855740,8930907,2023-06-30
012200,계양전기,KOSPI,KOSPI,2190,42050,91512915,59617995510,27222829,2023-06-30
012205,계양전기우,KOSPI,KOSPI,4295,6298,27369320,5021194305,1169079,2023-06-30
002140,고려산업,KOSPI,KOSPI,4200,355864,1497918105,104745585000,24939425,2023-06-30
198440,고려시멘트,KOSDAQ,KOSDAQ,2385,122209,289554970,76272204600,31979960,2023-06-30
049720,고려신용정보,KOSDAQ,KOSDAQ,10250,122531,1265887850,146575000000,14300000,2023-06-30
010130,고려아연,KOSPI,KOSPI,487500,28542,13853179000,9683289525000,19863158,2023-06-30
002240,고려제강,KOSPI,KOSPI,18980,4474,84866950,474500000000,25000000,2023-06-30
014570,고려제약,KOSDAQ,KOSDAQ,6620,14446,94947360,72820000000,11000000,2023-06-30
348150,고바이오랩,KOSDAQ,KOSDAQ,11040,69809,763799700,208349176320,18872208,2023-06-30
098460,고영,KOSDAQ GLOBAL,KOSDAQ,15400,2351905,37080472450,1057283227000,68654755,2023-06-30
035290,골드앤에스,KOSDAQ,KOSDAQ,1408,4577106,6735609529,65402394112,46450564,2023-06-30
900280,골든센츄리,KOSDAQ,KOSDAQ,209,2830492,588377067,42929496192,205404288,2023-06-30
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,115700,28631,3301524100,726065515500,6275415,2023-06-30
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,4790,51710,246972450,205188358220,42836818,2023-06-30
183410,골프존데카,KONEX,KONEX,1990,0,0,8181210390,4111161,2023-06-30
366030,공구우먼,KOSDAQ,KOSDAQ,8320,170966,1428001690,188184672000,22618350,2023-06-30
076340,관악산업,KONEX,KONEX,6770,1,6770,32979784200,4871460,2023-06-30
009290,광동제약,KOSPI,KOSPI,6620,32591,213970620,347026033620,52420851,2023-06-30
014200,광림,KOSDAQ,KOSDAQ,1006,0,0,91250936176,90706696,2023-06-30
017040,광명전기,KOSPI,KOSPI,2870,2735750,7738114060,124378955050,43337615,2023-06-30
029480,광무,KOSDAQ,KOSDAQ,2975,1159051,3384451755,141891931825,47694767,2023-06-30
017900,광전자,KOSPI,KOSPI,2915,519264,1506015790,168906069145,57943763,2023-06-30
037710,광주신세계,KOSPI,KOSPI,33450,3927,130970700,266168005500,7957190,2023-06-30
026910,광진실업,KOSDAQ,KOSDAQ,4600,14866,67931405,29464863000,6405405,2023-06-30
397880,교보11호스팩,KOSDAQ,KOSDAQ,2235,20482,45588335,9923400000,4440000,2023-06-30
421800,교보12호스팩,KOSDAQ,KOSDAQ,2160,9953,21482470,12916800000,5980000,2023-06-30
440790,교보13호스팩,KOSDAQ,KOSDAQ,2190,4566,9980005,8869500000,4050000,2023-06-30
030610,교보증권,KOSPI,KOSPI,5280,12751,66875400,341369402880,64653296,2023-06-30
339770,교촌에프앤비,KOSPI,KOSPI,8740,12388,108156840,218347399600,24982540,2023-06-30
053270,구영테크,KOSDAQ,KOSDAQ,3575,768109,2756172370,95661022600,26758328,2023-06-30
007690,국도화학,KOSPI,KOSPI,53900,36615,1984495000,485672202400,9010616,2023-06-30
005320,국동,KOSPI,KOSPI,1080,637752,682302556,61961247000,57371525,2023-06-30
001140,국보,KOSPI,KOSPI,6840,742987,5074981450,77337759600,11306690,2023-06-30
066620,국보디자인,KOSDAQ,KOSDAQ,16150,6223,100620640,121125000000,7500000,2023-06-30
043650,국순당,KOSDAQ,KOSDAQ,6130,12629,77106340,109471403520,17858304,2023-06-30
006050,국영지앤엠,KOSDAQ,KOSDAQ,1538,217797,335598554,53668883734,34895243,2023-06-30
060480,국일신동,KOSDAQ,KOSDAQ,2895,56024,159322115,32105550000,11090000,2023-06-30
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,102093978400,127617473,2023-06-30
307750,국전약품,KOSDAQ,KOSDAQ,5840,101488,595589230,286564530960,49069269,2023-06-30
002720,국제약품,KOSPI,KOSPI,4150,90565,373484225,87813302800,21159832,2023-06-30
243870,굿센,KONEX,KONEX,12980,216,2781480,33537788900,2583805,2023-06-30
035080,그래디언트,KOSDAQ,KOSDAQ,17640,41493,734867430,273906581760,15527584,2023-06-30
204020,그리티,KOSDAQ,KOSDAQ,3490,84129,289657410,70314530700,20147430,2023-06-30
114450,그린생명과학,KOSDAQ,KOSDAQ,3520,36302,128275410,52800000000,15000000,2023-06-30
083420,그린케미칼,KOSPI,KOSPI,8970,80654,714190670,215280000000,24000000,2023-06-30
186230,그린플러스,KOSDAQ,KOSDAQ,10880,59020,632667160,117723645440,10820188,2023-06-30
014530,극동유화,KOSPI,KOSPI,3865,336315,1286400805,134770308300,34869420,2023-06-30
900070,글로벌에스엠,KOSDAQ,KOSDAQ,820,386089,316998885,44070053760,53743968,2023-06-30
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,3920,483734,1897733470,215119878400,54877520,2023-06-30
019660,글로본,KOSDAQ,KOSDAQ,1817,47845,86551928,63214785482,34790746,2023-06-30
014280,금강공업,KOSPI,KOSPI,7310,830535,6058480460,214397599670,29329357,2023-06-30
014285,금강공업우,KOSPI,KOSPI,11430,3341,37759520,6742271250,589875,2023-06-30
053260,금강철강,KOSDAQ,KOSDAQ,7070,144914,1020472200,132350400000,18720000,2023-06-30
008870,금비,KOSPI,KOSPI,90700,2977,269212200,90700000000,1000000,2023-06-30
001570,금양,KOSPI,KOSPI,53100,822038,44161719600,3082456964700,58050037,2023-06-30
282720,금양그린파워,KOSDAQ,KOSDAQ,14500,68466,974583290,175732750000,12119500,2023-06-30
002990,금호건설,KOSPI,KOSPI,6120,33161,202414550,226156001400,36953595,2023-06-30
002995,금호건설우,KOSPI,KOSPI,19600,234,4636390,5728413600,292266,2023-06-30
011780,금호석유,KOSPI,KOSPI,132700,62919,8322138200,3890009202400,29314312,2023-06-30
011785,금호석유우,KOSPI,KOSPI,67200,4737,316509200,203178259200,3023486,2023-06-30
214330,금호에이치티,KOSPI,KOSPI,800,2469407,1976428141,156915923200,196144904,2023-06-30
001210,금호전기,KOSPI,KOSPI,1246,4188253,4804239251,42225841028,33889118,2023-06-30
073240,금호타이어,KOSPI,KOSPI,4750,344265,1633681075,1364486363250,287260287,2023-06-30
036190,금화피에스시,KOSDAQ,KOSDAQ,30700,698,21386150,184200000000,6000000,2023-06-30
049080,기가레인,KOSDAQ,KOSDAQ,1772,10998831,19795680160,150413290884,84883347,2023-06-30
420770,기가비스,KOSDAQ,KOSDAQ,94000,566543,52963490400,1191521252000,12675758,2023-06-30
035460,기산텔레콤,KOSDAQ,KOSDAQ,3570,2311419,8383563625,52041103800,14577340,2023-06-30
092440,기신정기,KOSPI,KOSPI,3390,9260,31292120,98988000000,29200000,2023-06-30
000270,기아,KOSPI,KOSPI,88500,1899152,167364079900,35580911965500,402044203,2023-06-30
024110,기업은행,KOSPI,KOSPI,10340,716174,7389326610,8245383485460,797425869,2023-06-30
013700,까뮤이앤씨,KOSPI,KOSPI,1714,66809,113852193,77391007920,45152280,2023-06-30
308100,까스텔바작,KOSDAQ,KOSDAQ,7110,37075,260112530,47101851630,6624733,2023-06-30
004540,깨끗한나라,KOSPI,KOSPI,2565,23504,60116185,95522377545,37240693,2023-06-30
004545,깨끗한나라우,KOSPI,KOSPI,16390,693,11241440,6001362400,366160,2023-06-30
407400,꿈비,KOSDAQ,KOSDAQ,16900,3627150,65764805620,134719127400,7971546,2023-06-30
187790,나노,KOSDAQ,KOSDAQ,1355,289858,388437207,41353032265,30518843,2023-06-30
286750,나노브릭,KOSDAQ,KOSDAQ,2140,486130,1036812925,43794134860,20464549,2023-06-30
121600,나노신소재,KOSDAQ,KOSDAQ,123700,111528,13629038500,1438624443900,11629947,2023-06-30
247660,나노씨엠에스,KOSDAQ,KOSDAQ,14730,15050,221350430,63985941600,4343920,2023-06-30
039860,나노엔텍,KOSDAQ,KOSDAQ,4480,41697,185361690,120098168960,26807627,2023-06-30
091970,나노캠텍,KOSDAQ,KOSDAQ,855,41376,35078509,31991956515,37417493,2023-06-30
417010,나노팀,KOSDAQ,KOSDAQ,26150,215817,5389143850,500885677200,19154328,2023-06-30
244880,나눔테크,KONEX,KONEX,3525,2,7220,17695500000,5020000,2023-06-30
405920,나라셀라,KOSDAQ,KOSDAQ,16730,213579,3648761980,107725105740,6439038,2023-06-30
288490,나라소프트,KONEX,KONEX,49,46609,2348443,1869203000,38147000,2023-06-30
051490,나라엠앤디,KOSDAQ,KOSDAQ,7930,32747,257480970,112606000000,14200000,2023-06-30
137080,나래나노텍,KOSDAQ,KOSDAQ,8570,78857,666891760,94779246540,11059422,2023-06-30
190510,나무가,KOSDAQ,KOSDAQ,14900,70686,1048015990,242160521600,16252384,2023-06-30
242040,나무기술,KOSDAQ,KOSDAQ,2365,591803,1402862565,81843814360,34606264,2023-06-30
089600,나스미디어,KOSDAQ,KOSDAQ,20600,10275,211569650,238304157800,11568163,2023-06-30
293580,나우IB,KOSDAQ,KOSDAQ,1203,335408,400167372,115211310000,95770000,2023-06-30
257990,나우코스,KONEX,KONEX,4990,1,4990,29285771080,5868892,2023-06-30
138610,나이벡,KOSDAQ,KOSDAQ,14760,12433,183342560,146972390040,9957479,2023-06-30
130580,나이스디앤비,KOSDAQ,KOSDAQ,6710,9458,63585250,103334000000,15400000,2023-06-30
036800,나이스정보통신,KOSDAQ,KOSDAQ,25150,45903,1136533850,251500000000,10000000,2023-06-30
267320,나인테크,KOSDAQ,KOSDAQ,3260,92768,297938630,131489964700,40334345,2023-06-30
001260,남광토건,KOSPI,KOSPI,10020,21792,216613320,98522371440,9832572,2023-06-30
008350,남선알미늄,KOSPI,KOSPI,2620,1323052,3419619505,338187215800,129079090,2023-06-30
008355,남선알미우,KOSPI,KOSPI,24850,1313,32260750,7651066500,307890,2023-06-30
004270,남성,KOSPI,KOSPI,2365,1130056,2692407935,85641758400,36212160,2023-06-30
003920,남양유업,KOSPI,KOSPI,535000,1244,668054000,385200000000,720000,2023-06-30
003925,남양유업우,KOSPI,KOSPI,292000,1134,329200000,58400000000,200000,2023-06-30
025860,남해화학,KOSPI,KOSPI,8610,148669,1279521870,427734838230,49678843,2023-06-30
111710,남화산업,KOSDAQ,KOSDAQ,7680,11860,90663820,158115840000,20588000,2023-06-30
091590,남화토건,KOSDAQ,KOSDAQ,8500,41507,348400360,99790000000,11740000,2023-06-30
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,2465,13897,33917310,78275828500,31754900,2023-06-30
094860,네오리진,KOSDAQ,KOSDAQ,498,382611,187895679,52020967950,104459775,2023-06-30
253590,네오셈,KOSDAQ,KOSDAQ,3405,12606947,47674116825,130938001530,38454626,2023-06-30
212560,네오오토,KOSDAQ,KOSDAQ,8910,115984,1023690180,70165920330,7874963,2023-06-30
095660,네오위즈,KOSDAQ,KOSDAQ,39300,272259,10745308200,865925156700,22033719,2023-06-30
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,23400,33335,757931250,207250664400,8856866,2023-06-30
950220,네오이뮨텍,KOSDAQ,KOSDAQ,2330,599305,1397029000,230361193450,98867465,2023-06-30
311390,네오크레마,KOSDAQ,KOSDAQ,9450,5819903,58692598240,75945822750,8036595,2023-06-30
085910,네오티스,KOSDAQ,KOSDAQ,4145,32721,133876910,57320036110,13828718,2023-06-30
092730,네오팜,KOSDAQ,KOSDAQ,25950,86299,2241476150,212981017950,8207361,2023-06-30
290660,네오펙트,KOSDAQ,KOSDAQ,1555,457549,724505695,35779896900,23009580,2023-06-30
306620,네온테크,KOSDAQ,KOSDAQ,3375,415030,1401380425,140783423625,41713607,2023-06-30
153460,네이블,KOSDAQ,KOSDAQ,8010,26334,211096580,52305412140,6530014,2023-06-30
007390,네이처셀,KOSDAQ,KOSDAQ,8230,971603,7926612390,523898393880,63657156,2023-06-30
033640,네패스,KOSDAQ,KOSDAQ,19680,330345,6462678430,453805095360,23059202,2023-06-30
330860,네패스아크,KOSDAQ,KOSDAQ,28000,127678,3494590650,341153260000,12184045,2023-06-30
005720,넥센,KOSPI,KOSPI,4295,50312,217489055,229971381215,53543977,2023-06-30
005725,넥센우,KOSPI,KOSPI,3120,148,459810,11233872000,3600600,2023-06-30
002350,넥센타이어,KOSPI,KOSPI,8260,168659,1394703170,806736664020,97667877,2023-06-30
002355,넥센타이어1우B,KOSPI,KOSPI,3010,25285,75344600,19565000000,6500000,2023-06-30
089140,넥스턴바이오,KOSDAQ,KOSDAQ,7270,90452,650961770,67351170200,9264260,2023-06-30
137940,넥스트아이,KOSDAQ,KOSDAQ,529,57866,30681500,41431804768,78320992,2023-06-30
396270,넥스트칩,KOSDAQ,KOSDAQ,14800,451016,6637860500,262490432000,17735840,2023-06-30
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,76200,78672,5928344900,777002103600,10196878,2023-06-30
225570,넥슨게임즈,KOSDAQ,KOSDAQ,22650,826839,18729300600,1489540874100,65763394,2023-06-30
217270,넵튠,KOSDAQ,KOSDAQ,7940,98432,784366510,369265008320,46506928,2023-06-30
251270,넷마블,KOSPI,KOSPI,49100,139711,6863960800,4220316948200,85953502,2023-06-30
317860,노드메이슨,KONEX,KONEX,5000,16,79970,22148575000,4429715,2023-06-30
104620,노랑풍선,KOSDAQ,KOSDAQ,7360,64127,470115790,116598047360,15842126,2023-06-30
090350,노루페인트,KOSPI,KOSPI,8510,42685,361473850,170200000000,20000000,2023-06-30
090355,노루페인트우,KOSPI,KOSPI,13580,351,4737100,6289251080,463126,2023-06-30
000320,노루홀딩스,KOSPI,KOSPI,10450,13037,135924850,138892527950,13291151,2023-06-30
000325,노루홀딩스우,KOSPI,KOSPI,22000,3014,65834750,5358298000,243559,2023-06-30
194700,노바렉스,KOSDAQ,KOSDAQ,7860,41817,328581360,147413105280,18754848,2023-06-30
285490,노바텍,KOSDAQ,KOSDAQ,37800,142181,5430002050,399766411800,10575831,2023-06-30
283100,노보믹스,KONEX,KONEX,3500,9741,35220715,22977146500,6564899,2023-06-30
229500,노브메타파마,KONEX,KONEX,19370,36461,690848720,190130341440,9815712,2023-06-30
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15082036272,36695952,2023-06-30
376930,노을,KOSDAQ,KOSDAQ,6570,51641,341598060,75249692100,11453530,2023-06-30
006280,녹십자,KOSPI,KOSPI,114800,171565,19575893700,1341614562400,11686538,2023-06-30
142280,녹십자엠에스,KOSDAQ,KOSDAQ,4500,58148,258561495,95027773500,21117283,2023-06-30
234690,녹십자웰빙,KOSDAQ,KOSDAQ,7180,18491,134018380,127461341680,17752276,2023-06-30
005250,녹십자홀딩스,KOSPI,KOSPI,14250,125856,1792980070,670151992500,47028210,2023-06-30
005257,녹십자홀딩스2우,KOSPI,KOSPI,31050,415,12678100,26267989500,845990,2023-06-30
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,5770,0,0,150366921250,26060125,2023-06-30
004370,농심,KOSPI,KOSPI,398000,25030,9881928000,2420891516000,6082642,2023-06-30
072710,농심홀딩스,KOSPI,KOSPI,67900,4329,291055700,314905941000,4637790,2023-06-30
054050,농우바이오,KOSDAQ,KOSDAQ,8560,12112,103813020,137221602160,16030561,2023-06-30
069140,누리플랜,KOSDAQ,KOSDAQ,4890,14476,70536260,34732413270,7102743,2023-06-30
040160,누리플렉스,KOSDAQ,KOSDAQ,6070,54848,327418740,73177097450,12055535,2023-06-30
332290,누보,KOSDAQ,KOSDAQ,2410,684430,1658702590,79725988430,33081323,2023-06-30
348340,뉴로메카,KOSDAQ,KOSDAQ,35000,1293655,45626817850,365619450000,10446270,2023-06-30
060260,뉴보텍,KOSDAQ,KOSDAQ,1036,1043799,1086488263,43056206620,41560045,2023-06-30
012340,뉴인텍,KOSDAQ,KOSDAQ,1946,227568,446388453,58588537252,30107162,2023-06-30
214870,뉴지랩파마,KOSDAQ,KOSDAQ,1383,0,0,45813404598,33126106,2023-06-30
270870,뉴트리,KOSDAQ,KOSDAQ,8430,9077,75918420,77557888320,9200224,2023-06-30
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,6260,173610,1089871500,273515826240,43692624,2023-06-30
085670,뉴프렉스,KOSDAQ,KOSDAQ,6340,162385,1014332470,155017824740,24450761,2023-06-30
064260,다날,KOSDAQ,KOSDAQ,4020,594317,2366807565,277175140800,68949040,2023-06-30
340360,다보링크,KOSDAQ,KOSDAQ,895,92942,82869859,38274818200,42765160,2023-06-30
039560,다산네트웍스,KOSDAQ,KOSDAQ,5350,1224037,6196313175,211356998350,39505981,2023-06-30
154040,다산솔루에타,KOSDAQ,KOSDAQ,3330,1716130,5738413285,54865472940,16476118,2023-06-30
058730,다스코,KOSPI,KOSPI,4840,236034,1137763850,93881194440,19396941,2023-06-30
030210,다올투자증권,KOSPI,KOSPI,3530,298798,1034444065,215016204180,60911106,2023-06-30
023590,다우기술,KOSPI,KOSPI,17550,48309,840209160,787409128350,44866617,2023-06-30
032190,다우데이타,KOSDAQ,KOSDAQ,13500,281799,3776309300,517050000000,38300000,2023-06-30
323350,다원넥스뷰,KONEX,KONEX,39000,2,78000,35782500000,917500,2023-06-30
068240,다원시스,KOSDAQ,KOSDAQ,13820,147854,2036166810,473520699340,34263437,2023-06-30
145210,다이나믹디자인,KOSPI,KOSPI,5540,973110,5380060820,94680699660,17090379,2023-06-30
019680,대교,KOSPI,KOSPI,2590,54992,141188515,219380381500,84702850,2023-06-30
019685,대교우B,KOSPI,KOSPI,1757,12226,21415483,34133221430,19426990,2023-06-30
006370,대구백화점,KOSPI,KOSPI,13850,53642,733478790,149879312350,10821611,2023-06-30
008060,대덕,KOSPI,KOSPI,6530,41779,273075120,221302679500,33890150,2023-06-30
00806K,대덕1우,KOSPI,KOSPI,9450,423,4021760,11456773650,1212357,2023-06-30
353200,대덕전자,KOSPI,KOSPI,32250,944920,30235559250,1593695831250,49416925,2023-06-30
35320K,대덕전자1우,KOSPI,KOSPI,11730,12851,149404360,24580437870,2095519,2023-06-30
000490,대동,KOSPI,KOSPI,12360,137887,1691449890,295803895440,23932354,2023-06-30
178600,대동고려삼,KONEX,KONEX,2800,1504,4249135,12458880000,4449600,2023-06-30
020400,대동금속,KOSDAQ,KOSDAQ,9780,5998,57604500,31190043480,3189166,2023-06-30
008830,대동기어,KOSDAQ,KOSDAQ,6480,12978,82394370,58239129600,8987520,2023-06-30
048470,대동스틸,KOSDAQ,KOSDAQ,4330,30299,129265225,43300000000,10000000,2023-06-30
008110,대동전자,KOSPI,KOSPI,6080,17424,105968740,63781917760,10490447,2023-06-30
004780,대륙제관,KOSDAQ,KOSDAQ,4350,21608,94730870,69178915650,15903199,2023-06-30
005750,대림B&Co,KOSPI,KOSPI,4065,63088,256318050,67772655600,16672240,2023-06-30
017650,대림제지,KOSDAQ,KOSDAQ,9100,4306,38784660,81900000000,9000000,2023-06-30
006570,대림통상,KOSPI,KOSPI,3575,24500,87780600,54429375000,15225000,2023-06-30
007720,대명소노시즌,KOSDAQ,KOSDAQ,721,220904,159603350,72677124450,100800450,2023-06-30
389260,대명에너지,KOSDAQ,KOSDAQ,26950,164257,4392269050,459497500000,17050000,2023-06-30
317850,대모,KOSDAQ,KOSDAQ,13980,122344,1708093670,116375391600,8324420,2023-06-30
290670,대보마그네틱,KOSDAQ,KOSDAQ,55400,57666,3139182300,435314364000,7857660,2023-06-30
078140,대봉엘에스,KOSDAQ,KOSDAQ,8820,100951,885118080,97783626780,11086579,2023-06-30
001680,대상,KOSPI,KOSPI,17170,111045,1902228730,594906589250,34648025,2023-06-30
001685,대상우,KOSPI,KOSPI,14460,4559,66099670,19813424580,1370223,2023-06-30
084690,대상홀딩스,KOSPI,KOSPI,8070,627810,5076339310,292235181660,36212538,2023-06-30
