ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
330350,위더스제약,KOSDAQ,KOSDAQ,10100,8930,89878010,133205082200,13188622,2021-12-24
348350,위드텍,KOSDAQ,KOSDAQ,18400,14321,262936200,187378240000,10183600,2021-12-24
112040,위메이드,KOSDAQ,KOSDAQ,174400,1712341,304016989000,5811403539200,33322268,2021-12-24
101730,위메이드맥스,KOSDAQ,KOSDAQ,39650,780618,31009170750,626296927750,15795635,2021-12-24
065370,위세아이텍,KOSDAQ,KOSDAQ,18750,979066,18175959200,123297637500,6575874,2021-12-24
140660,위월드,KONEX,KONEX,1225,0,0,3046883700,2487252,2021-12-24
038620,위즈코프,KOSDAQ,KOSDAQ,2520,852764,2152442435,160154668800,63553440,2021-12-24
299900,위지윅스튜디오,KOSDAQ,KOSDAQ,45000,7285609,317947825500,1922949945000,42732221,2021-12-24
036090,위지트,KOSDAQ,KOSDAQ,1680,7877292,13475461115,151588726800,90231385,2021-12-24
136540,윈스,KOSDAQ,KOSDAQ,16400,32008,526720150,200271273200,12211663,2021-12-24
320000,윈텍,KOSDAQ,KOSDAQ,2555,39171,99624495,47265323140,18499148,2021-12-24
097800,윈팩,KOSDAQ,KOSDAQ,2085,194062,404819370,103555988985,49667141,2021-12-24
192390,윈하이텍,KOSDAQ,KOSDAQ,3770,25447,96138315,40176497920,10656896,2021-12-24
313760,윌링스,KOSDAQ,KOSDAQ,20850,143002,2961918900,101372700000,4862000,2021-12-24
008600,윌비스,KOSPI,KOSPI,1605,528956,853775065,105563918760,65771912,2021-12-24
900340,윙입푸드,KOSDAQ,KOSDAQ,1115,49678,55291450,53490372220,47973428,2021-12-24
033270,유나이티드제약,KOSPI,KOSPI,47550,90488,4264610950,772441286100,16244822,2021-12-24
014830,유니드,KOSPI,KOSPI,99900,35268,3524721500,888095315700,8889843,2021-12-24
036200,유니셈,KOSDAQ,KOSDAQ,14050,218158,3061460650,430832333150,30664223,2021-12-24
018000,유니슨,KOSDAQ,KOSDAQ,2840,503591,1423729065,345760994360,121746829,2021-12-24
000910,유니온,KOSPI,KOSPI,7190,1231509,8902080940,112247540610,15611619,2021-12-24
047400,유니온머티리얼,KOSPI,KOSPI,3115,831877,2613630310,130830000000,42000000,2021-12-24
203450,유니온커뮤니티,KOSDAQ,KOSDAQ,3895,37033,143469155,57174732265,14679007,2021-12-24
011330,유니켐,KOSPI,KOSPI,1305,351327,455467445,94858442910,72688462,2021-12-24
077500,유니퀘스트,KOSPI,KOSPI,11200,170685,1919680550,306241320000,27342975,2021-12-24
011320,유니크,KOSDAQ,KOSDAQ,6640,110995,734794100,128289414800,19320695,2021-12-24
086390,유니테스트,KOSDAQ,KOSDAQ,29550,118728,3522966300,624513423300,21134126,2021-12-24
241690,유니테크노,KOSDAQ,KOSDAQ,8460,162633,1385411510,211597839900,25011565,2021-12-24
142210,유니트론텍,KOSDAQ,KOSDAQ,6180,114582,710737000,77626547400,12560930,2021-12-24
121060,유니포인트,KONEX,KONEX,1595,0,0,9540763650,5981670,2021-12-24
048430,유라테크,KOSDAQ,KOSDAQ,10550,52551,552540400,121536000000,11520000,2021-12-24
206650,유바이오로직스,KOSDAQ,KOSDAQ,33200,564835,19140799650,1204306992400,36274307,2021-12-24
089850,유비벨록스,KOSDAQ,KOSDAQ,16050,71137,1159087650,114206936850,7115697,2021-12-24
084440,유비온,KONEX,KONEX,9480,1014,8794730,31880860800,3362960,2021-12-24
032620,유비케어,KOSDAQ,KOSDAQ,7620,291056,2231579970,397742199180,52197139,2021-12-24
264450,유비쿼스,KOSDAQ,KOSDAQ,22250,53729,1189624450,227966958500,10245706,2021-12-24
078070,유비쿼스홀딩스,KOSDAQ,KOSDAQ,15900,15288,242203700,297276385200,18696628,2021-12-24
002920,유성기업,KOSPI,KOSPI,3255,72367,234484550,84459112500,25947500,2021-12-24
024800,유성티엔에스,KOSDAQ,KOSDAQ,3170,217388,688205675,99153219060,31278618,2021-12-24
000700,유수홀딩스,KOSPI,KOSPI,6570,43779,285519480,171094704840,26041812,2021-12-24
054930,유신,KOSDAQ,KOSDAQ,17600,4864,85988750,52800000000,3000000,2021-12-24
069330,유아이디,KOSDAQ,KOSDAQ,2640,12216,32141035,35850466080,13579722,2021-12-24
049520,유아이엘,KOSDAQ,KOSDAQ,2760,26235,71910705,60126423360,21784936,2021-12-24
336060,유안타제5호스팩,KOSDAQ,KOSDAQ,3200,93749,301280790,18976000000,5930000,2021-12-24
367460,유안타제7호스팩,KOSDAQ,KOSDAQ,2185,15906,34250105,12017500000,5500000,2021-12-24
367480,유안타제8호스팩,KOSDAQ,KOSDAQ,2090,27998,58663925,13564100000,6490000,2021-12-24
003470,유안타증권,KOSPI,KOSPI,4000,196430,787231495,798386304000,199596576,2021-12-24
003475,유안타증권우,KOSPI,KOSPI,4180,18006,74688955,53973046160,12912212,2021-12-24
056090,유앤아이,KOSDAQ,KOSDAQ,4685,30282,140790350,43661777855,9319483,2021-12-24
263770,유에스티,KOSDAQ,KOSDAQ,4750,341409,1609023750,112575817000,23700172,2021-12-24
337840,유엑스엔,KONEX,KONEX,22950,1071,24519250,74843943300,3261174,2021-12-24
072130,유엔젤,KOSPI,KOSPI,4970,240465,1216541105,65581406380,13195454,2021-12-24
000220,유유제약,KOSPI,KOSPI,7660,599306,4666006530,131999808660,17232351,2021-12-24
000225,유유제약1우,KOSPI,KOSPI,9920,14545,145444070,22487945600,2266930,2021-12-24
000227,유유제약2우B,KOSPI,KOSPI,19500,3522,69686400,6348420000,325560,2021-12-24
340930,유일에너테크,KOSDAQ,KOSDAQ,17900,89261,1619491300,191077917600,10674744,2021-12-24
023410,유진기업,KOSDAQ,KOSDAQ,4945,344486,1698879020,382302217535,77310863,2021-12-24
056080,유진로봇,KOSDAQ,KOSDAQ,5450,5195514,28720022400,204441228400,37512152,2021-12-24
373340,유진스팩6호,KOSDAQ,KOSDAQ,2260,14535,32871670,6825200000,3020000,2021-12-24
388800,유진스팩7호,KOSDAQ,KOSDAQ,2165,30615,65797630,10846650000,5010000,2021-12-24
084370,유진테크,KOSDAQ,KOSDAQ,49200,217417,10773904200,1127469266400,22916042,2021-12-24
001200,유진투자증권,KOSPI,KOSPI,3760,295684,1098714200,364217731680,96866418,2021-12-24
178780,유테크,KOSDAQ,KOSDAQ,1730,0,0,60240302320,34820984,2021-12-24
221800,유투바이오,KONEX,KONEX,30950,40,1230350,78164534500,2525510,2021-12-24
179900,유티아이,KOSDAQ,KOSDAQ,15200,193554,2964273400,246344804000,16206895,2021-12-24
263050,유틸렉스,KOSDAQ,KOSDAQ,21850,31133,677984650,338226725400,15479484,2021-12-24
000100,유한양행,KOSPI,KOSPI,64600,118195,7634644900,4520253151400,69972959,2021-12-24
000105,유한양행우,KOSPI,KOSPI,61200,2126,129230900,72273528000,1180940,2021-12-24
003460,유화증권,KOSPI,KOSPI,2770,23037,63711435,157065689550,56702415,2021-12-24
003465,유화증권우,KOSPI,KOSPI,2725,2777,7542125,47623258125,17476425,2021-12-24
191410,육일씨엔에쓰,KOSDAQ,KOSDAQ,3875,17989,69859845,37082727000,9569736,2021-12-24
008730,율촌화학,KOSPI,KOSPI,25700,127161,3268772100,637360000000,24800000,2021-12-24
072770,율호,KOSDAQ,KOSDAQ,1920,445018,853257975,99436419840,51789802,2021-12-24
008250,이건산업,KOSPI,KOSPI,11350,35917,404389900,124312407250,10952635,2021-12-24
039020,이건홀딩스,KOSDAQ,KOSDAQ,5120,178904,920952010,115633710080,22584709,2021-12-24
025820,이구산업,KOSPI,KOSPI,3590,212150,764138770,120056780000,33442000,2021-12-24
067920,이글루시큐리티,KOSDAQ,KOSDAQ,7090,18326,127814960,77962483710,10996119,2021-12-24
044960,이글벳,KOSDAQ,KOSDAQ,7830,112794,876587850,98985943890,12641883,2021-12-24
303530,이노뎁,KOSDAQ,KOSDAQ,25350,130293,3324086050,185119617150,7302549,2021-12-24
302430,이노메트리,KOSDAQ,KOSDAQ,15500,31943,503923000,152414724000,9833208,2021-12-24
279060,이노벡스,KONEX,KONEX,3425,2498,8334835,23403281875,6833075,2021-12-24
214320,이노션,KOSPI,KOSPI,54500,44120,2397847400,1090000000000,20000000,2021-12-24
073490,이노와이어리스,KOSDAQ,KOSDAQ,39900,90024,3595880500,268828005600,6737544,2021-12-24
215790,이노인스트루먼트,KOSDAQ,KOSDAQ,1855,96186,176201425,74725241395,40283149,2021-12-24
344860,이노진,KONEX,KONEX,18500,819,15425250,34410000000,1860000,2021-12-24
246960,이노테라피,KOSDAQ,KOSDAQ,11900,3983,46781350,60025789600,5044184,2021-12-24
088390,이녹스,KOSDAQ,KOSDAQ,31850,59760,1904453000,297824381400,9350844,2021-12-24
272290,이녹스첨단소재,KOSDAQ,KOSDAQ,44350,282802,12447750350,871107532300,19641658,2021-12-24
053350,이니텍,KOSDAQ,KOSDAQ,5330,31684,168490230,105485582280,19790916,2021-12-24
258610,이더블유케이,KOSDAQ,KOSDAQ,5170,96587,492455320,91165572410,17633573,2021-12-24
041520,이라이콤,KOSDAQ,KOSDAQ,9290,2488534,24228877730,113233301700,12188730,2021-12-24
264850,이랜시스,KOSDAQ,KOSDAQ,2985,35971,108110945,86641630920,29025672,2021-12-24
054210,이랜텍,KOSDAQ,KOSDAQ,11600,282539,3276046650,293378036000,25291210,2021-12-24
164060,이루다,KOSDAQ,KOSDAQ,12050,103805,1241358750,94171473000,7815060,2021-12-24
065440,이루온,KOSDAQ,KOSDAQ,2290,329086,757693465,62459795800,27275020,2021-12-24
088260,이리츠코크렙,KOSPI,KOSPI,6030,59099,355664130,381949787700,63341590,2021-12-24
139480,이마트,KOSPI,KOSPI,151500,60770,9194523500,4223186578500,27875819,2021-12-24
115610,이미지스,KOSDAQ,KOSDAQ,2485,258006,630658715,38090765860,15328276,2021-12-24
349720,이베스트스팩5호,KOSDAQ,KOSDAQ,2180,17540,37105120,7891600000,3620000,2021-12-24
323210,이베스트이안스팩1호,KOSDAQ,KOSDAQ,2040,1150,2341095,6528000000,3200000,2021-12-24
078020,이베스트투자증권,KOSDAQ,KOSDAQ,8800,162778,1431372920,488234472000,55481190,2021-12-24
131400,이브이첨단소재,KOSDAQ,KOSDAQ,1495,332550,492178150,69957421690,46794262,2021-12-24
208850,이비테크,KONEX,KONEX,5970,0,0,16836892500,2820250,2021-12-24
351330,이삭엔지니어링,KOSDAQ,KOSDAQ,13400,152980,2020359850,111066168000,8288520,2021-12-24
080010,이상네트웍스,KOSDAQ,KOSDAQ,7140,9074,64498990,64367100000,9015000,2021-12-24
379390,이성씨엔아이,KONEX,KONEX,12350,0,0,35092031000,2841460,2021-12-24
086890,이수앱지스,KOSDAQ,KOSDAQ,8260,140501,1155465670,274088837680,33182668,2021-12-24
007660,이수페타시스,KOSPI,KOSPI,6420,7314194,46105645460,406042009980,63246419,2021-12-24
005950,이수화학,KOSPI,KOSPI,14550,346088,5019733700,406811365200,27959544,2021-12-24
015020,이스타코,KOSPI,KOSPI,2870,706827,2038669600,122984092000,42851600,2021-12-24
047560,이스트소프트,KOSDAQ,KOSDAQ,16200,141305,2305260500,184277138400,11375132,2021-12-24
900110,이스트아시아홀딩스,KOSDAQ,KOSDAQ,148,1187804,176730524,25231112372,170480489,2021-12-24
270020,이십일스토어,KONEX,KONEX,2040,0,0,6423998760,3149019,2021-12-24
067010,이씨에스,KOSDAQ,KOSDAQ,5770,270700,1568110900,70936380000,12294000,2021-12-24
093230,이아이디,KOSPI,KOSPI,300,6735859,2016427056,282217471500,940724905,2021-12-24
341310,이앤에치,KONEX,KONEX,1990,3491,6902340,34413866000,17293400,2021-12-24
101360,이엔드디,KOSDAQ,KOSDAQ,30600,89995,2753872500,315803719800,10320383,2021-12-24
102710,이엔에프테크놀로지,KOSDAQ,KOSDAQ,33450,149784,4983172450,477928114200,14287836,2021-12-24
066980,이엔코퍼레이션,KOSDAQ,KOSDAQ,4420,84086,371419600,170524806660,38580273,2021-12-24
074610,이엔플러스,KOSPI,KOSPI,3455,1422435,4911867675,177425115975,51353145,2021-12-24
063760,이엘피,KOSDAQ,KOSDAQ,7640,27284,209584420,71243993200,9325130,2021-12-24
123570,이엠넷,KOSDAQ,KOSDAQ,6340,141525,897360200,141230334520,22276078,2021-12-24
083470,이엠앤아이,KOSDAQ,KOSDAQ,2775,0,0,43601513175,15712257,2021-12-24
095190,이엠코리아,KOSDAQ,KOSDAQ,4120,180742,740896990,175433872440,42581037,2021-12-24
091120,이엠텍,KOSDAQ,KOSDAQ,28750,202505,5860561250,456778160000,15887936,2021-12-24
232530,이엠티,KONEX,KONEX,7790,12,93290,116613518970,14969643,2021-12-24
102460,이연제약,KOSPI,KOSPI,35350,226147,8104623350,636249696950,17998577,2021-12-24
039030,이오테크닉스,KOSDAQ,KOSDAQ,119200,120158,14249879000,1468490360000,12319550,2021-12-24
294090,이오플로우,KOSDAQ,KOSDAQ,47750,64223,3054266250,552478005000,11570220,2021-12-24
088290,이원컴포텍,KOSDAQ,KOSDAQ,7820,497688,3912572860,177015905100,22636305,2021-12-24
084680,이월드,KOSPI,KOSPI,2900,68362396,205245700095,411237959700,141806193,2021-12-24
181340,이즈미디어,KOSDAQ,KOSDAQ,17400,252192,4376071400,123889740000,7120100,2021-12-24
353810,이지바이오,KOSDAQ,KOSDAQ,4580,76807,351880555,156598077600,34191720,2021-12-24
350520,이지스레지던스리츠,KOSPI,KOSPI,5300,59300,313585540,109180000000,20600000,2021-12-24
334890,이지스밸류리츠,KOSPI,KOSPI,5840,30223,176608990,180297455680,30872852,2021-12-24
099750,이지케어텍,KOSDAQ,KOSDAQ,38350,96426,3696702200,244903100000,6386000,2021-12-24
035810,이지홀딩스,KOSDAQ,KOSDAQ,3985,135685,541809795,259606192325,65145845,2021-12-24
160600,이큐셀,KOSDAQ,KOSDAQ,3100,0,0,42720312600,13780746,2021-12-24
092130,이크레더블,KOSDAQ,KOSDAQ,20150,4538,90741850,242678540000,12043600,2021-12-24
096040,이트론,KOSDAQ,KOSDAQ,455,4225739,1919724783,240205305340,527923748,2021-12-24
134060,이퓨쳐,KOSDAQ,KOSDAQ,8300,32629,271371140,39584775000,4769250,2021-12-24
001840,이화공영,KOSDAQ,KOSDAQ,5450,39433,213729860,107941392000,19805760,2021-12-24
000760,이화산업,KOSPI,KOSPI,15900,1158,18337900,44520000000,2800000,2021-12-24
024810,이화전기,KOSDAQ,KOSDAQ,1570,454033,718415515,131037888110,83463623,2021-12-24
014990,인디에프,KOSPI,KOSPI,1255,112914,140605960,88744808725,70712995,2021-12-24
041830,인바디,KOSDAQ,KOSDAQ,23150,34027,784341950,316779553300,13683782,2021-12-24
352940,인바이오,KOSDAQ,KOSDAQ,7760,10355,80098620,84333584800,10867730,2021-12-24
101140,인바이오젠,KOSPI,KOSPI,3530,732322,2570685185,188490774600,53396820,2021-12-24
216400,인바이츠바이오코아,KONEX,KONEX,10900,2818,29179700,84053333500,7711315,2021-12-24
079950,인베니아,KOSDAQ,KOSDAQ,2580,85646,222889370,59856000000,23200000,2021-12-24
277410,인산가,KOSDAQ,KOSDAQ,2105,56514,117997440,67072454895,31863399,2021-12-24
060150,인선이엔티,KOSDAQ,KOSDAQ,11100,350476,3872175400,516856093200,46563612,2021-12-24
033230,인성정보,KOSDAQ,KOSDAQ,2990,922514,2778707595,117253986200,39215380,2021-12-24
006490,인스코비,KOSPI,KOSPI,3160,1101244,3436248860,347119996000,109848100,2021-12-24
037330,인지디스플레,KOSDAQ,KOSDAQ,3020,163570,496185005,132533376480,43885224,2021-12-24
023800,인지컨트롤스,KOSPI,KOSPI,14650,162856,2358172650,224631570450,15333213,2021-12-24
034590,인천도시가스,KOSPI,KOSPI,27800,1370,38139900,121618161200,4374754,2021-12-24
211050,인카금융서비스,KONEX,KONEX,20000,303,6221400,89879800000,4493990,2021-12-24
083640,인콘,KOSDAQ,KOSDAQ,1665,129823,214821460,74356850385,44658769,2021-12-24
216050,인크로스,KOSDAQ,KOSDAQ,49900,14012,697246450,402033172300,8056777,2021-12-24
049070,인탑스,KOSDAQ,KOSDAQ,30850,511832,15718403100,530620000000,17200000,2021-12-24
119610,인터로조,KOSDAQ,KOSDAQ,27300,31474,855257250,354003113100,12967147,2021-12-24
017250,인터엠,KOSDAQ,KOSDAQ,1375,1222374,1670279715,28937517125,21045467,2021-12-24
129260,인터지스,KOSPI,KOSPI,3445,85501,293795205,102481425930,29747874,2021-12-24
240340,인터코스,KONEX,KONEX,999,0,0,3342976677,3346323,2021-12-24
035080,인터파크,KOSDAQ,KOSDAQ,5400,889421,4853841640,438421480200,81189163,2021-12-24
051370,인터플렉스,KOSDAQ,KOSDAQ,16350,1054149,17092620000,381404167200,23327472,2021-12-24
064290,인텍플러스,KOSDAQ,KOSDAQ,28000,1003377,27648914550,355542936000,12697962,2021-12-24
189300,인텔리안테크,KOSDAQ,KOSDAQ,84000,85988,7256172600,771428196000,9183669,2021-12-24
150840,인트로메딕,KOSDAQ,KOSDAQ,7640,0,0,292107912800,38234020,2021-12-24
048530,인트론바이오,KOSDAQ,KOSDAQ,19100,462783,8912919650,645491414200,33795362,2021-12-24
023810,인팩,KOSPI,KOSPI,13350,159189,2107113650,133500000000,10000000,2021-12-24
175140,인포마크,KOSDAQ,KOSDAQ,8030,13606,108745540,51454882930,6407831,2021-12-24
115310,인포바인,KOSDAQ,KOSDAQ,23850,3723,89812500,76150259550,3192883,2021-12-24
039290,인포뱅크,KOSDAQ,KOSDAQ,22350,2439785,54906895800,194310408300,8693978,2021-12-24
071200,인피니트헬스케어,KOSDAQ,KOSDAQ,7030,65326,461295390,171507099740,24396458,2021-12-24
016670,인피니티엔티,KOSDAQ,KOSDAQ,973,0,0,97551057352,100258024,2021-12-24
101930,인화정공,KOSDAQ,KOSDAQ,13000,46137,590240750,121312165000,9331705,2021-12-24
249420,일동제약,KOSPI,KOSPI,26750,2097897,57225722000,636737873750,23803285,2021-12-24
000230,일동홀딩스,KOSPI,KOSPI,13750,108896,1520332350,158680500000,11540400,2021-12-24
013360,일성건설,KOSPI,KOSPI,6000,2245494,13444778590,324149280000,54024880,2021-12-24
003120,일성신약,KOSPI,KOSPI,74400,970,71726300,197904000000,2660000,2021-12-24
333430,일승,KOSDAQ,KOSDAQ,2805,510915,1442400165,86188525335,30726747,2021-12-24
068330,일신바이오,KOSDAQ,KOSDAQ,4540,1243339,5706852530,200741275600,44216140,2021-12-24
003200,일신방직,KOSPI,KOSPI,105000,1135,119203500,252000000000,2400000,2021-12-24
007110,일신석재,KOSPI,KOSPI,2065,337582,699494335,159947899650,77456610,2021-12-24
058450,일야,KOSDAQ,KOSDAQ,685,0,0,21741900000,31740000,2021-12-24
007570,일양약품,KOSPI,KOSPI,27850,59651,1663054450,531535742400,19085664,2021-12-24
007575,일양약품우,KOSPI,KOSPI,28550,1005,28856750,12707034000,445080,2021-12-24
008500,일정실업,KOSPI,KOSPI,33300,5312,179084550,39960000000,1200000,2021-12-24
019540,일지테크,KOSDAQ,KOSDAQ,3190,50230,161667865,43108065000,13513500,2021-12-24
081000,일진다이아,KOSPI,KOSPI,31000,52336,1621358200,440292225000,14202975,2021-12-24
020760,일진디스플,KOSPI,KOSPI,2490,171527,431982910,85826032140,34468286,2021-12-24
020150,일진머티리얼즈,KOSPI,KOSPI,126500,207696,26488066000,5833020627500,46110835,2021-12-24
103590,일진전기,KOSPI,KOSPI,5010,126206,634655295,185772753900,37080390,2021-12-24
094820,일진파워,KOSDAQ,KOSDAQ,17250,474444,8104781400,260107730250,15078709,2021-12-24
271940,일진하이솔루스,KOSPI,KOSPI,58900,190963,11344772500,2138846891000,36313190,2021-12-24
015860,일진홀딩스,KOSPI,KOSPI,5570,473783,2684279170,274865480310,49347483,2021-12-24
226320,잇츠한불,KOSPI,KOSPI,17100,11347,194279000,374991286500,21929315,2021-12-24
950140,잉글우드랩,KOSDAQ,KOSDAQ,8610,451703,3845926890,171062326260,19867866,2021-12-24
049550,잉크테크,KOSDAQ,KOSDAQ,7620,47309,353573470,149399830740,19606277,2021-12-24
254120,자비스,KOSDAQ,KOSDAQ,2190,54777,119586460,48579055230,22182217,2021-12-24
221610,자안바이오,KOSDAQ,KOSDAQ,440,6300583,2800021151,2928110680,6654797,2021-12-24
043910,자연과환경,KOSDAQ,KOSDAQ,1400,768534,1074583205,86511555200,61793968,2021-12-24
234920,자이글,KOSDAQ,KOSDAQ,3890,36201,141639455,52635239900,13530910,2021-12-24
289220,자이언트스텝,KOSDAQ,KOSDAQ,75300,330106,24018755200,727079104500,9655765,2021-12-24
317400,자이에스앤디,KOSPI,KOSPI,9380,128746,1203973560,363780037600,38782520,2021-12-24
033240,자화전자,KOSPI,KOSPI,25550,1067876,27775520100,457345000000,17900000,2021-12-24
174880,장원테크,KOSDAQ,KOSDAQ,2795,81161,226606855,53466821135,19129453,2021-12-24
049630,재영솔루텍,KOSDAQ,KOSDAQ,1230,6260569,7782478115,99417257970,80827039,2021-12-24
000950,전방,KOSPI,KOSPI,40200,657,26174500,67536000000,1680000,2021-12-24
110020,전진바이오팜,KOSDAQ,KOSDAQ,5600,89142,512534440,35511666400,6341369,2021-12-24
208140,정다운,KOSDAQ,KOSDAQ,2880,129336,372831405,93685893120,32529824,2021-12-24
022220,정산애강,KOSDAQ,KOSDAQ,1970,173118,341085660,102035320630,51794579,2021-12-24
040420,정상제이엘에스,KOSDAQ,KOSDAQ,7920,53285,421753550,124166211840,15677552,2021-12-24
045510,정원엔시스,KOSDAQ,KOSDAQ,2535,754406,1990845955,81650555220,32209292,2021-12-24
217190,제너셈,KOSDAQ,KOSDAQ,8580,25923,221854870,75239512920,8769174,2021-12-24
095700,제넥신,KOSDAQ,KOSDAQ,57600,108717,6273424900,1441678003200,25029132,2021-12-24
072520,제넨바이오,KOSDAQ,KOSDAQ,803,829160,664592721,167981852929,209192843,2021-12-24
122310,제노레이,KOSDAQ,KOSDAQ,9070,38718,348759630,132003365080,14553844,2021-12-24
361390,제노코,KOSDAQ,KOSDAQ,31150,387789,12204366800,233649577350,7500789,2021-12-24
066830,제노텍,KONEX,KONEX,3700,211,760700,20968566000,5667180,2021-12-24
187420,제노포커스,KOSDAQ,KOSDAQ,8050,17571,142249540,181117030500,22499010,2021-12-24
225220,제놀루션,KOSDAQ,KOSDAQ,15650,102155,1598664450,149726367000,9567180,2021-12-24
123330,제닉,KOSDAQ,KOSDAQ,5950,3957,23573680,41650000000,7000000,2021-12-24
159580,제로투세븐,KOSDAQ,KOSDAQ,10050,62560,628633300,201327991800,20032636,2021-12-24
147830,제룡산업,KOSDAQ,KOSDAQ,3650,75342,272421080,73000000000,20000000,2021-12-24
033100,제룡전기,KOSDAQ,KOSDAQ,5170,43957,226675070,83042654530,16062409,2021-12-24
079370,제우스,KOSDAQ,KOSDAQ,23250,112423,2604165700,241428000000,10384000,2021-12-24
054950,제이브이엠,KOSDAQ,KOSDAQ,13850,19404,267740450,167445004200,12089892,2021-12-24
090470,제이스텍,KOSDAQ,KOSDAQ,6540,26946,175763400,95469664320,14597808,2021-12-24
