ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
077970,STX엔진,KOSPI,KOSPI,11910,52489,615157580,274036046640,23008904,2023-12-22
071970,STX중공업,KOSPI,KOSPI,11020,135173,1493753820,314650412380,28552669,2023-12-22
002820,SUN&L,KOSPI,KOSPI,2495,2123,5270925,31456932555,12607989,2023-12-22
289080,SV인베스트먼트,KOSDAQ,KOSDAQ,2015,622659,1264822355,107266510000,53234000,2023-12-22
084870,TBH글로벌,KOSPI,KOSPI,1779,84444,149391702,37104281001,20856819,2023-12-22
002710,TCC스틸,KOSPI,KOSPI,56900,192073,11078530100,1491559359300,26213697,2023-12-22
089230,THE E&M,KOSDAQ,KOSDAQ,197,2482029,503702744,36575044822,185660126,2023-12-22
161570,THE MIDONG,KOSDAQ,KOSDAQ,366,0,0,7721265564,21096354,2023-12-22
032540,TJ미디어,KOSDAQ,KOSDAQ,6530,26186,170383720,90973406770,13931609,2023-12-22
022220,TKG애강,KOSDAQ,KOSDAQ,1188,45736,54377528,61531959852,51794579,2023-12-22
069260,TKG휴켐스,KOSPI,KOSPI,22850,100041,2289415350,934075735800,40878588,2023-12-22
048770,TPC,KOSDAQ,KOSDAQ,3225,97529,314960565,50626020975,15697991,2023-12-22
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,1385,163599,226921456,57446838870,41477862,2023-12-22
317240,TS트릴리온,KOSDAQ,KOSDAQ,509,2287538,1179976825,48073841125,94447625,2023-12-22
002900,TYM,KOSPI,KOSPI,5370,678056,3663526410,241923633720,45050956,2023-12-22
024070,WISCOM,KOSPI,KOSPI,2600,17300,44843310,39848738800,15326438,2023-12-22
057030,YBM넷,KOSDAQ,KOSDAQ,5200,569473,2972878950,84826024400,16312697,2023-12-22
037270,YG PLUS,KOSPI,KOSPI,4535,272211,1251131145,287652374350,63429410,2023-12-22
040300,YTN,KOSDAQ,KOSDAQ,5880,132636,779286940,246960000000,42000000,2023-12-22
051390,YW,KOSDAQ,KOSDAQ,3950,31126,121630690,44853703600,11355368,2023-12-22
052220,iMBC,KOSDAQ,KOSDAQ,3170,117920,329476475,72910000000,23000000,2023-12-22
079940,가비아,KOSDAQ,KOSDAQ,16190,24777,403894470,219142723960,13535684,2023-12-22
078890,가온그룹,KOSDAQ,KOSDAQ,5120,203122,1033060065,86894842880,16971649,2023-12-22
000500,가온전선,KOSPI,KOSPI,21250,83288,1790363800,135127177500,6358926,2023-12-22
399720,가온칩스,KOSDAQ,KOSDAQ,57800,5644919,332125729000,664024896000,11488320,2023-12-22
296520,가이아코퍼레이션,KONEX,KONEX,3290,0,0,15354456320,4667008,2023-12-22
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,3150,617754,1945579205,285669014400,90688576,2023-12-22
000860,강남제비스코,KOSPI,KOSPI,20650,2938,60565350,134225000000,6500000,2023-12-22
217730,강스템바이오텍,KOSDAQ,KOSDAQ,2265,1318011,3056686340,126699400125,55937925,2023-12-22
035250,강원랜드,KOSPI,KOSPI,16460,470271,7788179590,3521460630000,213940500,2023-12-22
114190,강원에너지,KOSDAQ,KOSDAQ,17950,156757,2844060730,468908532100,26123038,2023-12-22
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,10390,3386454,36183200400,407598016820,39229838,2023-12-22
011420,갤럭시아에스엠,KOSPI,KOSPI,2520,1508448,3787439620,69425102880,27549644,2023-12-22
039240,경남스틸,KOSDAQ,KOSDAQ,3200,100351,319258260,86334732800,26979604,2023-12-22
053950,경남제약,KOSDAQ,KOSDAQ,1631,849987,1398175159,58052838662,35593402,2023-12-22
002100,경농,KOSPI,KOSPI,10150,69172,702246930,198154136250,19522575,2023-12-22
009450,경동나비엔,KOSPI,KOSPI,46450,94637,4351005850,676711098400,14568592,2023-12-22
267290,경동도시가스,KOSPI,KOSPI,20150,15286,306737700,118792430900,5895406,2023-12-22
012320,경동인베스트,KOSPI,KOSPI,67900,16612,1133835600,160585061700,2365023,2023-12-22
011040,경동제약,KOSDAQ,KOSDAQ,6780,80850,547154990,208612233480,30768766,2023-12-22
000050,경방,KOSPI,KOSPI,8920,4107,36307050,244544208400,27415270,2023-12-22
214390,경보제약,KOSPI,KOSPI,8410,50012,422653320,201056692600,23906860,2023-12-22
012610,경인양행,KOSPI,KOSPI,3810,28309,107664085,158558350650,41616365,2023-12-22
009140,경인전자,KOSPI,KOSPI,21550,1760,37752550,33850675350,1570797,2023-12-22
024910,경창산업,KOSDAQ,KOSDAQ,2380,159450,383526460,85249231900,35819005,2023-12-22
013580,계룡건설,KOSPI,KOSPI,14570,49753,718788710,130123314990,8930907,2023-12-22
012200,계양전기,KOSPI,KOSPI,1822,106522,194067295,49599994438,27222829,2023-12-22
012205,계양전기우,KOSPI,KOSPI,4155,779,3236030,4857523245,1169079,2023-12-22
002140,고려산업,KOSPI,KOSPI,3110,88626,276669535,77561611750,24939425,2023-12-22
198440,고려시멘트,KOSDAQ,KOSDAQ,1714,44352,76183904,54813651440,31979960,2023-12-22
049720,고려신용정보,KOSDAQ,KOSDAQ,9500,30735,291515470,135850000000,14300000,2023-12-22
010130,고려아연,KOSPI,KOSPI,501000,18099,9045567000,10475202588000,20908588,2023-12-22
002240,고려제강,KOSPI,KOSPI,19860,40512,806177650,496500000000,25000000,2023-12-22
014570,고려제약,KOSDAQ,KOSDAQ,7090,32774,232975220,77990000000,11000000,2023-12-22
348150,고바이오랩,KOSDAQ,KOSDAQ,8380,128590,1082433320,158149103040,18872208,2023-12-22
950190,고스트스튜디오,KOSDAQ,KOSDAQ,12020,48227,580942920,163230301840,13579892,2023-12-22
098460,고영,KOSDAQ GLOBAL,KOSDAQ,16890,728069,12362986080,1159578811950,68654755,2023-12-22
035290,골드앤에스,KOSDAQ,KOSDAQ,637,216282,138558801,29589009268,46450564,2023-12-22
900280,골든센츄리,KOSDAQ,KOSDAQ,82,1607820,131687940,16843151616,205404288,2023-12-22
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,92900,35872,3325611800,582986053500,6275415,2023-12-22
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,3890,59922,232606535,166635222020,42836818,2023-12-22
183410,골프존데카,KONEX,KONEX,1116,1230,1375130,4588055676,4111161,2023-12-22
366030,공구우먼,KOSDAQ,KOSDAQ,6110,1626423,10432218830,138198118500,22618350,2023-12-22
076340,관악산업,KONEX,KONEX,5890,3332,18840540,28692899400,4871460,2023-12-22
009290,광동제약,KOSPI,KOSPI,7510,298702,2254958170,393680591010,52420851,2023-12-22
014200,광림,KOSDAQ,KOSDAQ,1006,0,0,91250936176,90706696,2023-12-22
017040,광명전기,KOSPI,KOSPI,2390,586432,1408382275,103576899850,43337615,2023-12-22
029480,광무,KOSDAQ,KOSDAQ,2105,257966,550235140,100804010555,47887891,2023-12-22
017900,광전자,KOSPI,KOSPI,2130,108167,229662640,123420215190,57943763,2023-12-22
037710,광주신세계,KOSPI,KOSPI,31200,4716,147222250,248264328000,7957190,2023-12-22
026910,광진실업,KOSDAQ,KOSDAQ,3860,5686,21894665,24724863300,6405405,2023-12-22
397880,교보11호스팩,KOSDAQ,KOSDAQ,2955,91657,271090875,13120200000,4440000,2023-12-22
421800,교보12호스팩,KOSDAQ,KOSDAQ,2100,9453,19804415,12558000000,5980000,2023-12-22
440790,교보13호스팩,KOSDAQ,KOSDAQ,2140,4803,10156380,8667000000,4050000,2023-12-22
456490,교보14호스팩,KOSDAQ,KOSDAQ,2100,5046,10549620,8820000000,4200000,2023-12-22
465320,교보15호스팩,KOSDAQ,KOSDAQ,2035,96832,196822800,7753350000,3810000,2023-12-22
030610,교보증권,KOSPI,KOSPI,4975,21995,109417725,566965730975,113962961,2023-12-22
339770,교촌에프앤비,KOSPI,KOSPI,7480,15532,115361800,186869399200,24982540,2023-12-22
053270,구영테크,KOSDAQ,KOSDAQ,2940,151123,445685340,78669484320,26758328,2023-12-22
007690,국도화학,KOSPI,KOSPI,42000,14930,627978250,378445872000,9010616,2023-12-22
005320,국동,KOSPI,KOSPI,763,1750457,1381426826,43774473575,57371525,2023-12-22
001140,국보,KOSPI,KOSPI,1966,130354,254827753,24751485854,12589769,2023-12-22
066620,국보디자인,KOSDAQ,KOSDAQ,14440,3643,52417520,108300000000,7500000,2023-12-22
043650,국순당,KOSDAQ,KOSDAQ,5980,80548,480403330,106792657920,17858304,2023-12-22
006050,국영지앤엠,KOSDAQ,KOSDAQ,1427,149904,213112730,49795511761,34895243,2023-12-22
060480,국일신동,KOSDAQ,KOSDAQ,2570,22523,58060755,28501300000,11090000,2023-12-22
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,102093978400,127617473,2023-12-22
307750,국전약품,KOSDAQ,KOSDAQ,6120,245917,1507810010,300303926280,49069269,2023-12-22
002720,국제약품,KOSPI,KOSPI,6320,1063834,6899889310,133730138240,21159832,2023-12-22
243870,굿센,KONEX,KONEX,14010,482,6748090,40525760310,2892631,2023-12-22
035080,그래디언트,KOSDAQ,KOSDAQ,13070,104516,1377579250,189875522880,14527584,2023-12-22
204020,그리티,KOSDAQ,KOSDAQ,3115,70704,220885915,62759244450,20147430,2023-12-22
402490,그린리소스,KOSDAQ,KOSDAQ,34250,1496147,53473918000,280300082000,8183944,2023-12-22
114450,그린생명과학,KOSDAQ,KOSDAQ,2200,54097,118115325,44000000000,20000000,2023-12-22
083420,그린케미칼,KOSPI,KOSPI,6800,33397,227721040,163200000000,24000000,2023-12-22
186230,그린플러스,KOSDAQ,KOSDAQ,8090,78282,631135520,87535320920,10820188,2023-12-22
014530,극동유화,KOSPI,KOSPI,4450,390956,1749739240,155168919000,34869420,2023-12-22
900070,글로벌에스엠,KOSDAQ,KOSDAQ,557,66267,36845024,29935390176,53743968,2023-12-22
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,4755,1105583,5307412495,266504003295,56047109,2023-12-22
019660,글로본,KOSDAQ,KOSDAQ,973,102444,100064626,33851395858,34790746,2023-12-22
014280,금강공업,KOSPI,KOSPI,5720,67028,384119060,167763922040,29329357,2023-12-22
014285,금강공업우,KOSPI,KOSPI,9400,2587,24482600,5544825000,589875,2023-12-22
053260,금강철강,KOSDAQ,KOSDAQ,5450,26488,143307740,102024000000,18720000,2023-12-22
008870,금비,KOSPI,KOSPI,70200,6298,446814800,70200000000,1000000,2023-12-22
001570,금양,KOSPI,KOSPI,109000,430396,47523831200,6327454033000,58050037,2023-12-22
282720,금양그린파워,KOSDAQ,KOSDAQ,12140,47857,583020810,147130730000,12119500,2023-12-22
002990,금호건설,KOSPI,KOSPI,5490,72412,396600260,202875236550,36953595,2023-12-22
002995,금호건설우,KOSPI,KOSPI,17620,65,1140800,5149726920,292266,2023-12-22
011780,금호석유,KOSPI,KOSPI,137900,33464,4635368000,3936724934100,28547679,2023-12-22
011785,금호석유우,KOSPI,KOSPI,64300,62688,4020632900,194410149800,3023486,2023-12-22
214330,금호에이치티,KOSPI,KOSPI,644,815858,525294427,126317318176,196144904,2023-12-22
001210,금호전기,KOSPI,KOSPI,831,151502,126662491,30782743803,37043013,2023-12-22
073240,금호타이어,KOSPI,KOSPI,5480,239477,1312105040,1574186372760,287260287,2023-12-22
036190,금화피에스시,KOSDAQ,KOSDAQ,26700,4139,110502750,160200000000,6000000,2023-12-22
049080,기가레인,KOSDAQ,KOSDAQ,1229,10799471,13864765877,104321633463,84883347,2023-12-22
420770,기가비스,KOSDAQ,KOSDAQ,71200,141009,10238675100,902513969600,12675758,2023-12-22
035460,기산텔레콤,KOSDAQ,KOSDAQ,2605,127917,332746890,37973970700,14577340,2023-12-22
092440,기신정기,KOSPI,KOSPI,3055,9359,28413945,89206000000,29200000,2023-12-22
000270,기아,KOSPI,KOSPI,95600,1331329,128339718900,38435425806800,402044203,2023-12-22
024110,기업은행,KOSPI,KOSPI,11910,1640986,19517373760,9497342099790,797425869,2023-12-22
456700,길교이앤씨,KONEX,KONEX,25000,0,0,22500000000,900000,2023-12-22
013700,까뮤이앤씨,KOSPI,KOSPI,1594,75927,120064205,71972734320,45152280,2023-12-22
308100,까스텔바작,KOSDAQ,KOSDAQ,4890,4959,24049790,32394944370,6624733,2023-12-22
004540,깨끗한나라,KOSPI,KOSPI,2675,598273,1604838880,99618853775,37240693,2023-12-22
004545,깨끗한나라우,KOSPI,KOSPI,15000,4490,68048610,5492400000,366160,2023-12-22
407400,꿈비,KOSDAQ,KOSDAQ,11740,514888,6105136740,143926224760,12259474,2023-12-22
187790,나노,KOSDAQ,KOSDAQ,1332,326210,439526358,41079985560,30840830,2023-12-22
286750,나노브릭,KOSDAQ,KOSDAQ,3180,261046,822047085,65534562540,20608353,2023-12-22
121600,나노신소재,KOSDAQ,KOSDAQ,122100,77583,9637369300,1484721103800,12159878,2023-12-22
247660,나노씨엠에스,KOSDAQ,KOSDAQ,14110,28798,406257820,61292711200,4343920,2023-12-22
039860,나노엔텍,KOSDAQ,KOSDAQ,3700,37856,139875775,99188219900,26807627,2023-12-22
091970,나노캠텍,KOSDAQ,KOSDAQ,1095,49736,53424872,40972154835,37417493,2023-12-22
417010,나노팀,KOSDAQ,KOSDAQ,15740,1659125,26965054260,301489122720,19154328,2023-12-22
244880,나눔테크,KONEX,KONEX,3100,10,31000,15562000000,5020000,2023-12-22
405920,나라셀라,KOSDAQ,KOSDAQ,5810,39183,226222380,74821621560,12878076,2023-12-22
288490,나라소프트,KONEX,KONEX,56,42278,2317442,2422952280,43267005,2023-12-22
051490,나라엠앤디,KOSDAQ,KOSDAQ,6320,121321,764302640,89744000000,14200000,2023-12-22
137080,나래나노텍,KOSDAQ,KOSDAQ,6300,21878,136532910,69674358600,11059422,2023-12-22
190510,나무가,KOSDAQ,KOSDAQ,13810,174710,2398350510,224445423040,16252384,2023-12-22
242040,나무기술,KOSDAQ,KOSDAQ,2045,186579,381860945,70769809880,34606264,2023-12-22
089600,나스미디어,KOSDAQ,KOSDAQ,21550,51459,1114116000,249293912650,11568163,2023-12-22
293580,나우IB,KOSDAQ,KOSDAQ,1220,1030761,1269249158,116839400000,95770000,2023-12-22
257990,나우코스,KONEX,KONEX,4600,324,1490180,27065903200,5883892,2023-12-22
138610,나이벡,KOSDAQ,KOSDAQ,22200,210108,4761196700,221056033800,9957479,2023-12-22
130580,나이스디앤비,KOSDAQ,KOSDAQ,6320,6733,42328010,97328000000,15400000,2023-12-22
036800,나이스정보통신,KOSDAQ,KOSDAQ,21600,8690,188628000,216000000000,10000000,2023-12-22
267320,나인테크,KOSDAQ,KOSDAQ,3365,246761,830506945,146929709960,43664104,2023-12-22
001260,남광토건,KOSPI,KOSPI,7620,11564,88419400,74924198640,9832572,2023-12-22
008350,남선알미늄,KOSPI,KOSPI,2270,1331191,3014352845,293009534300,129079090,2023-12-22
008355,남선알미우,KOSPI,KOSPI,33850,20651,671959650,10422076500,307890,2023-12-22
004270,남성,KOSPI,KOSPI,2180,282768,621118840,78942508800,36212160,2023-12-22
003920,남양유업,KOSPI,KOSPI,529000,24703,13629664000,380880000000,720000,2023-12-22
003925,남양유업우,KOSPI,KOSPI,294000,6489,1928252000,58800000000,200000,2023-12-22
025860,남해화학,KOSPI,KOSPI,7400,105879,784740860,367623438200,49678843,2023-12-22
111710,남화산업,KOSDAQ,KOSDAQ,6370,3247,20788140,131145560000,20588000,2023-12-22
091590,남화토건,KOSDAQ,KOSDAQ,6690,31909,214345440,78540600000,11740000,2023-12-22
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,2020,31880,63618977,64144898000,31754900,2023-12-22
094860,네오리진,KOSDAQ,KOSDAQ,353,409778,143922271,36874300575,104459775,2023-12-22
253590,네오셈,KOSDAQ,KOSDAQ,7000,4113219,29716477560,290502121000,41500303,2023-12-22
212560,네오오토,KOSDAQ,KOSDAQ,9650,1113766,11160798050,75993392950,7874963,2023-12-22
095660,네오위즈,KOSDAQ,KOSDAQ,26100,266462,6950333900,575080065900,22033719,2023-12-22
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,25500,58255,1509196400,225850083000,8856866,2023-12-22
950220,네오이뮨텍,KOSDAQ,KOSDAQ,1703,337116,569928722,168371292895,98867465,2023-12-22
311390,네오크레마,KOSDAQ,KOSDAQ,6990,21964,153013770,56315599050,8056595,2023-12-22
085910,네오티스,KOSDAQ,KOSDAQ,3590,889565,3303722010,50025996620,13934818,2023-12-22
092730,네오팜,KOSDAQ,KOSDAQ,25650,148175,3754937050,210518809650,8207361,2023-12-22
290660,네오펙트,KOSDAQ,KOSDAQ,1248,190990,240475078,42612091392,34144304,2023-12-22
306620,네온테크,KOSDAQ,KOSDAQ,2580,109450,284862765,107621106060,41713607,2023-12-22
153460,네이블,KOSDAQ,KOSDAQ,7480,4024,29817270,48844504720,6530014,2023-12-22
007390,네이처셀,KOSDAQ,KOSDAQ,7890,556655,4343974820,506199960840,64157156,2023-12-22
033640,네패스,KOSDAQ,KOSDAQ,18860,207967,3964151730,434896549720,23059202,2023-12-22
330860,네패스아크,KOSDAQ,KOSDAQ,25550,81282,2110661600,311302349750,12184045,2023-12-22
005720,넥센,KOSPI,KOSPI,4230,3333,14025135,226491022710,53543977,2023-12-22
005725,넥센우,KOSPI,KOSPI,2920,3548,10391455,10513752000,3600600,2023-12-22
002350,넥센타이어,KOSPI,KOSPI,8180,46714,382180200,798923233860,97667877,2023-12-22
002355,넥센타이어1우B,KOSPI,KOSPI,3130,38695,120568680,20345000000,6500000,2023-12-22
089140,넥스턴바이오,KOSDAQ,KOSDAQ,5350,51428,277318550,50308912250,9403535,2023-12-22
137940,넥스트아이,KOSDAQ,KOSDAQ,819,2278441,1846098416,64144892448,78320992,2023-12-22
396270,넥스트칩,KOSDAQ,KOSDAQ,17990,1348727,24600559610,324731013600,18050640,2023-12-22
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,70100,224836,15893452600,720511073200,10278332,2023-12-22
092790,넥스틸,KOSPI,KOSPI,7730,262639,2030221410,200995460000,26002000,2023-12-22
225570,넥슨게임즈,KOSDAQ,KOSDAQ,14700,431300,6428470400,967183119000,65794770,2023-12-22
217270,넵튠,KOSDAQ,KOSDAQ,6760,127490,868773840,314664743640,46548039,2023-12-22
251270,넷마블,KOSPI,KOSPI,56100,143820,8268409100,4821991462200,85953502,2023-12-22
317860,노드메이슨,KONEX,KONEX,4600,1066,5018890,20376689000,4429715,2023-12-22
104620,노랑풍선,KOSDAQ,KOSDAQ,6690,35859,237593670,105983822940,15842126,2023-12-22
090350,노루페인트,KOSPI,KOSPI,9350,40511,379731640,187000000000,20000000,2023-12-22
090355,노루페인트우,KOSPI,KOSPI,19640,9615,187362330,9095794640,463126,2023-12-22
000320,노루홀딩스,KOSPI,KOSPI,11810,28108,331266200,156968493310,13291151,2023-12-22
000325,노루홀딩스우,KOSPI,KOSPI,45200,5656,248675550,11008866800,243559,2023-12-22
194700,노바렉스,KOSDAQ,KOSDAQ,12030,94334,1139206910,225620821440,18754848,2023-12-22
285490,노바텍,KOSDAQ,KOSDAQ,24000,327939,8069345150,253819944000,10575831,2023-12-22
283100,노보믹스,KONEX,KONEX,2850,6639,18746730,18709962150,6564899,2023-12-22
229500,노브메타파마,KONEX,KONEX,20500,0,0,227354184000,11090448,2023-12-22
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15904036272,38695952,2023-12-22
376930,노을,KOSDAQ,KOSDAQ,4550,2412404,11221877535,168109123000,36947060,2023-12-22
006280,녹십자,KOSPI,KOSPI,125000,46132,5722957600,1460817250000,11686538,2023-12-22
142280,녹십자엠에스,KOSDAQ,KOSDAQ,4600,186565,858035290,97139501800,21117283,2023-12-22
234690,녹십자웰빙,KOSDAQ,KOSDAQ,6800,29808,200807420,120715476800,17752276,2023-12-22
005250,녹십자홀딩스,KOSPI,KOSPI,16190,69487,1122513430,761386719900,47028210,2023-12-22
005257,녹십자홀딩스2우,KOSPI,KOSPI,32050,2867,92684150,27113979500,845990,2023-12-22
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,11540,0,0,188284055040,16315776,2023-12-22
004370,농심,KOSPI,KOSPI,406500,7735,3149217500,2472593973000,6082642,2023-12-22
072710,농심홀딩스,KOSPI,KOSPI,66400,4233,279705100,307949256000,4637790,2023-12-22
054050,농우바이오,KOSDAQ,KOSDAQ,8340,16971,141569890,133694878740,16030561,2023-12-22
069140,누리플랜,KOSDAQ,KOSDAQ,1986,550390,1100136366,26022047598,13102743,2023-12-22
040160,누리플렉스,KOSDAQ,KOSDAQ,5900,71496,419077410,71127656500,12055535,2023-12-22
332290,누보,KOSDAQ,KOSDAQ,1672,205619,346216886,55819390616,33384803,2023-12-22
348340,뉴로메카,KOSDAQ,KOSDAQ,34200,196443,6763943000,357262434000,10446270,2023-12-22
060260,뉴보텍,KOSDAQ,KOSDAQ,828,96771,80201287,34411717260,41560045,2023-12-22
012340,뉴인텍,KOSDAQ,KOSDAQ,1058,99990,105604382,53859777396,50907162,2023-12-22
214870,뉴지랩파마,KOSDAQ,KOSDAQ,1383,0,0,45813404598,33126106,2023-12-22
270870,뉴트리,KOSDAQ,KOSDAQ,7130,10450,74633980,65597597120,9200224,2023-12-22
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,5220,122501,638600500,228075497280,43692624,2023-12-22
085670,뉴프렉스,KOSDAQ,KOSDAQ,5950,611554,3715986910,145482027950,24450761,2023-12-22
064260,다날,KOSDAQ,KOSDAQ,4690,1094386,5185834310,323370997600,68949040,2023-12-22
340360,다보링크,KOSDAQ,KOSDAQ,2305,430847,983028965,98573693800,42765160,2023-12-22
039560,다산네트웍스,KOSDAQ,KOSDAQ,3705,152777,567500475,146369659605,39505981,2023-12-22
154040,다산솔루에타,KOSDAQ,KOSDAQ,1897,24785,47067325,34051328318,17950094,2023-12-22
058730,다스코,KOSPI,KOSPI,4260,85256,360946655,82630968660,19396941,2023-12-22
030210,다올투자증권,KOSPI,KOSPI,4070,80270,324707645,247908201420,60911106,2023-12-22
023590,다우기술,KOSPI,KOSPI,18210,24006,437433950,817021095570,44866617,2023-12-22
032190,다우데이타,KOSDAQ,KOSDAQ,13570,154478,2075192760,519731000000,38300000,2023-12-22
323350,다원넥스뷰,KONEX,KONEX,10000,0,0,63125000000,6312500,2023-12-22
068240,다원시스,KOSDAQ,KOSDAQ,13700,99061,1360712130,469409086900,34263437,2023-12-22
145210,다이나믹디자인,KOSPI,KOSPI,4455,221029,994675405,77076369315,17301093,2023-12-22
019680,대교,KOSPI,KOSPI,2540,32155,81469045,215145239000,84702850,2023-12-22
019685,대교우B,KOSPI,KOSPI,1539,67724,103316668,29898137610,19426990,2023-12-22
006370,대구백화점,KOSPI,KOSPI,9370,69060,661339030,101398495070,10821611,2023-12-22
008060,대덕,KOSPI,KOSPI,6500,46605,302475490,220285975000,33890150,2023-12-22
00806K,대덕1우,KOSPI,KOSPI,7840,8066,63624530,9504878880,1212357,2023-12-22
353200,대덕전자,KOSPI,KOSPI,27100,795128,21812116400,1339198667500,49416925,2023-12-22
35320K,대덕전자1우,KOSPI,KOSPI,10190,12774,129210490,21353338610,2095519,2023-12-22
000490,대동,KOSPI,KOSPI,17140,21027661,380073029580,435228958320,25392588,2023-12-22
178600,대동고려삼,KONEX,KONEX,2650,26,68900,11791440000,4449600,2023-12-22
020400,대동금속,KOSDAQ,KOSDAQ,10340,3421647,38149163000,32975976440,3189166,2023-12-22
008830,대동기어,KOSDAQ,KOSDAQ,10680,12516167,136694019430,95986713600,8987520,2023-12-22
048470,대동스틸,KOSDAQ,KOSDAQ,3810,3361417,13258259090,38100000000,10000000,2023-12-22
