ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
199290,바이오프로테크,KONEX,KONEX,827,16073,12327035,4041383600,4886800,2021-12-30
099430,바이오플러스,KOSDAQ,KOSDAQ,27500,149704,4093747850,394997020000,14363528,2021-12-30
032980,바이온,KOSDAQ,KOSDAQ,1095,1526619,1715364870,73256350815,66900777,2021-12-30
222160,바이옵트로,KOSDAQ,KOSDAQ,10300,171623,1728412050,83881819800,8143866,2021-12-30
308080,바이젠셀,KOSDAQ,KOSDAQ,36850,106485,3930469900,347945807000,9442220,2021-12-30
043150,바텍,KOSDAQ,KOSDAQ,35350,30498,1085775850,525097949600,14854256,2021-12-30
323990,박셀바이오,KOSDAQ,KOSDAQ,43400,204489,8959008150,660678200000,15223000,2021-12-30
003610,방림,KOSPI,KOSPI,2635,47832,126585385,111497627150,42314090,2021-12-30
267790,배럴,KOSDAQ,KOSDAQ,8000,10747,86214400,63084000000,7885500,2021-12-30
001340,백광산업,KOSPI,KOSPI,5160,234185,1204244800,231778980120,44918407,2021-12-30
046310,백금T&A,KOSDAQ,KOSDAQ,4145,275154,1134285670,68055266945,16418641,2021-12-30
035150,백산,KOSPI,KOSPI,8230,138576,1129542180,199166000000,24200000,2021-12-30
066410,버킷스튜디오,KOSDAQ,KOSDAQ,5550,5117092,27961162830,302912956050,54578911,2021-12-30
002410,범양건영,KOSPI,KOSPI,6510,1533926,9750602560,161656202820,24831982,2021-12-30
206400,베노홀딩스,KOSDAQ,KOSDAQ,4610,46070,212669025,125817028170,27292197,2021-12-30
019010,베뉴지,KOSDAQ,KOSDAQ,2180,61184,133220785,105076000000,48200000,2021-12-30
322190,베른,KONEX,KONEX,1250,13,15665,11156496250,8925197,2021-12-30
177350,베셀,KOSDAQ,KOSDAQ,3550,86736,305333510,41287991000,11630420,2021-12-30
299910,베스파,KOSDAQ,KOSDAQ,4410,428699,1907153645,36192499560,8206916,2021-12-30
096300,베트남개발1,KOSPI,KOSPI,167,261273,43675335,22992595237,137680211,2021-12-30
007210,벽산,KOSPI,KOSPI,3915,935032,3647263720,268412400000,68560000,2021-12-30
225530,보광산업,KOSDAQ,KOSDAQ,6660,281086,1874924860,242015921820,36338727,2021-12-30
250000,보라티알,KOSDAQ,KOSDAQ,13000,38910,509681800,87759529000,6750733,2021-12-30
002760,보락,KOSPI,KOSPI,1980,135157,268423290,118602000000,59900000,2021-12-30
003850,보령제약,KOSPI,KOSPI,14600,179652,2629994650,1002874000000,68690000,2021-12-30
006910,보성파워텍,KOSDAQ,KOSDAQ,3405,334347,1139416100,167287050720,49129824,2021-12-30
000890,보해양조,KOSPI,KOSPI,905,423762,382555918,124903103495,138014479,2021-12-30
226340,본느,KOSDAQ,KOSDAQ,2225,120194,264921990,68306601100,30699596,2021-12-30
206950,볼빅,KONEX,KONEX,3840,0,0,16063998720,4183333,2021-12-30
003000,부광약품,KOSPI,KOSPI,12900,326567,4243455200,916713332100,71063049,2021-12-30
001270,부국증권,KOSPI,KOSPI,24450,1044,25482400,253543712700,10369886,2021-12-30
001275,부국증권우,KOSPI,KOSPI,21950,426,9353500,65850000000,3000000,2021-12-30
026940,부국철강,KOSPI,KOSPI,4265,85064,363131335,85300000000,20000000,2021-12-30
014470,부방,KOSDAQ,KOSDAQ,2490,432352,1083769485,149530127400,60052260,2021-12-30
015350,부산가스,KOSPI,KOSPI,84400,0,0,928400000000,11000000,2021-12-30
011390,부산산업,KOSPI,KOSPI,103500,1331,138066500,109296000000,1056000,2021-12-30
005030,부산주공,KOSPI,KOSPI,591,310894,183295170,38990399964,65973604,2021-12-30
008470,부스타,KOSDAQ,KOSDAQ,5640,38990,218213220,47403072000,8404800,2021-12-30
338220,뷰노,KOSDAQ,KOSDAQ,18900,60224,1138157350,211843598400,11208656,2021-12-30
100120,뷰웍스,KOSDAQ,KOSDAQ,41900,100971,4204953350,419078143500,10001865,2021-12-30
337930,브랜드엑스코퍼레이션,KOSDAQ,KOSDAQ,9700,163786,1575861780,286852435200,29572416,2021-12-30
099390,브레인즈컴퍼니,KOSDAQ,KOSDAQ,29450,50342,1492952700,121004042200,4108796,2021-12-30
064480,브리지텍,KOSDAQ,KOSDAQ,5650,324250,1851287150,67531625000,11952500,2021-12-30
288330,브릿지바이오테라퓨틱스,KOSDAQ,KOSDAQ,14200,345167,4936342650,279845435000,19707425,2021-12-30
251630,브이원텍,KOSDAQ,KOSDAQ,8920,26973,241342450,134251173600,15050580,2021-12-30
018290,브이티지엠피,KOSDAQ,KOSDAQ,7150,144115,1025062170,246559834950,34483893,2021-12-30
044480,블루베리 NFT,KOSDAQ,KOSDAQ,4060,279980,1135174470,131316562860,32343981,2021-12-30
033560,블루콤,KOSDAQ,KOSDAQ,11000,515566,5562820550,188100000000,17100000,2021-12-30
191600,블루탑,KONEX,KONEX,13500,1,13500,38475000000,2850000,2021-12-30
369370,블리츠웨이,KOSDAQ,KOSDAQ,4880,856551,4376197215,173803962080,35615566,2021-12-30
126340,비나텍,KOSDAQ,KOSDAQ,48100,40230,1935474950,250755256700,5213207,2021-12-30
121800,비덴트,KOSDAQ,KOSDAQ,24200,5571973,138077866900,1105306081000,45673805,2021-12-30
148140,비디아이,KOSDAQ,KOSDAQ,1280,615294,794388445,41281822720,32251424,2021-12-30
082800,비보존 헬스케어,KOSDAQ,KOSDAQ,1095,351249,384625055,186047983230,169906834,2021-12-30
318410,비비씨,KOSDAQ,KOSDAQ,14100,9264,130249900,78328926300,5555243,2021-12-30
002070,비비안,KOSPI,KOSPI,2965,137294,405763245,88339180350,29793990,2021-12-30
100220,비상교육,KOSPI,KOSPI,7800,22298,174481490,101374579800,12996741,2021-12-30
200780,비씨월드제약,KOSDAQ,KOSDAQ,15850,18838,299422600,140944286400,8892384,2021-12-30
141000,비아트론,KOSDAQ,KOSDAQ,11050,195093,2176420500,133867545500,12114710,2021-12-30
090460,비에이치,KOSDAQ,KOSDAQ,23200,1010859,23300239550,784393670400,33810072,2021-12-30
083650,비에이치아이,KOSDAQ,KOSDAQ,4120,66932,274635995,107120000000,26000000,2021-12-30
215050,비엔디생활건강,KONEX,KONEX,1665,1,1665,3532573890,2121666,2021-12-30
086670,비엠티,KOSDAQ,KOSDAQ,11600,30296,350354000,94499736400,8146529,2021-12-30
335890,비올,KOSDAQ,KOSDAQ,2265,520729,1159753665,129611768835,57223739,2021-12-30
138580,비즈니스온,KOSDAQ,KOSDAQ,14800,260765,3827782300,333831212400,22556163,2021-12-30
082920,비츠로셀,KOSDAQ,KOSDAQ,14350,24403,352327600,309086831200,21539152,2021-12-30
054220,비츠로시스,KOSDAQ,KOSDAQ,5670,0,0,142662155580,25160874,2021-12-30
042370,비츠로테크,KOSDAQ,KOSDAQ,9140,116454,1060216310,239468228500,26200025,2021-12-30
030790,비케이탑스,KOSPI,KOSPI,3690,1000979,3906348290,55708151400,15097060,2021-12-30
307870,비투엔,KOSDAQ,KOSDAQ,4065,89434,362002100,122686578000,30181200,2021-12-30
357880,비트나인,KOSDAQ,KOSDAQ,15200,4698856,72209959250,157380131200,10353956,2021-12-30
032850,비트컴퓨터,KOSDAQ,KOSDAQ,9570,268207,2564729070,159084914010,16623293,2021-12-30
148780,비플라이소프트,KONEX,KONEX,12350,37624,464286550,64829077300,5249318,2021-12-30
238200,비피도,KOSDAQ,KOSDAQ,10900,129812,1429868050,89162000000,8180000,2021-12-30
093190,빅솔론,KOSDAQ,KOSDAQ,6650,110054,733473910,127938718250,19238905,2021-12-30
065450,빅텍,KOSDAQ,KOSDAQ,5560,448571,2478538160,159309568000,28652800,2021-12-30
210120,빅텐츠,KONEX,KONEX,19500,1461,27313000,36952500000,1895000,2021-12-30
005180,빙그레,KOSPI,KOSPI,53200,15373,809941200,524086021200,9851241,2021-12-30
072950,빛샘전자,KOSDAQ,KOSDAQ,8100,70762,573544610,50469957900,6230859,2021-12-30
266170,뿌리깊은나무들,KONEX,KONEX,2595,1577,4061775,15110778420,5823036,2021-12-30
143240,사람인에이치알,KOSDAQ,KOSDAQ,41500,19377,811532950,483859414500,11659263,2021-12-30
003960,사조대림,KOSPI,KOSPI,25250,51277,1303755950,231402791750,9164467,2021-12-30
008040,사조동아원,KOSPI,KOSPI,1110,262678,292509625,156670506000,141144600,2021-12-30
007160,사조산업,KOSPI,KOSPI,47350,4532,214763900,236750000000,5000000,2021-12-30
014710,사조씨푸드,KOSPI,KOSPI,5550,220995,1242859910,95562913650,17218543,2021-12-30
006090,사조오양,KOSPI,KOSPI,9330,6959,64612820,87914154870,9422739,2021-12-30
100090,삼강엠앤티,KOSDAQ,KOSDAQ,21400,396762,8453372850,782691475200,36574368,2021-12-30
122350,삼기,KOSDAQ,KOSDAQ,4835,643995,3089806650,185371134380,38339428,2021-12-30
014970,삼륭물산,KOSDAQ,KOSDAQ,7010,15554,109285720,106026250000,15125000,2021-12-30
018310,삼목에스폼,KOSDAQ,KOSDAQ,13850,53620,737800900,203595000000,14700000,2021-12-30
053700,삼보모터스,KOSDAQ,KOSDAQ,5770,31547,180693400,108613879920,18823896,2021-12-30
009620,삼보산업,KOSDAQ,KOSDAQ,1520,1163893,1772344465,66610803440,43822897,2021-12-30
023600,삼보판지,KOSDAQ,KOSDAQ,15950,51690,819299950,257911500000,16170000,2021-12-30
001470,삼부토건,KOSPI,KOSPI,2325,13679506,32135420580,319818325425,137556269,2021-12-30
006400,삼성SDI,KOSPI,KOSPI,655000,147850,96857334000,45040767150000,68764530,2021-12-30
006405,삼성SDI우,KOSPI,KOSPI,346500,1126,389524000,560600964000,1617896,2021-12-30
006660,삼성공조,KOSPI,KOSPI,16800,30488,506466500,136522075200,8126314,2021-12-30
380320,삼성머스트스팩5호,KOSDAQ,KOSDAQ,3385,329576,1173302830,16281850000,4810000,2021-12-30
028260,삼성물산,KOSPI,KOSPI,119000,773155,92653648000,22239562639000,186887081,2021-12-30
02826K,삼성물산우B,KOSPI,KOSPI,109000,6457,706620000,177389325000,1627425,2021-12-30
207940,삼성바이오로직스,KOSPI,KOSPI,903000,173007,159197616000,59746995000000,66165000,2021-12-30
032830,삼성생명,KOSPI,KOSPI,64100,299529,19368874500,12820000000000,200000000,2021-12-30
377630,삼성스팩4호,KOSDAQ,KOSDAQ,4830,1517148,7847719810,19416600000,4020000,2021-12-30
018260,삼성에스디에스,KOSPI,KOSPI,156500,105339,16596137500,12109625700000,77377800,2021-12-30
028050,삼성엔지니어링,KOSPI,KOSPI,22900,897469,20537739500,4488400000000,196000000,2021-12-30
009150,삼성전기,KOSPI,KOSPI,197500,468027,91881854500,14752004960000,74693696,2021-12-30
009155,삼성전기우,KOSPI,KOSPI,105000,9218,966629500,305233320000,2906984,2021-12-30
005930,삼성전자,KOSPI,KOSPI,78300,14236700,1120743115800,467433973665000,5969782550,2021-12-30
005935,삼성전자우,KOSPI,KOSPI,71200,841764,60138177500,58589533040000,822886700,2021-12-30
001360,삼성제약,KOSPI,KOSPI,4925,219489,1082149320,330773239075,67162079,2021-12-30
010140,삼성중공업,KOSPI,KOSPI,5670,2752251,15648275050,4989600000000,880000000,2021-12-30
010145,삼성중공우,KOSPI,KOSPI,219000,340,74313500,25151055000,114845,2021-12-30
016360,삼성증권,KOSPI,KOSPI,44900,515203,23234525150,4009570000000,89300000,2021-12-30
068290,삼성출판사,KOSPI,KOSPI,33150,16969,559580850,331500000000,10000000,2021-12-30
029780,삼성카드,KOSPI,KOSPI,31500,161532,5101921800,3649555066500,115858891,2021-12-30
000810,삼성화재,KOSPI,KOSPI,202000,72848,14791231500,9569717074000,47374837,2021-12-30
000815,삼성화재우,KOSPI,KOSPI,159000,15887,2534248500,507528000000,3192000,2021-12-30
006110,삼아알미늄,KOSPI,KOSPI,27000,88706,2374267300,297000000000,11000000,2021-12-30
009300,삼아제약,KOSDAQ,KOSDAQ,19350,13220,254725600,123259500000,6370000,2021-12-30
145990,삼양사,KOSPI,KOSPI,62700,12080,756043900,646653252300,10313449,2021-12-30
145995,삼양사우,KOSPI,KOSPI,40800,838,33580550,15098856000,370070,2021-12-30
003230,삼양식품,KOSPI,KOSPI,94800,37327,3513959300,714129822000,7533015,2021-12-30
225190,삼양옵틱스,KOSDAQ,KOSDAQ,10350,59674,618611050,104740965000,10119900,2021-12-30
002170,삼양통상,KOSPI,KOSPI,58000,1730,100059300,174000000000,3000000,2021-12-30
272550,삼양패키징,KOSPI,KOSPI,25000,10099,251965950,355245100000,14209804,2021-12-30
000070,삼양홀딩스,KOSPI,KOSPI,98200,14395,1416791600,841011412200,8564271,2021-12-30
000075,삼양홀딩스우,KOSPI,KOSPI,69000,156,10645500,20980002000,304058,2021-12-30
002810,삼영무역,KOSPI,KOSPI,14450,7732,111267050,266847398600,18466948,2021-12-30
361670,삼영에스앤씨,KOSDAQ,KOSDAQ,13150,94372,1240274850,74529702700,5667658,2021-12-30
054540,삼영엠텍,KOSDAQ,KOSDAQ,4480,51612,231201250,58240000000,13000000,2021-12-30
065570,삼영이엔씨,KOSDAQ,KOSDAQ,7650,27352,209286730,82574176500,10794010,2021-12-30
005680,삼영전자,KOSPI,KOSPI,11400,28545,323696350,228000000000,20000000,2021-12-30
003720,삼영화학,KOSPI,KOSPI,3000,137049,409215435,102000000000,34000000,2021-12-30
023000,삼원강재,KOSPI,KOSPI,3165,17404,55143850,126600000000,40000000,2021-12-30
004380,삼익THK,KOSPI,KOSPI,13100,110631,1464279150,275100000000,21000000,2021-12-30
002450,삼익악기,KOSPI,KOSPI,1825,345319,630536915,165218919875,90530915,2021-12-30
032280,삼일,KOSDAQ,KOSDAQ,2865,2463453,7081253825,46451935350,16213590,2021-12-30
002290,삼일기업공사,KOSDAQ,KOSDAQ,4290,115106,492191405,53196000000,12400000,2021-12-30
004440,삼일씨엔에스,KOSPI,KOSPI,9250,15352,140882460,117770509750,12731947,2021-12-30
000520,삼일제약,KOSPI,KOSPI,8340,31393,262086960,112900940220,13537283,2021-12-30
009770,삼정펄프,KOSPI,KOSPI,30000,1350,40139700,74999130000,2499971,2021-12-30
037460,삼지전자,KOSDAQ,KOSDAQ,12250,69288,849676350,199901894500,16318522,2021-12-30
032750,삼진,KOSDAQ,KOSDAQ,10150,24838,249285420,60900000000,6000000,2021-12-30
054090,삼진엘앤디,KOSDAQ,KOSDAQ,3515,306737,1076589715,87731700480,24959232,2021-12-30
005500,삼진제약,KOSPI,KOSPI,26300,30424,794261400,365570000000,13900000,2021-12-30
000250,삼천당제약,KOSDAQ,KOSDAQ,43350,110272,4795511750,986994577350,22768041,2021-12-30
004690,삼천리,KOSPI,KOSPI,90800,7464,672884000,368196270000,4055025,2021-12-30
024950,삼천리자전거,KOSDAQ,KOSDAQ,10750,93646,999798050,142690952750,13273577,2021-12-30
038500,삼표시멘트,KOSDAQ,KOSDAQ,4730,209023,981107430,510444127380,107916306,2021-12-30
017480,삼현철강,KOSDAQ,KOSDAQ,5670,25474,144771020,89035386300,15702890,2021-12-30
010960,삼호개발,KOSPI,KOSPI,5100,62685,320559540,127500000000,25000000,2021-12-30
046390,삼화네트웍스,KOSDAQ,KOSDAQ,3075,1208694,3726936580,132756768975,43172933,2021-12-30
004450,삼화왕관,KOSPI,KOSPI,43500,264,11402050,93715486500,2154379,2021-12-30
009470,삼화전기,KOSPI,KOSPI,30700,21903,670167900,203044274000,6613820,2021-12-30
011230,삼화전자,KOSPI,KOSPI,4040,40814,162038150,42250077600,10457940,2021-12-30
001820,삼화콘덴서,KOSPI,KOSPI,60200,77841,4696547900,625779000000,10395000,2021-12-30
000390,삼화페인트,KOSPI,KOSPI,9230,24610,227781680,251088018870,27203469,2021-12-30
027580,상보,KOSDAQ,KOSDAQ,1940,573538,1101745105,111653551380,57553377,2021-12-30
038540,상상인,KOSDAQ,KOSDAQ,8300,122037,991280470,459224997900,55328313,2021-12-30
329560,상상인이안제2호스팩,KOSDAQ,KOSDAQ,2040,13738,28023820,7854000000,3850000,2021-12-30
101000,상상인인더스트리,KOSDAQ,KOSDAQ,953,88257,84645841,68378504776,71750792,2021-12-30
001290,상상인증권,KOSPI,KOSPI,1165,58098,68207160,113594274475,97505815,2021-12-30
041650,상신브레이크,KOSPI,KOSPI,3880,24322,93301840,83309226000,21471450,2021-12-30
091580,상신이디피,KOSDAQ,KOSDAQ,15600,108826,1692123400,210925026000,13520835,2021-12-30
263810,상신전자,KOSDAQ,KOSDAQ,4190,102779,429858375,59685368420,14244718,2021-12-30
089980,상아프론테크,KOSDAQ,KOSDAQ,52300,418736,22110246000,836226635100,15989037,2021-12-30
042940,상지카일룸,KOSDAQ,KOSDAQ,1125,370040,413654165,93055924125,82716377,2021-12-30
042600,새로닉스,KOSDAQ,KOSDAQ,27400,68512,1863988950,340405927600,12423574,2021-12-30
075180,새론오토모티브,KOSPI,KOSPI,5480,8805,48207870,105216000000,19200000,2021-12-30
252990,샘씨엔에스,KOSDAQ,KOSDAQ,7010,3077816,21460573160,351578460460,50153846,2021-12-30
263540,샘코,KOSDAQ,KOSDAQ,40300,0,0,60278604100,1495747,2021-12-30
007540,샘표,KOSPI,KOSPI,42650,755,32145450,122652870000,2875800,2021-12-30
248170,샘표식품,KOSPI,KOSPI,44750,4228,190937750,204430798500,4568286,2021-12-30
294630,서남,KOSDAQ,KOSDAQ,3805,78466,301561995,81385753800,21389160,2021-12-30
038070,서린바이오,KOSDAQ,KOSDAQ,21350,1340002,30452753350,177219432600,8300676,2021-12-30
006730,서부T&D,KOSDAQ,KOSDAQ,8940,210707,1874572340,529774843140,59258931,2021-12-30
079650,서산,KOSDAQ,KOSDAQ,2590,18305,46575665,51800000000,20000000,2021-12-30
100660,서암기계공업,KOSDAQ,KOSDAQ,5150,42372,217632330,64890000000,12600000,2021-12-30
007860,서연,KOSPI,KOSPI,12300,325674,3970896950,288802081200,23479844,2021-12-30
200880,서연이화,KOSPI,KOSPI,7050,99653,697607610,190550480850,27028437,2021-12-30
019770,서연탑메탈,KOSDAQ,KOSDAQ,7420,418533,3051738260,86443000000,11650000,2021-12-30
017390,서울가스,KOSPI,KOSPI,167500,6633,1099491000,837500000000,5000000,2021-12-30
043710,서울리거,KOSDAQ,KOSDAQ,1140,102246,115606385,44586977760,39111384,2021-12-30
092190,서울바이오시스,KOSDAQ,KOSDAQ,13250,171061,2264285200,506463402250,38223653,2021-12-30
046890,서울반도체,KOSDAQ,KOSDAQ,15400,586609,9030505350,897903160000,58305400,2021-12-30
004410,서울식품,KOSPI,KOSPI,330,3020139,993961108,122864456550,372316535,2021-12-30
004415,서울식품우,KOSPI,KOSPI,3945,4393,17319310,8775652500,2224500,2021-12-30
063170,서울옥션,KOSDAQ,KOSDAQ,34200,1328420,45995728800,578578500000,16917500,2021-12-30
027040,서울전자통신,KOSDAQ,KOSDAQ,765,85957,65404067,53235467955,69588847,2021-12-30
018680,서울제약,KOSDAQ,KOSDAQ,7850,281575,2226280600,66917505550,8524523,2021-12-30
021050,서원,KOSPI,KOSPI,1945,242821,476021885,92338077550,47474590,2021-12-30
093920,서원인텍,KOSDAQ,KOSDAQ,6820,58457,396724870,126852000000,18600000,2021-12-30
189860,서전기전,KOSDAQ,KOSDAQ,7830,76244,592360050,75941447400,9698780,2021-12-30
178320,서진시스템,KOSDAQ,KOSDAQ,43200,166967,7212459900,811741867200,18790321,2021-12-30
122690,서진오토모티브,KOSDAQ,KOSDAQ,2905,218072,634730620,56767319630,19541246,2021-12-30
140070,서플러스글로벌,KOSDAQ,KOSDAQ,4380,75725,328846745,162007440000,36988000,2021-12-30
011370,서한,KOSDAQ,KOSDAQ,1665,481646,795915500,167989950225,100894865,2021-12-30
065710,서호전기,KOSDAQ,KOSDAQ,20900,10106,211702850,107635000000,5150000,2021-12-30
008490,서흥,KOSPI,KOSPI,44200,6038,265624950,511354794600,11569113,2021-12-30
035890,서희건설,KOSDAQ,KOSDAQ,1660,453600,746826935,381482038620,229808457,2021-12-30
357550,석경에이티,KOSDAQ,KOSDAQ,17850,24162,432078000,97371750000,5455000,2021-12-30
003100,선광,KOSDAQ,KOSDAQ,58100,7516,436468800,383460000000,6600000,2021-12-30
123420,선데이토즈,KOSDAQ,KOSDAQ,34350,447029,15459314900,328724072700,9569842,2021-12-30
007610,선도전기,KOSPI,KOSPI,3590,169709,604892805,64620000000,18000000,2021-12-30
067370,선바이오,KONEX,KONEX,26000,59966,1547146350,303753216000,11682816,2021-12-30
171090,선익시스템,KOSDAQ,KOSDAQ,22800,145331,3285903050,206336899200,9049864,2021-12-30
136490,선진,KOSPI,KOSPI,11500,108084,1230214600,273465446000,23779604,2021-12-30
086710,선진뷰티사이언스,KOSDAQ,KOSDAQ,14100,6614,92126150,86230665000,6115650,2021-12-30
014620,성광벤드,KOSDAQ,KOSDAQ,7980,24338,193152910,228228000000,28600000,2021-12-30
037350,성도이엔지,KOSDAQ,KOSDAQ,5660,37693,213290560,87560200000,15470000,2021-12-30
014910,성문전자,KOSPI,KOSPI,2415,32919,78966935,47060759655,19486857,2021-12-30
014915,성문전자우,KOSPI,KOSPI,8970,3465,31029770,5382000000,600000,2021-12-30
003080,성보화학,KOSPI,KOSPI,3980,35567,142352940,79679600000,20020000,2021-12-30
004980,성신양회,KOSPI,KOSPI,16550,1131341,18896369750,405741008150,24516073,2021-12-30
004985,성신양회우,KOSPI,KOSPI,17600,54181,963146350,12947352000,735645,2021-12-30
011300,성안,KOSPI,KOSPI,787,0,0,44747135820,56857860,2021-12-30
081580,성우전자,KOSDAQ,KOSDAQ,3890,169265,652607225,60326676270,15508143,2021-12-30
045300,성우테크론,KOSDAQ,KOSDAQ,5420,65602,352965210,51959637580,9586649,2021-12-30
015750,성우하이텍,KOSDAQ,KOSDAQ,5710,554523,3152456880,456800000000,80000000,2021-12-30
000180,성창기업지주,KOSPI,KOSPI,2445,129029,316096175,170542662000,69751600,2021-12-30
080470,성창오토텍,KOSDAQ,KOSDAQ,8170,8343,68073710,59641000000,7300000,2021-12-30
043260,성호전자,KOSDAQ,KOSDAQ,1595,276805,441350795,85181587480,53405384,2021-12-30
148150,세경하이테크,KOSDAQ,KOSDAQ,28350,462332,13018324900,334084366350,11784281,2021-12-30
002420,세기상사,KOSPI,KOSPI,10600,157896,1643249960,43204752000,4075920,2021-12-30
053060,세동,KOSDAQ,KOSDAQ,1370,71933,96949130,23918839590,17459007,2021-12-30
340440,세림B&G,KOSDAQ,KOSDAQ,2945,91285,266121790,73809015380,25062484,2021-12-30
017510,세명전기,KOSDAQ,KOSDAQ,4350,47579,206424095,66320100000,15246000,2021-12-30
004360,세방,KOSPI,KOSPI,11950,144371,1720870150,230738845500,19308690,2021-12-30
