ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
071970,STX중공업,KOSPI,KOSPI,9910,244895,2429908360,282956949790,28552669,2023-09-22
002820,SUN&L,KOSPI,KOSPI,2625,2541,6619480,33095971125,12607989,2023-09-22
289080,SV인베스트먼트,KOSDAQ,KOSDAQ,1855,111043,206332014,98749070000,53234000,2023-09-22
084870,TBH글로벌,KOSPI,KOSPI,2080,22904,47178190,43382183520,20856819,2023-09-22
002710,TCC스틸,KOSPI,KOSPI,53100,210952,11085584200,1391947310700,26213697,2023-09-22
089230,THE E&M,KOSDAQ,KOSDAQ,208,497829,103797907,38617306208,185660126,2023-09-22
161570,THE MIDONG,KOSDAQ,KOSDAQ,1524,568373,836097923,32150843496,21096354,2023-09-22
032540,TJ미디어,KOSDAQ,KOSDAQ,5600,6687,37618830,78017010400,13931609,2023-09-22
022220,TKG애강,KOSDAQ,KOSDAQ,1199,105849,126576228,62101700221,51794579,2023-09-22
069260,TKG휴켐스,KOSPI,KOSPI,21300,61116,1297414650,870713924400,40878588,2023-09-22
048770,TPC,KOSDAQ,KOSDAQ,3520,414600,1496367290,55256928320,15697991,2023-09-22
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,1322,115230,151876359,54833733564,41477862,2023-09-22
317240,TS트릴리온,KOSDAQ,KOSDAQ,1448,428492,627781109,136760161000,94447625,2023-09-22
002900,TYM,KOSPI,KOSPI,5900,188470,1108178170,265800640400,45050956,2023-09-22
024070,WISCOM,KOSPI,KOSPI,2665,2372,6350405,40844957270,15326438,2023-09-22
057030,YBM넷,KOSDAQ,KOSDAQ,3700,113594,420668680,60356978900,16312697,2023-09-22
037270,YG PLUS,KOSPI,KOSPI,4710,837326,3956027905,298752521100,63429410,2023-09-22
040300,YTN,KOSDAQ,KOSDAQ,7910,606601,4780948460,332220000000,42000000,2023-09-22
051390,YW,KOSDAQ,KOSDAQ,3935,36204,145215305,44683373080,11355368,2023-09-22
052220,iMBC,KOSDAQ,KOSDAQ,3215,117565,378771040,73945000000,23000000,2023-09-22
079940,가비아,KOSDAQ,KOSDAQ,14000,36266,511947220,189499576000,13535684,2023-09-22
078890,가온그룹,KOSDAQ,KOSDAQ,5750,132910,771356520,97586981750,16971649,2023-09-22
000500,가온전선,KOSPI,KOSPI,19720,20686,407689260,125398020720,6358926,2023-09-22
399720,가온칩스,KOSDAQ,KOSDAQ,36300,185343,6682470950,417026016000,11488320,2023-09-22
296520,가이아코퍼레이션,KONEX,KONEX,6210,1,6210,28982119680,4667008,2023-09-22
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,3685,919536,3325824175,333100327560,90393576,2023-09-22
000860,강남제비스코,KOSPI,KOSPI,21550,13748,293891100,140075000000,6500000,2023-09-22
217730,강스템바이오텍,KOSDAQ,KOSDAQ,1685,178882,301812501,63925403625,37937925,2023-09-22
035250,강원랜드,KOSPI,KOSPI,15320,455289,6996718960,3277568460000,213940500,2023-09-22
114190,강원에너지,KOSDAQ,KOSDAQ,19590,92688,1777875880,511750314420,26123038,2023-09-22
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,4975,118673,587779235,195168444050,39229838,2023-09-22
011420,갤럭시아에스엠,KOSPI,KOSPI,1799,33490,59746941,49561809556,27549644,2023-09-22
039240,경남스틸,KOSDAQ,KOSDAQ,3125,67500,209025050,84311262500,26979604,2023-09-22
053950,경남제약,KOSDAQ,KOSDAQ,1345,107227,143836594,47663297620,35437396,2023-09-22
002100,경농,KOSPI,KOSPI,9850,37931,372738630,192297363750,19522575,2023-09-22
009450,경동나비엔,KOSPI,KOSPI,43500,61636,2698392900,633733752000,14568592,2023-09-22
267290,경동도시가스,KOSPI,KOSPI,20000,10968,220316130,117908120000,5895406,2023-09-22
012320,경동인베스트,KOSPI,KOSPI,76600,17321,1323111900,181160761800,2365023,2023-09-22
011040,경동제약,KOSDAQ,KOSDAQ,6770,18625,125097400,208304545820,30768766,2023-09-22
000050,경방,KOSPI,KOSPI,8720,5391,47118060,239061154400,27415270,2023-09-22
214390,경보제약,KOSPI,KOSPI,6990,41087,287848840,167108951400,23906860,2023-09-22
012610,경인양행,KOSPI,KOSPI,4020,62503,250643005,167297787300,41616365,2023-09-22
009140,경인전자,KOSPI,KOSPI,23000,17619,404133200,36128331000,1570797,2023-09-22
024910,경창산업,KOSDAQ,KOSDAQ,2620,103712,267675450,93845793100,35819005,2023-09-22
013580,계룡건설,KOSPI,KOSPI,14460,32014,461935440,129140915220,8930907,2023-09-22
012200,계양전기,KOSPI,KOSPI,1993,18753,36987617,54255098197,27222829,2023-09-22
012205,계양전기우,KOSPI,KOSPI,3980,799,3189365,4652934420,1169079,2023-09-22
002140,고려산업,KOSPI,KOSPI,3285,94035,308439500,81926011125,24939425,2023-09-22
198440,고려시멘트,KOSDAQ,KOSDAQ,1830,95563,172798066,58523326800,31979960,2023-09-22
049720,고려신용정보,KOSDAQ,KOSDAQ,10130,829996,8790520300,144859000000,14300000,2023-09-22
010130,고려아연,KOSPI,KOSPI,523000,27126,14174111000,10388431634000,19863158,2023-09-22
002240,고려제강,KOSPI,KOSPI,20800,110213,2295710700,520000000000,25000000,2023-09-22
014570,고려제약,KOSDAQ,KOSDAQ,6590,14837,98983430,72490000000,11000000,2023-09-22
348150,고바이오랩,KOSDAQ,KOSDAQ,9710,103718,1017471820,183249139680,18872208,2023-09-22
098460,고영,KOSDAQ GLOBAL,KOSDAQ,12230,344387,4187969330,839647653650,68654755,2023-09-22
035290,골드앤에스,KOSDAQ,KOSDAQ,857,392571,340557532,39808133348,46450564,2023-09-22
900280,골든센츄리,KOSDAQ,KOSDAQ,155,738267,112791683,31837664640,205404288,2023-09-22
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,95400,54693,5192110700,598674591000,6275415,2023-09-22
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,3970,86097,341110920,170062167460,42836818,2023-09-22
183410,골프존데카,KONEX,KONEX,1238,17,20801,5089617318,4111161,2023-09-22
366030,공구우먼,KOSDAQ,KOSDAQ,6720,47068,313133570,151995312000,22618350,2023-09-22
076340,관악산업,KONEX,KONEX,6930,103,598840,33759217800,4871460,2023-09-22
009290,광동제약,KOSPI,KOSPI,6040,38258,232306270,316621940040,52420851,2023-09-22
014200,광림,KOSDAQ,KOSDAQ,1006,0,0,91250936176,90706696,2023-09-22
017040,광명전기,KOSPI,KOSPI,2445,180149,442157210,105960468675,43337615,2023-09-22
029480,광무,KOSDAQ,KOSDAQ,2800,220628,623674615,134086094800,47887891,2023-09-22
017900,광전자,KOSPI,KOSPI,2125,142769,305685530,123130496375,57943763,2023-09-22
037710,광주신세계,KOSPI,KOSPI,30600,10686,322887850,243490014000,7957190,2023-09-22
026910,광진실업,KOSDAQ,KOSDAQ,3980,6883,27308130,25493511900,6405405,2023-09-22
397880,교보11호스팩,KOSDAQ,KOSDAQ,2550,0,0,11322000000,4440000,2023-09-22
421800,교보12호스팩,KOSDAQ,KOSDAQ,2150,26119,55471200,12857000000,5980000,2023-09-22
440790,교보13호스팩,KOSDAQ,KOSDAQ,2110,3371,7115585,8545500000,4050000,2023-09-22
456490,교보14호스팩,KOSDAQ,KOSDAQ,2070,30898,63629725,8694000000,4200000,2023-09-22
030610,교보증권,KOSPI,KOSPI,5080,34430,173922830,578931841880,113962961,2023-09-22
339770,교촌에프앤비,KOSPI,KOSPI,7850,18241,142436760,196112939000,24982540,2023-09-22
053270,구영테크,KOSDAQ,KOSDAQ,3150,1006260,3105562120,84288733200,26758328,2023-09-22
007690,국도화학,KOSPI,KOSPI,52200,21165,1115469100,470354155200,9010616,2023-09-22
005320,국동,KOSPI,KOSPI,793,76285,60560355,45495619325,57371525,2023-09-22
001140,국보,KOSPI,KOSPI,4085,192357,795755370,50612206365,12389769,2023-09-22
066620,국보디자인,KOSDAQ,KOSDAQ,13700,6319,86643140,102750000000,7500000,2023-09-22
043650,국순당,KOSDAQ,KOSDAQ,5680,7293,40925550,101435166720,17858304,2023-09-22
006050,국영지앤엠,KOSDAQ,KOSDAQ,1501,3394595,5449547670,52377759743,34895243,2023-09-22
060480,국일신동,KOSDAQ,KOSDAQ,2830,623990,1818063905,31384700000,11090000,2023-09-22
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,102093978400,127617473,2023-09-22
307750,국전약품,KOSDAQ,KOSDAQ,6190,536854,3412619660,303738775110,49069269,2023-09-22
002720,국제약품,KOSPI,KOSPI,3845,72093,276730630,81359554040,21159832,2023-09-22
243870,굿센,KONEX,KONEX,13750,55,764380,35527318750,2583805,2023-09-22
035080,그래디언트,KOSDAQ,KOSDAQ,12900,29875,386298190,200305833600,15527584,2023-09-22
204020,그리티,KOSDAQ,KOSDAQ,3160,41833,133581980,63665878800,20147430,2023-09-22
114450,그린생명과학,KOSDAQ,KOSDAQ,2305,91158,211350590,46100000000,20000000,2023-09-22
083420,그린케미칼,KOSPI,KOSPI,7100,82753,592666030,170400000000,24000000,2023-09-22
186230,그린플러스,KOSDAQ,KOSDAQ,8500,67976,575975190,91971598000,10820188,2023-09-22
014530,극동유화,KOSPI,KOSPI,4090,552472,2276874530,142615927800,34869420,2023-09-22
900070,글로벌에스엠,KOSDAQ,KOSDAQ,632,129784,82257748,33966187776,53743968,2023-09-22
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,6730,1359103,9019978550,375885157940,55852178,2023-09-22
019660,글로본,KOSDAQ,KOSDAQ,1984,100986,200125818,69024840064,34790746,2023-09-22
014280,금강공업,KOSPI,KOSPI,5920,313363,1876727690,173629793440,29329357,2023-09-22
014285,금강공업우,KOSPI,KOSPI,10050,294,2981210,5928243750,589875,2023-09-22
053260,금강철강,KOSDAQ,KOSDAQ,5680,54613,311616250,106329600000,18720000,2023-09-22
008870,금비,KOSPI,KOSPI,87100,5461,486074400,87100000000,1000000,2023-09-22
001570,금양,KOSPI,KOSPI,127500,523074,65818793000,7401379717500,58050037,2023-09-22
282720,금양그린파워,KOSDAQ,KOSDAQ,15680,2287128,39874938140,190033760000,12119500,2023-09-22
002990,금호건설,KOSPI,KOSPI,5170,61590,319176850,191050086150,36953595,2023-09-22
002995,금호건설우,KOSPI,KOSPI,14200,279,3952700,4150177200,292266,2023-09-22
011780,금호석유,KOSPI,KOSPI,128500,49603,6388117600,3766889092000,29314312,2023-09-22
011785,금호석유우,KOSPI,KOSPI,63400,3376,213110700,191689012400,3023486,2023-09-22
214330,금호에이치티,KOSPI,KOSPI,716,460536,329478913,140439751264,196144904,2023-09-22
001210,금호전기,KOSPI,KOSPI,852,599447,536713269,31261988700,36692475,2023-09-22
073240,금호타이어,KOSPI,KOSPI,4630,442432,2022875390,1330015128810,287260287,2023-09-22
036190,금화피에스시,KOSDAQ,KOSDAQ,27250,5957,160527300,163500000000,6000000,2023-09-22
049080,기가레인,KOSDAQ,KOSDAQ,1417,2492127,3619572708,120279702699,84883347,2023-09-22
420770,기가비스,KOSDAQ,KOSDAQ,71900,51107,3645990300,911387000200,12675758,2023-09-22
035460,기산텔레콤,KOSDAQ,KOSDAQ,2600,138093,357406175,37901084000,14577340,2023-09-22
092440,기신정기,KOSPI,KOSPI,3175,8532,27017980,92710000000,29200000,2023-09-22
000270,기아,KOSPI,KOSPI,80200,620891,49511328263,32243945080600,402044203,2023-09-22
024110,기업은행,KOSPI,KOSPI,11450,644235,7352407010,9130526200050,797425869,2023-09-22
456700,길교이앤씨,KONEX,KONEX,25000,0,0,22500000000,900000,2023-09-22
013700,까뮤이앤씨,KOSPI,KOSPI,1599,36863,58649320,72198495720,45152280,2023-09-22
308100,까스텔바작,KOSDAQ,KOSDAQ,5300,22576,117521960,35111084900,6624733,2023-09-22
004540,깨끗한나라,KOSPI,KOSPI,2105,20827,43543915,78391658765,37240693,2023-09-22
004545,깨끗한나라우,KOSPI,KOSPI,13420,1316,17395740,4913867200,366160,2023-09-22
407400,꿈비,KOSDAQ,KOSDAQ,8830,163337,1477367620,107510468530,12175591,2023-09-22
187790,나노,KOSDAQ,KOSDAQ,1310,227940,294780020,40401487300,30840830,2023-09-22
286750,나노브릭,KOSDAQ,KOSDAQ,2405,139609,340663060,49563088965,20608353,2023-09-22
121600,나노신소재,KOSDAQ,KOSDAQ,142500,116977,16621717300,1732782615000,12159878,2023-09-22
247660,나노씨엠에스,KOSDAQ,KOSDAQ,17720,446151,8103222710,76974262400,4343920,2023-09-22
039860,나노엔텍,KOSDAQ,KOSDAQ,4270,106226,455174625,114468567290,26807627,2023-09-22
091970,나노캠텍,KOSDAQ,KOSDAQ,684,38790,26384163,25593565212,37417493,2023-09-22
417010,나노팀,KOSDAQ,KOSDAQ,16040,130233,2042623400,307235421120,19154328,2023-09-22
244880,나눔테크,KONEX,KONEX,3300,74,254540,16566000000,5020000,2023-09-22
405920,나라셀라,KOSDAQ,KOSDAQ,5850,25369,147174650,75336744600,12878076,2023-09-22
288490,나라소프트,KONEX,KONEX,56,38883,2171445,2422952280,43267005,2023-09-22
051490,나라엠앤디,KOSDAQ,KOSDAQ,6230,32186,199001840,88466000000,14200000,2023-09-22
137080,나래나노텍,KOSDAQ,KOSDAQ,7000,20464,141699560,77415954000,11059422,2023-09-22
190510,나무가,KOSDAQ,KOSDAQ,12180,117247,1434331200,197954037120,16252384,2023-09-22
242040,나무기술,KOSDAQ,KOSDAQ,2175,309309,662352110,75268624200,34606264,2023-09-22
089600,나스미디어,KOSDAQ,KOSDAQ,18160,11126,203030850,210077840080,11568163,2023-09-22
293580,나우IB,KOSDAQ,KOSDAQ,1215,1770415,2186057015,116360550000,95770000,2023-09-22
257990,나우코스,KONEX,KONEX,4805,79,354255,28272101060,5883892,2023-09-22
138610,나이벡,KOSDAQ,KOSDAQ,20000,72935,1481149580,199149580000,9957479,2023-09-22
130580,나이스디앤비,KOSDAQ,KOSDAQ,6220,5319,32923460,95788000000,15400000,2023-09-22
036800,나이스정보통신,KOSDAQ,KOSDAQ,22450,6688,148645350,224500000000,10000000,2023-09-22
267320,나인테크,KOSDAQ,KOSDAQ,3730,1923893,7153047490,162867107920,43664104,2023-09-22
001260,남광토건,KOSPI,KOSPI,8700,86664,775366360,85543376400,9832572,2023-09-22
008350,남선알미늄,KOSPI,KOSPI,2600,41258689,113965300460,335605634000,129079090,2023-09-22
008355,남선알미우,KOSPI,KOSPI,25900,41380,1117103750,7974351000,307890,2023-09-22
004270,남성,KOSPI,KOSPI,2200,3087711,7065131235,79666752000,36212160,2023-09-22
003920,남양유업,KOSPI,KOSPI,462000,453,207612000,332640000000,720000,2023-09-22
003925,남양유업우,KOSPI,KOSPI,251000,122,30894500,50200000000,200000,2023-09-22
025860,남해화학,KOSPI,KOSPI,7430,141470,1056119280,369113803490,49678843,2023-09-22
111710,남화산업,KOSDAQ,KOSDAQ,6940,648270,4904054100,142880720000,20588000,2023-09-22
091590,남화토건,KOSDAQ,KOSDAQ,8430,4101896,37720678780,98968200000,11740000,2023-09-22
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,2285,28419,64862730,72559946500,31754900,2023-09-22
094860,네오리진,KOSDAQ,KOSDAQ,359,596732,222450181,37501059225,104459775,2023-09-22
253590,네오셈,KOSDAQ,KOSDAQ,3805,294899,1127190775,157908652915,41500303,2023-09-22
212560,네오오토,KOSDAQ,KOSDAQ,6790,39803,272312460,53470998770,7874963,2023-09-22
095660,네오위즈,KOSDAQ,KOSDAQ,27450,976956,27013536900,604825586550,22033719,2023-09-22
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,23300,27775,661736550,206364977800,8856866,2023-09-22
950220,네오이뮨텍,KOSDAQ,KOSDAQ,1628,548779,895140991,160956233020,98867465,2023-09-22
311390,네오크레마,KOSDAQ,KOSDAQ,8730,64746,569809090,70334074350,8056595,2023-09-22
085910,네오티스,KOSDAQ,KOSDAQ,3840,6908,26452085,53102277120,13828718,2023-09-22
092730,네오팜,KOSDAQ,KOSDAQ,24700,26822,660930050,202721816700,8207361,2023-09-22
290660,네오펙트,KOSDAQ,KOSDAQ,1336,433962,583590917,30740798880,23009580,2023-09-22
306620,네온테크,KOSDAQ,KOSDAQ,2520,71926,180197810,105118289640,41713607,2023-09-22
153460,네이블,KOSDAQ,KOSDAQ,7720,2692,20391920,50411708080,6530014,2023-09-22
007390,네이처셀,KOSDAQ,KOSDAQ,7720,357600,2798173670,495293244320,64157156,2023-09-22
033640,네패스,KOSDAQ,KOSDAQ,17400,178702,3059386940,401230114800,23059202,2023-09-22
330860,네패스아크,KOSDAQ,KOSDAQ,20100,43669,871446320,244899304500,12184045,2023-09-22
005720,넥센,KOSPI,KOSPI,4215,2848,11897080,225687863055,53543977,2023-09-22
005725,넥센우,KOSPI,KOSPI,2965,348,1031815,10675779000,3600600,2023-09-22
002350,넥센타이어,KOSPI,KOSPI,8000,51464,409435430,781343016000,97667877,2023-09-22
002355,넥센타이어1우B,KOSPI,KOSPI,2960,1782,5226745,19240000000,6500000,2023-09-22
089140,넥스턴바이오,KOSDAQ,KOSDAQ,6250,90505,585725180,58772093750,9403535,2023-09-22
137940,넥스트아이,KOSDAQ,KOSDAQ,392,126531,49114002,30701828864,78320992,2023-09-22
396270,넥스트칩,KOSDAQ,KOSDAQ,14810,267892,3971501660,262667790400,17735840,2023-09-22
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,64400,83271,5326200000,656678943200,10196878,2023-09-22
092790,넥스틸,KOSPI,KOSPI,11000,13970292,165736168810,286022000000,26002000,2023-09-22
225570,넥슨게임즈,KOSDAQ,KOSDAQ,15030,327576,4923077600,988775153100,65786770,2023-09-22
217270,넵튠,KOSDAQ,KOSDAQ,9290,132681,1216915380,432049361120,46506928,2023-09-22
251270,넷마블,KOSPI,KOSPI,42550,185010,7934254350,3657321510100,85953502,2023-09-22
317860,노드메이슨,KONEX,KONEX,5000,0,0,22148575000,4429715,2023-09-22
104620,노랑풍선,KOSDAQ,KOSDAQ,7120,38636,277056750,112795937120,15842126,2023-09-22
090350,노루페인트,KOSPI,KOSPI,8980,89509,801554100,179600000000,20000000,2023-09-22
090355,노루페인트우,KOSPI,KOSPI,19490,40070,850170210,9026325740,463126,2023-09-22
000320,노루홀딩스,KOSPI,KOSPI,12390,78478,965115780,164677360890,13291151,2023-09-22
000325,노루홀딩스우,KOSPI,KOSPI,36300,14086,545689350,8841191700,243559,2023-09-22
194700,노바렉스,KOSDAQ,KOSDAQ,10940,84402,920393330,205178037120,18754848,2023-09-22
285490,노바텍,KOSDAQ,KOSDAQ,27000,29312,793952450,285547437000,10575831,2023-09-22
283100,노보믹스,KONEX,KONEX,4295,2,8100,28196241205,6564899,2023-09-22
229500,노브메타파마,KONEX,KONEX,20500,0,0,227354184000,11090448,2023-09-22
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15082036272,36695952,2023-09-22
376930,노을,KOSDAQ,KOSDAQ,11120,4491006,53180776680,127363253600,11453530,2023-09-22
006280,녹십자,KOSPI,KOSPI,109700,24363,2670190400,1282013218600,11686538,2023-09-22
142280,녹십자엠에스,KOSDAQ,KOSDAQ,4040,23296,93595565,85313823320,21117283,2023-09-22
234690,녹십자웰빙,KOSDAQ,KOSDAQ,6360,29797,188913900,112904475360,17752276,2023-09-22
005250,녹십자홀딩스,KOSPI,KOSPI,14490,28963,419768430,681438762900,47028210,2023-09-22
005257,녹십자홀딩스2우,KOSPI,KOSPI,31100,130,3999850,26310289000,845990,2023-09-22
065560,녹원씨엔아이,KOSDAQ,KOSDAQ,5770,0,0,150366921250,26060125,2023-09-22
004370,농심,KOSPI,KOSPI,440000,21517,9452062000,2676362480000,6082642,2023-09-22
072710,농심홀딩스,KOSPI,KOSPI,65400,2151,139930100,303311466000,4637790,2023-09-22
054050,농우바이오,KOSDAQ,KOSDAQ,8190,15647,127612430,131290294590,16030561,2023-09-22
069140,누리플랜,KOSDAQ,KOSDAQ,2820,27966,79064845,20029735260,7102743,2023-09-22
040160,누리플렉스,KOSDAQ,KOSDAQ,4670,31580,146743345,56299348450,12055535,2023-09-22
332290,누보,KOSDAQ,KOSDAQ,1958,157994,306156946,65367444274,33384803,2023-09-22
348340,뉴로메카,KOSDAQ,KOSDAQ,38200,1137447,43101037300,399047514000,10446270,2023-09-22
060260,뉴보텍,KOSDAQ,KOSDAQ,875,661222,560721380,36365039375,41560045,2023-09-22
012340,뉴인텍,KOSDAQ,KOSDAQ,1345,173109,232722868,68470132890,50907162,2023-09-22
214870,뉴지랩파마,KOSDAQ,KOSDAQ,1383,0,0,45813404598,33126106,2023-09-22
270870,뉴트리,KOSDAQ,KOSDAQ,6470,14000,89001210,59525449280,9200224,2023-09-22
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,5450,24654,133429060,238124800800,43692624,2023-09-22
085670,뉴프렉스,KOSDAQ,KOSDAQ,4625,84091,385120490,113084769625,24450761,2023-09-22
064260,다날,KOSDAQ,KOSDAQ,3440,221703,762613455,237184697600,68949040,2023-09-22
340360,다보링크,KOSDAQ,KOSDAQ,1395,245755,335683072,59657398200,42765160,2023-09-22
039560,다산네트웍스,KOSDAQ,KOSDAQ,4525,294063,1355014335,178764564025,39505981,2023-09-22
154040,다산솔루에타,KOSDAQ,KOSDAQ,2000,106045,214053447,35900188000,17950094,2023-09-22
058730,다스코,KOSPI,KOSPI,4530,138359,630136720,87868142730,19396941,2023-09-22
030210,다올투자증권,KOSPI,KOSPI,4145,401314,1638370310,252476534370,60911106,2023-09-22
023590,다우기술,KOSPI,KOSPI,17520,34904,611335610,786063129840,44866617,2023-09-22
032190,다우데이타,KOSDAQ,KOSDAQ,13100,146098,1902198400,501730000000,38300000,2023-09-22
323350,다원넥스뷰,KONEX,KONEX,10900,198,2175180,50903000000,4670000,2023-09-22
068240,다원시스,KOSDAQ,KOSDAQ,16800,3578235,59551033850,575625741600,34263437,2023-09-22
145210,다이나믹디자인,KOSPI,KOSPI,4610,564099,2781005420,78786647190,17090379,2023-09-22
019680,대교,KOSPI,KOSPI,2355,23730,55836660,199475211750,84702850,2023-09-22
019685,대교우B,KOSPI,KOSPI,1670,36559,60557363,32443073300,19426990,2023-09-22
006370,대구백화점,KOSPI,KOSPI,11070,29111,313509490,119795233770,10821611,2023-09-22
008060,대덕,KOSPI,KOSPI,6340,38991,245970130,214863551000,33890150,2023-09-22
00806K,대덕1우,KOSPI,KOSPI,9010,916,8081100,10923336570,1212357,2023-09-22
353200,대덕전자,KOSPI,KOSPI,26500,369002,9672808500,1309548512500,49416925,2023-09-22
35320K,대덕전자1우,KOSPI,KOSPI,10030,6449,64660420,21018055570,2095519,2023-09-22
000490,대동,KOSPI,KOSPI,16000,981424,15553507280,404299360000,25268710,2023-09-22
178600,대동고려삼,KONEX,KONEX,2795,2,5410,12436632000,4449600,2023-09-22
020400,대동금속,KOSDAQ,KOSDAQ,10060,72292,731807650,32083009960,3189166,2023-09-22
008830,대동기어,KOSDAQ,KOSDAQ,10100,867883,9021822690,90773952000,8987520,2023-09-22
048470,대동스틸,KOSDAQ,KOSDAQ,3680,92650,341422120,36800000000,10000000,2023-09-22
008110,대동전자,KOSPI,KOSPI,7790,28476,222431190,81720582130,10490447,2023-09-22
004780,대륙제관,KOSDAQ,KOSDAQ,4095,18184,73965110,65123599905,15903199,2023-09-22
005750,대림B&Co,KOSPI,KOSPI,3945,55320,216558370,65771986800,16672240,2023-09-22
017650,대림제지,KOSDAQ,KOSDAQ,8380,9690,80903780,75420000000,9000000,2023-09-22
006570,대림통상,KOSPI,KOSPI,3410,2241,7571035,51917250000,15225000,2023-09-22
007720,대명소노시즌,KOSDAQ,KOSDAQ,637,95703,60308882,64209886650,100800450,2023-09-22
