ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
100090,SK오션플랜트,KOSPI,KOSPI,12920,112832,1461619750,764806738560,59195568,2024-12-27
03473K,SK우,KOSPI,KOSPI,113400,2055,232751500,64199709000,566135,2024-12-27
096770,SK이노베이션,KOSPI,KOSPI,111000,138924,15473278100,16764860136000,151034776,2024-12-27
096775,SK이노베이션우,KOSPI,KOSPI,73900,1848,135482700,92258681400,1248426,2024-12-27
475150,SK이터닉스,KOSPI,KOSPI,11830,169726,2019688240,398575117850,33691895,2024-12-27
001510,SK증권,KOSPI,KOSPI,465,715237,334150635,219754429515,472590171,2024-12-27
001515,SK증권우,KOSPI,KOSPI,1728,1378,2392107,6760824192,3912514,2024-12-27
285130,SK케미칼,KOSPI,KOSPI,45400,17864,797626350,783321748200,17253783,2024-12-27
28513K,SK케미칼우,KOSPI,KOSPI,20050,2654,52569490,42414351450,2115429,2024-12-27
017670,SK텔레콤,KOSPI,KOSPI,56300,219551,12375456800,12092679983900,214790053,2024-12-27
000660,SK하이닉스,KOSPI,KOSPI,174500,2643523,459886497400,127036412692500,728002365,2024-12-27
048550,SM C&C,KOSDAQ,KOSDAQ,1409,175125,246577575,136270899580,96714620,2024-12-27
063440,SM Life Design,KOSDAQ,KOSDAQ,1253,83090,104384708,57674529962,46029154,2024-12-27
003570,SNT다이내믹스,KOSPI,KOSPI,18540,62862,1170271410,616505002380,33252697,2024-12-27
064960,SNT모티브,KOSPI,KOSPI,40400,17532,704076950,590774694400,14623136,2024-12-27
100840,SNT에너지,KOSPI,KOSPI,23250,208871,4815373550,480828204750,20680783,2024-12-27
036530,SNT홀딩스,KOSPI,KOSPI,22850,14019,320350900,372543795100,16303886,2024-12-27
067160,SOOP,KOSDAQ GLOBAL,KOSDAQ,91700,35253,3246445500,1054070133900,11494767,2024-12-27
005610,SPC삼립,KOSPI,KOSPI,50300,45617,2366124000,434039152700,8629009,2024-12-27
011810,STX,KOSPI,KOSPI,4265,56744,243405940,132291458655,31017927,2024-12-27
465770,STX그린로지스,KOSPI,KOSPI,7840,27938,217389290,56220890880,7171032,2024-12-27
077970,STX엔진,KOSPI,KOSPI,20100,472564,9473913370,462478970400,23008904,2024-12-27
002820,SUN&L,KOSPI,KOSPI,2945,9867,28342175,37130527605,12607989,2024-12-27
289080,SV인베스트먼트,KOSDAQ,KOSDAQ,1300,101754,132377443,69204200000,53234000,2024-12-27
084870,TBH글로벌,KOSPI,KOSPI,1188,38367,45755856,24777900972,20856819,2024-12-27
002710,TCC스틸,KOSPI,KOSPI,27150,164049,4447257200,711701873550,26213697,2024-12-27
089230,THE E&M,KOSDAQ,KOSDAQ,878,10836,9616422,19213232734,21882953,2024-12-27
032540,TJ미디어,KOSDAQ,KOSDAQ,4690,16392,77630540,65339246210,13931609,2024-12-27
022220,TKG애강,KOSDAQ,KOSDAQ,962,219249,210661159,49826384998,51794579,2024-12-27
069260,TKG휴켐스,KOSPI,KOSPI,17570,91115,1601078320,718236791160,40878588,2024-12-27
007980,TP,KOSPI,KOSPI,1414,393992,556699411,72361633820,51175130,2024-12-27
048770,TPC,KOSDAQ,KOSDAQ,1876,26430,48820364,29449431116,15697991,2024-12-27
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,904,88277,80026483,37495987248,41477862,2024-12-27
317240,TS트릴리온,KOSDAQ,KOSDAQ,279,0,0,29920217238,107240922,2024-12-27
002900,TYM,KOSPI,KOSPI,4320,303510,1328814240,194620129920,45050956,2024-12-27
024070,WISCOM,KOSPI,KOSPI,2090,29354,61701390,32032255420,15326438,2024-12-27
057030,YBM넷,KOSDAQ,KOSDAQ,4305,202365,883148770,70226160585,16312697,2024-12-27
037270,YG PLUS,KOSPI,KOSPI,3605,603491,2166618840,228663023050,63429410,2024-12-27
040300,YTN,KOSDAQ,KOSDAQ,3115,314548,991875010,130830000000,42000000,2024-12-27
051390,YW,KOSDAQ,KOSDAQ,3620,23992,87471645,41106432160,11355368,2024-12-27
052220,iMBC,KOSDAQ,KOSDAQ,3260,763604,2498932920,74980000000,23000000,2024-12-27
079940,가비아,KOSDAQ,KOSDAQ,16450,46272,759278470,222662001800,13535684,2024-12-27
078890,가온그룹,KOSDAQ,KOSDAQ,2950,15042,44498315,51725016800,17533904,2024-12-27
000500,가온전선,KOSPI,KOSPI,55500,356066,19972631600,547140034500,9858379,2024-12-27
399720,가온칩스,KOSDAQ,KOSDAQ,37750,149310,5600066000,437798830000,11597320,2024-12-27
296520,가이아코퍼레이션,KONEX,KONEX,654,0,0,3052223232,4667008,2024-12-27
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,3125,932560,2969481920,285888550000,91484336,2024-12-27
000860,강남제비스코,KOSPI,KOSPI,25550,6270,157362150,166075000000,6500000,2024-12-27
198440,강동씨앤엘,KOSDAQ,KOSDAQ,1200,32143,38806255,73118275200,60931896,2024-12-27
217730,강스템바이오텍,KOSDAQ,KOSDAQ,1886,419813,804327768,105718125014,56054149,2024-12-27
035250,강원랜드,KOSPI,KOSPI,16160,590731,9620390640,3457278480000,213940500,2024-12-27
114190,강원에너지,KOSDAQ,KOSDAQ,8870,144063,1290479350,231711347060,26123038,2024-12-27
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,7610,1320458,10109218420,298539067180,39229838,2024-12-27
011420,갤럭시아에스엠,KOSPI,KOSPI,1927,331118,642872030,53088163988,27549644,2024-12-27
039240,경남스틸,KOSDAQ,KOSDAQ,4600,6487896,31521333485,124106178400,26979604,2024-12-27
053950,경남제약,KOSDAQ,KOSDAQ,860,2551273,2088532284,67206727880,78147358,2024-12-27
002100,경농,KOSPI,KOSPI,8980,33255,297436060,175312723500,19522575,2024-12-27
009450,경동나비엔,KOSPI,KOSPI,89000,124584,10968450500,1296604688000,14568592,2024-12-27
267290,경동도시가스,KOSPI,KOSPI,17740,11442,203322070,104584502440,5895406,2024-12-27
012320,경동인베스트,KOSPI,KOSPI,60800,75177,4911985500,143793398400,2365023,2024-12-27
011040,경동제약,KOSDAQ,KOSDAQ,6050,71599,431582390,186151034300,30768766,2024-12-27
000050,경방,KOSPI,KOSPI,6350,9280,58207110,174086964500,27415270,2024-12-27
214390,경보제약,KOSPI,KOSPI,7440,0,0,177867038400,23906860,2024-12-27
012610,경인양행,KOSPI,KOSPI,2705,20738,56408505,112572267325,41616365,2024-12-27
009140,경인전자,KOSPI,KOSPI,20250,8894,178745440,31808639250,1570797,2024-12-27
024910,경창산업,KOSDAQ,KOSDAQ,1903,130184,246971766,68163566515,35819005,2024-12-27
013580,계룡건설,KOSPI,KOSPI,12900,39374,501553510,115208700300,8930907,2024-12-27
012200,계양전기,KOSPI,KOSPI,1500,240562,361595281,40834243500,27222829,2024-12-27
012205,계양전기우,KOSPI,KOSPI,3595,1867,6652465,4202839005,1169079,2024-12-27
002140,고려산업,KOSPI,KOSPI,2570,439027,1143288795,64094322250,24939425,2024-12-27
049720,고려신용정보,KOSDAQ,KOSDAQ,10110,199743,2058071900,144573000000,14300000,2024-12-27
010130,고려아연,KOSPI,KOSPI,1027000,61976,66591090000,21262271641000,20703283,2024-12-27
002240,고려제강,KOSPI,KOSPI,17850,22013,394888670,446250000000,25000000,2024-12-27
014570,고려제약,KOSDAQ,KOSDAQ,4595,10866,50076985,50545000000,11000000,2024-12-27
348150,고바이오랩,KOSDAQ,KOSDAQ,5150,38440,194735180,99775327500,19373850,2024-12-27
950190,고스트스튜디오,KOSDAQ,KOSDAQ,8840,18140,158914370,120046245280,13579892,2024-12-27
098460,고영,KOSDAQ,KOSDAQ,8060,347096,2811692760,553357325300,68654755,2024-12-27
035290,골드앤에스,KOSDAQ,KOSDAQ,406,258594,107547503,19356650880,47676480,2024-12-27
900280,골든센츄리,KOSDAQ,KOSDAQ,8,62836624,614422049,1643234304,205404288,2024-12-27
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,66200,48781,3253140900,415432473000,6275415,2024-12-27
121440,골프존뉴딘홀딩스,KOSDAQ,KOSDAQ,3525,59801,209496765,150999783450,42836818,2024-12-27
366030,공구우먼,KOSDAQ,KOSDAQ,3540,44995,159457930,80194629000,22653850,2024-12-27
076340,관악산업,KONEX,KONEX,5590,0,0,27231461400,4871460,2024-12-27
009290,광동제약,KOSPI,KOSPI,5610,18478,103717940,294080974110,52420851,2024-12-27
086220,광동헬스바이오,KONEX,KONEX,1658,0,0,17531468170,10573865,2024-12-27
014200,광림,KOSDAQ,KOSDAQ,30200,0,0,91311391200,3023556,2024-12-27
017040,광명전기,KOSPI,KOSPI,1511,143520,215872681,65483136265,43337615,2024-12-27
029480,광무,KOSDAQ,KOSDAQ,2445,287896,707991360,134497207935,55009083,2024-12-27
017900,광전자,KOSPI,KOSPI,1697,37789,64499382,98330565811,57943763,2024-12-27
037710,광주신세계,KOSPI,KOSPI,28550,19717,565444050,227177774500,7957190,2024-12-27
026910,광진실업,KOSDAQ,KOSDAQ,1962,10169,20055274,12567404610,6405405,2024-12-27
440790,교보13호스팩,KOSDAQ,KOSDAQ,2105,2306,4823075,8525250000,4050000,2024-12-27
456490,교보14호스팩,KOSDAQ,KOSDAQ,2070,1518,3135165,8694000000,4200000,2024-12-27
465320,교보15호스팩,KOSDAQ,KOSDAQ,2075,5559,11456655,7905750000,3810000,2024-12-27
482520,교보16호스팩,KOSDAQ,KOSDAQ,1965,6790,13380095,11986500000,6100000,2024-12-27
489210,교보17호스팩,KOSDAQ,KOSDAQ,1955,22227,43468660,10126900000,5180000,2024-12-27
030610,교보증권,KOSPI,KOSPI,5570,46508,256920010,634773692770,113962961,2024-12-27
339770,교촌에프앤비,KOSPI,KOSPI,5700,266181,1507229740,142400478000,24982540,2024-12-27
053270,구영테크,KOSDAQ,KOSDAQ,1974,80584,159991715,54108139470,27410405,2024-12-27
007690,국도화학,KOSPI,KOSPI,31100,14052,429996850,280230157600,9010616,2024-12-27
001140,국보,KOSPI,KOSPI,2110,0,0,33456978680,15856388,2024-12-27
066620,국보디자인,KOSDAQ,KOSDAQ,18040,11203,200768500,135300000000,7500000,2024-12-27
043650,국순당,KOSDAQ,KOSDAQ,4630,26215,120454240,82683947520,17858304,2024-12-27
006050,국영지앤엠,KOSDAQ,KOSDAQ,1608,1178428,1937611893,56111550744,34895243,2024-12-27
060480,국일신동,KOSDAQ,KOSDAQ,1711,11084,18931525,18974990000,11090000,2024-12-27
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,901924696800,1127405871,2024-12-27
307750,국전약품,KOSDAQ,KOSDAQ,3450,55178,190766775,169288978050,49069269,2024-12-27
002720,국제약품,KOSPI,KOSPI,4815,133957,650182370,101884591080,21159832,2024-12-27
243870,굿센,KONEX,KONEX,7810,238,1883020,22591448110,2892631,2024-12-27
035080,그래디언트,KOSDAQ,KOSDAQ,12020,13719,163523450,164392707960,13676598,2024-12-27
453450,그리드위즈,KOSDAQ,KOSDAQ,16150,34797,566211490,128275412500,7942750,2024-12-27
204020,그리티,KOSDAQ,KOSDAQ,2855,45044,128875035,57520912650,20147430,2024-12-27
402490,그린리소스,KOSDAQ,KOSDAQ,17200,652534,11796987720,142174236800,8265944,2024-12-27
114450,그린생명과학,KOSDAQ,KOSDAQ,1603,35334,55734062,32060000000,20000000,2024-12-27
083420,그린케미칼,KOSPI,KOSPI,6310,515428,3303586090,151440000000,24000000,2024-12-27
186230,그린플러스,KOSDAQ,KOSDAQ,7420,61223,452237640,80285794960,10820188,2024-12-27
014530,극동유화,KOSPI,KOSPI,3515,200996,705577765,122566011300,34869420,2024-12-27
900070,글로벌에스엠,KOSDAQ,KOSDAQ,410,76915,31169572,22035026880,53743968,2024-12-27
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,4025,783254,3127755345,245992040875,61116035,2024-12-27
019660,글로본,KOSDAQ,KOSDAQ,600,41534,25169289,20874447600,34790746,2024-12-27
014280,금강공업,KOSPI,KOSPI,3920,67502,265686385,114971079440,29329357,2024-12-27
014285,금강공업우,KOSPI,KOSPI,6740,122,805250,3975757500,589875,2024-12-27
053260,금강철강,KOSDAQ,KOSDAQ,3955,6083,24050385,74037600000,18720000,2024-12-27
008870,금비,KOSPI,KOSPI,57900,3739,216887400,57900000000,1000000,2024-12-27
001570,금양,KOSPI,KOSPI,20250,1580742,32584275350,1295335719000,63967196,2024-12-27
282720,금양그린파워,KOSDAQ,KOSDAQ,9060,72214,655819900,109802670000,12119500,2024-12-27
002990,금호건설,KOSPI,KOSPI,2710,40668,109974790,100144242450,36953595,2024-12-27
002995,금호건설우,KOSPI,KOSPI,13790,6321,89108690,4030348140,292266,2024-12-27
011780,금호석유,KOSPI,KOSPI,89100,95987,8548572700,2435511701700,27334587,2024-12-27
011785,금호석유우,KOSPI,KOSPI,48200,18225,877985150,145732025200,3023486,2024-12-27
214330,금호에이치티,KOSPI,KOSPI,636,314099,198681141,136049387316,213914131,2024-12-27
001210,금호전기,KOSPI,KOSPI,897,2752725,2493223264,50312580201,56089833,2024-12-27
073240,금호타이어,KOSPI,KOSPI,4695,492054,2319811960,1348687047465,287260287,2024-12-27
036190,금화피에스시,KOSDAQ,KOSDAQ,24600,12422,305519850,147600000000,6000000,2024-12-27
049080,기가레인,KOSDAQ,KOSDAQ,548,145565,79716528,46516074156,84883347,2024-12-27
420770,기가비스,KOSDAQ,KOSDAQ,24600,24975,620607600,311823646800,12675758,2024-12-27
035460,기산텔레콤,KOSDAQ,KOSDAQ,1747,14057,24397363,25466612980,14577340,2024-12-27
092440,기신정기,KOSPI,KOSPI,2465,14239,34296940,71978000000,29200000,2024-12-27
000270,기아,KOSPI,KOSPI,100900,607220,61270425500,40125168568800,397672632,2024-12-27
024110,기업은행,KOSPI,KOSPI,14450,1114494,16072284070,11522803807050,797425869,2024-12-27
456700,길교이앤씨,KONEX,KONEX,18800,0,0,16920000000,900000,2024-12-27
013700,까뮤이앤씨,KOSPI,KOSPI,1260,66837,85220758,75286045800,59750830,2024-12-27
308100,까스텔바작,KOSDAQ,KOSDAQ,2845,13811,40447415,18847365385,6624733,2024-12-27
004540,깨끗한나라,KOSPI,KOSPI,2290,208799,473934610,85281186970,37240693,2024-12-27
004545,깨끗한나라우,KOSPI,KOSPI,12220,1531,18661670,4474475200,366160,2024-12-27
407400,꿈비,KOSDAQ,KOSDAQ,7980,111196,910716820,97830602520,12259474,2024-12-27
187790,나노,KOSDAQ,KOSDAQ,1025,0,0,31611850750,30840830,2024-12-27
286750,나노브릭,KOSDAQ,KOSDAQ,2050,50396,102608535,44102795950,21513559,2024-12-27
121600,나노신소재,KOSDAQ,KOSDAQ,59400,64293,3783923600,724447033200,12196078,2024-12-27
247660,나노씨엠에스,KOSDAQ,KOSDAQ,6600,6795,44491130,28669872000,4343920,2024-12-27
039860,나노엔텍,KOSDAQ,KOSDAQ,3175,128733,406515075,101949510350,32110082,2024-12-27
091970,나노캠텍,KOSDAQ,KOSDAQ,669,94904,62104841,25032302817,37417493,2024-12-27
417010,나노팀,KOSDAQ,KOSDAQ,6990,120003,841002370,137873052720,19724328,2024-12-27
244880,나눔테크,KONEX,KONEX,1865,42,74745,9362300000,5020000,2024-12-27
405920,나라셀라,KOSDAQ,KOSDAQ,3020,32278,99018405,38891789520,12878076,2024-12-27
288490,나라소프트,KONEX,KONEX,61,35070,2165522,1065766197,17471577,2024-12-27
051490,나라엠앤디,KOSDAQ,KOSDAQ,3670,44318,162443835,52114000000,14200000,2024-12-27
137080,나래나노텍,KOSDAQ,KOSDAQ,4220,148532,625399585,46670760840,11059422,2024-12-27
190510,나무가,KOSDAQ,KOSDAQ,13300,27473,362890950,216316307200,16264384,2024-12-27
242040,나무기술,KOSDAQ,KOSDAQ,1394,72371,101705312,48241132016,34606264,2024-12-27
089600,나스미디어,KOSDAQ,KOSDAQ,13950,90247,1269924180,161375873850,11568163,2024-12-27
293580,나우IB,KOSDAQ,KOSDAQ,1075,2859452,3152481002,102049696250,94929950,2024-12-27
257990,나우코스,KONEX,KONEX,4590,198,910835,27041489280,5891392,2024-12-27
138610,나이벡,KOSDAQ,KOSDAQ,15700,301187,4818973290,171021936900,10893117,2024-12-27
130580,나이스디앤비,KOSDAQ,KOSDAQ,4785,5909,28307780,73689000000,15400000,2024-12-27
036800,나이스정보통신,KOSDAQ,KOSDAQ,18080,2828,51095300,180800000000,10000000,2024-12-27
267320,나인테크,KOSDAQ,KOSDAQ,1887,141497,267249285,82394164248,43664104,2024-12-27
001260,남광토건,KOSPI,KOSPI,7780,38706,299965190,76497410160,9832572,2024-12-27
008350,남선알미늄,KOSPI,KOSPI,1511,3047671,4708438718,195038504990,129079090,2024-12-27
008355,남선알미우,KOSPI,KOSPI,16500,5579,91860420,5080185000,307890,2024-12-27
004270,남성,KOSPI,KOSPI,1107,12781,14258487,40086861120,36212160,2024-12-27
003920,남양유업,KOSPI,KOSPI,58500,7776,455338600,397642635000,6797310,2024-12-27
003925,남양유업우,KOSPI,KOSPI,37000,1498,55272500,74000000000,2000000,2024-12-27
025860,남해화학,KOSPI,KOSPI,6120,107794,664061530,304034519160,49678843,2024-12-27
111710,남화산업,KOSDAQ,KOSDAQ,5240,2632,13760190,107881120000,20588000,2024-12-27
091590,남화토건,KOSDAQ,KOSDAQ,4090,11249,45926915,48016600000,11740000,2024-12-27
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,1356,13280,17985574,43059644400,31754900,2024-12-27
094860,네오리진,KOSDAQ,KOSDAQ,1026,50626,51820202,21955957794,21399569,2024-12-27
253590,네오셈,KOSDAQ,KOSDAQ,8800,287427,2548054390,386048643200,43869164,2024-12-27
212560,네오오토,KOSDAQ,KOSDAQ,7490,25528,189996790,58983472870,7874963,2024-12-27
095660,네오위즈,KOSDAQ,KOSDAQ,19060,93492,1793029560,416590912960,21856816,2024-12-27
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,17760,12033,211812200,157297940160,8856866,2024-12-27
950220,네오이뮨텍,KOSDAQ,KOSDAQ,1111,189782,210728751,109841753615,98867465,2024-12-27
311390,네오크레마,KOSDAQ,KOSDAQ,5390,2298,12329070,68203922710,12653789,2024-12-27
085910,네오티스,KOSDAQ,KOSDAQ,3160,24207,77142560,44034024880,13934818,2024-12-27
092730,네오팜,KOSDAQ,KOSDAQ,11790,123284,1441471500,188969990310,16027989,2024-12-27
290660,네오펙트,KOSDAQ,KOSDAQ,890,66004,59429127,41012445110,46081399,2024-12-27
306620,네온테크,KOSDAQ,KOSDAQ,2670,1890949,5107677125,115047411060,43088918,2024-12-27
153460,네이블,KOSDAQ,KOSDAQ,6700,851,5645880,43751093800,6530014,2024-12-27
007390,네이처셀,KOSDAQ,KOSDAQ,19900,497363,9922663310,1280707404400,64357156,2024-12-27
033640,네패스,KOSDAQ,KOSDAQ,6620,52361,347803510,152651917240,23059202,2024-12-27
330860,네패스아크,KOSDAQ,KOSDAQ,10510,22385,237186800,128054312950,12184045,2024-12-27
005720,넥센,KOSPI,KOSPI,4595,29365,133894035,246034574315,53543977,2024-12-27
005725,넥센우,KOSPI,KOSPI,3090,3,9265,11125854000,3600600,2024-12-27
002350,넥센타이어,KOSPI,KOSPI,6140,72916,447313670,599680764780,97667877,2024-12-27
002355,넥센타이어1우B,KOSPI,KOSPI,2840,14837,42407335,18460000000,6500000,2024-12-27
089140,넥스턴바이오,KOSDAQ,KOSDAQ,2730,83838,228068150,33225778950,12170615,2024-12-27
389650,넥스트바이오메디컬,KOSDAQ,KOSDAQ,40150,248108,10233430300,324680442900,8086686,2024-12-27
137940,넥스트아이,KOSDAQ,KOSDAQ,513,1245563,640719519,40178668896,78320992,2024-12-27
396270,넥스트칩,KOSDAQ,KOSDAQ,13580,367696,4929434650,245647805200,18088940,2024-12-27
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,52200,32039,1686990500,544824450000,10437250,2024-12-27
092790,넥스틸,KOSPI,KOSPI,7680,566191,4404602540,199695360000,26002000,2024-12-27
225570,넥슨게임즈,KOSDAQ,KOSDAQ,13150,244389,3209561370,866061288100,65860174,2024-12-27
217270,넵튠,KOSDAQ,KOSDAQ,5500,949528,5266683260,256718825000,46676150,2024-12-27
251270,넷마블,KOSPI,KOSPI,51400,63262,3270571300,4418010002800,85953502,2024-12-27
317860,노드메이슨,KONEX,KONEX,5900,0,0,26421468500,4478215,2024-12-27
104620,노랑풍선,KOSDAQ,KOSDAQ,4695,75427,357143135,74378781570,15842126,2024-12-27
090350,노루페인트,KOSPI,KOSPI,7920,59235,472597640,158400000000,20000000,2024-12-27
090355,노루페인트우,KOSPI,KOSPI,13130,905,11643950,6080844380,463126,2024-12-27
000320,노루홀딩스,KOSPI,KOSPI,12940,10817,137617040,171987493940,13291151,2024-12-27
000325,노루홀딩스우,KOSPI,KOSPI,29450,74,2167350,7172812550,243559,2024-12-27
473980,노머스,KOSDAQ,KOSDAQ,20000,436224,9136485900,215832340000,10791617,2024-12-27
194700,노바렉스,KOSDAQ,KOSDAQ,7420,69764,522119660,139160972160,18754848,2024-12-27
285490,노바텍,KOSDAQ,KOSDAQ,14840,36546,541038220,156945332040,10575831,2024-12-27
283100,노보믹스,KONEX,KONEX,690,824,568085,5311172190,7697351,2024-12-27
145170,노브랜드,KOSDAQ,KOSDAQ,7530,138562,1045853370,66488650020,8829834,2024-12-27
229500,노브메타파마,KONEX,KONEX,5110,770,3992350,57795259970,11310227,2024-12-27
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15904036272,38695952,2024-12-27
376930,노을,KOSDAQ,KOSDAQ,2720,749378,2014813625,100496003200,36947060,2024-12-27
006280,녹십자,KOSPI,KOSPI,169100,28846,4924424100,1976193575800,11686538,2024-12-27
142280,녹십자엠에스,KOSDAQ,KOSDAQ,3430,25185,87407890,74574806180,21741926,2024-12-27
234690,녹십자웰빙,KOSDAQ,KOSDAQ,9900,58263,584442090,175747532400,17752276,2024-12-27
005250,녹십자홀딩스,KOSPI,KOSPI,16890,106144,1826500570,794306466900,47028210,2024-12-27
005257,녹십자홀딩스2우,KOSPI,KOSPI,22700,629,14175150,19203973000,845990,2024-12-27
004370,농심,KOSPI,KOSPI,383500,18749,7216944500,2332693207000,6082642,2024-12-27
072710,농심홀딩스,KOSPI,KOSPI,64300,4924,316253800,298209897000,4637790,2024-12-27
054050,농우바이오,KOSDAQ,KOSDAQ,7130,15180,108370230,114297899930,16030561,2024-12-27
069140,누리플랜,KOSDAQ,KOSDAQ,1336,239195,326596128,17505264648,13102743,2024-12-27
040160,누리플렉스,KOSDAQ,KOSDAQ,2690,18814,50255900,32429389150,12055535,2024-12-27
332290,누보,KOSDAQ,KOSDAQ,983,50079,49478744,32817261349,33384803,2024-12-27
348340,뉴로메카,KOSDAQ,KOSDAQ,28950,470523,13196588350,306911109000,10601420,2024-12-27
060260,뉴보텍,KOSDAQ,KOSDAQ,1111,326172,356828560,15011841999,13512009,2024-12-27
123840,뉴온,KOSDAQ,KOSDAQ,1669,29488,48492320,48796569690,29237010,2024-12-27
012340,뉴인텍,KOSDAQ,KOSDAQ,480,40364,19466272,24435437760,50907162,2024-12-27
270870,뉴트리,KOSDAQ,KOSDAQ,5510,26547,147686000,50693234240,9200224,2024-12-27
144960,뉴파워프라즈마,KOSDAQ,KOSDAQ,4425,99319,435997700,193339861200,43692624,2024-12-27
085670,뉴프렉스,KOSDAQ,KOSDAQ,5390,548447,2949994300,131789601790,24450761,2024-12-27
064260,다날,KOSDAQ,KOSDAQ,2820,162074,458617845,194436292800,68949040,2024-12-27
340360,다보링크,KOSDAQ,KOSDAQ,2045,1049811,2168835820,88728893540,43388212,2024-12-27
039560,다산네트웍스,KOSDAQ,KOSDAQ,3320,314297,1053454365,131159856920,39505981,2024-12-27
154040,다산솔루에타,KOSDAQ,KOSDAQ,1077,16148,17479824,19332251238,17950094,2024-12-27
058730,다스코,KOSPI,KOSPI,2825,109292,307477825,53101358325,18796941,2024-12-27
