ticker,name,raw_market,market,close,volume,trading_value,market_cap,shares_outstanding,effective_date
006125,SK디스커버리우,KOSPI,KOSPI,43200,9321,400483275,56698056000,1312455,2025-06-27
210980,SK디앤디,KOSPI,KOSPI,9610,47954,465528525,178913041020,18617382,2025-06-27
395400,SK리츠,KOSPI,KOSPI,4715,534283,2524051567,1302230069410,276188774,2025-06-27
302440,SK바이오사이언스,KOSPI,KOSPI,48000,98098,4728781800,3761718960000,78369145,2025-06-27
326030,SK바이오팜,KOSPI,KOSPI,91300,84585,7716780050,7149999725000,78313250,2025-06-27
402340,SK스퀘어,KOSPI,KOSPI,176300,945652,168565177200,23366953265400,132540858,2025-06-27
260870,SK시그넷,KONEX,KONEX,12310,24387,295976490,228594238000,18569800,2025-06-27
361610,SK아이이테크놀로지,KOSPI,KOSPI,26650,187681,5029776150,1900080826800,71297592,2025-06-27
100090,SK오션플랜트,KOSPI,KOSPI,18490,225465,4153504475,1112734412640,60180336,2025-06-27
03473K,SK우,KOSPI,KOSPI,163100,3775,620078200,92336618500,566135,2025-06-27
096770,SK이노베이션,KOSPI,KOSPI,97800,239336,23546474900,14771201092800,151034776,2025-06-27
096775,SK이노베이션우,KOSPI,KOSPI,69000,1251,86438150,86141394000,1248426,2025-06-27
475150,SK이터닉스,KOSPI,KOSPI,24650,975006,24412789925,832037135300,33754042,2025-06-27
001510,SK증권,KOSPI,KOSPI,690,4644600,3212513608,326087217990,472590171,2025-06-27
001515,SK증권우,KOSPI,KOSPI,2320,8824,20356780,9077032480,3912514,2025-06-27
285130,SK케미칼,KOSPI,KOSPI,69700,87485,6177026600,1202588675100,17253783,2025-06-27
28513K,SK케미칼우,KOSPI,KOSPI,28400,12413,353326200,60078183600,2115429,2025-06-27
017670,SK텔레콤,KOSPI,KOSPI,56200,639168,35917944400,12071200978600,214790053,2025-06-27
000660,SK하이닉스,KOSPI,KOSPI,284000,5134863,1469227568381,206752671660000,728002365,2025-06-27
048550,SM C&C,KOSDAQ,KOSDAQ,1439,276273,400786418,139172338180,96714620,2025-06-27
063440,SM Life Design,KOSDAQ,KOSDAQ,1597,229404,367638863,73508558938,46029154,2025-06-27
003570,SNT다이내믹스,KOSPI,KOSPI,54100,83051,4519034850,1798970907700,33252697,2025-06-27
064960,SNT모티브,KOSPI,KOSPI,31250,72195,2250498625,829383500000,26540272,2025-06-27
100840,SNT에너지,KOSPI,KOSPI,40500,121843,5002934625,837571711500,20680783,2025-06-27
036530,SNT홀딩스,KOSPI,KOSPI,55100,25867,1438470700,898344118600,16303886,2025-06-27
067160,SOOP,KOSDAQ GLOBAL,KOSDAQ,90800,40903,3685069150,1043724843600,11494767,2025-06-27
005610,SPC삼립,KOSPI,KOSPI,55300,16835,936180950,477184197700,8629009,2025-06-27
011810,STX,KOSPI,KOSPI,3480,42386,148386415,107942385960,31017927,2025-06-27
465770,STX그린로지스,KOSPI,KOSPI,8620,179418,1549538930,61814295840,7171032,2025-06-27
077970,STX엔진,KOSPI,KOSPI,21700,133538,2912071800,871212967100,40148063,2025-06-27
002820,SUN&L,KOSPI,KOSPI,2885,17077,49502720,36374048265,12607989,2025-06-27
289080,SV인베스트먼트,KOSDAQ,KOSDAQ,1668,236940,401826476,90111146292,54023469,2025-06-27
084870,TBH글로벌,KOSPI,KOSPI,1325,48658,63501881,27635285175,20856819,2025-06-27
002710,TCC스틸,KOSPI,KOSPI,16140,140575,2302595765,423089069580,26213697,2025-06-27
013720,THE CUBE&,KOSDAQ,KOSDAQ,1139,150707,171014300,68144254877,59828143,2025-06-27
089230,THE E&M,KOSDAQ,KOSDAQ,898,28312,25260082,21850991794,24332953,2025-06-27
032540,TJ미디어,KOSDAQ,KOSDAQ,6050,34882,210925040,84286234450,13931609,2025-06-27
069260,TKG휴켐스,KOSPI,KOSPI,16540,74093,1225333470,676131845520,40878588,2025-06-27
007980,TP,KOSPI,KOSPI,1455,227324,333006031,74459814150,51175130,2025-06-27
048770,TPC,KOSDAQ,KOSDAQ,2200,754024,1593509404,34535580200,15697991,2025-06-27
246690,TS인베스트먼트,KOSDAQ,KOSDAQ,1631,334612,542331021,67650392922,41477862,2025-06-27
317240,TS트릴리온,KOSDAQ,KOSDAQ,219,887268,195493984,23485761918,107240922,2025-06-27
002900,TYM,KOSPI,KOSPI,5250,188789,1001420030,236517519000,45050956,2025-06-27
024070,WISCOM,KOSPI,KOSPI,2055,38416,78748808,31495830090,15326438,2025-06-27
057030,YBM넷,KOSDAQ,KOSDAQ,3560,102042,366742480,58073201320,16312697,2025-06-27
037270,YG PLUS,KOSPI,KOSPI,8450,1432034,12189451780,535978514500,63429410,2025-06-27
040300,YTN,KOSDAQ,KOSDAQ,3000,38718,116154852,143030940000,47676980,2025-06-27
051390,YW,KOSDAQ,KOSDAQ,3800,4702,17843207,43150398400,11355368,2025-06-27
052220,iMBC,KOSDAQ,KOSDAQ,3635,137830,501983925,83605000000,23000000,2025-06-27
139130,iM금융지주,KOSPI,KOSPI,12550,566704,7141832775,2088230054150,166392833,2025-06-27
079940,가비아,KOSDAQ,KOSDAQ,26300,38940,1007058375,355988489200,13535684,2025-06-27
078890,가온그룹,KOSDAQ,KOSDAQ,3270,41217,135616349,59013271440,18046872,2025-06-27
000500,가온전선,KOSPI,KOSPI,63900,85936,5558908300,1057105048500,16543115,2025-06-27
399720,가온칩스,KOSDAQ,KOSDAQ,45350,74526,3403306300,525938462000,11597320,2025-06-27
296520,가이아코퍼레이션,KONEX,KONEX,1010,10,10100,4713678080,4667008,2025-06-27
036620,감성코퍼레이션,KOSDAQ,KOSDAQ,6250,1001590,6250789030,571875000000,91500000,2025-06-27
000860,강남제비스코,KOSPI,KOSPI,12900,22400,287513900,167700000000,13000000,2025-06-27
198440,강동씨앤엘,KOSDAQ,KOSDAQ,1195,13131,15713598,72813615720,60931896,2025-06-27
217730,강스템바이오텍,KOSDAQ,KOSDAQ,1515,155837,234980763,84922035735,56054149,2025-06-27
035250,강원랜드,KOSPI,KOSPI,18280,605370,11122825645,3910832340000,213940500,2025-06-27
114190,강원에너지,KOSDAQ,KOSDAQ,6670,61123,416283195,174240663460,26123038,2025-06-27
094480,갤럭시아머니트리,KOSDAQ,KOSDAQ,12360,787138,9822139915,484880797680,39229838,2025-06-27
011420,갤럭시아에스엠,KOSPI,KOSPI,2510,636238,1600048286,69149606440,27549644,2025-06-27
039240,경남스틸,KOSDAQ,KOSDAQ,3000,245322,740673847,80938812000,26979604,2025-06-27
053950,경남제약,KOSDAQ,KOSDAQ,632,129715,82226454,49389130256,78147358,2025-06-27
002100,경농,KOSPI,KOSPI,10040,91916,936213040,196006653000,19522575,2025-06-27
009450,경동나비엔,KOSPI,KOSPI,74600,59432,4431487900,1086816963200,14568592,2025-06-27
267290,경동도시가스,KOSPI,KOSPI,20400,14226,291996100,120266282400,5895406,2025-06-27
012320,경동인베스트,KOSPI,KOSPI,61100,7635,469611300,144502905300,2365023,2025-06-27
011040,경동제약,KOSDAQ,KOSDAQ,5990,25357,151072655,184304908340,30768766,2025-06-27
000050,경방,KOSPI,KOSPI,7650,62519,481992340,209726815500,27415270,2025-06-27
214390,경보제약,KOSPI,KOSPI,4840,22863,110555728,115709202400,23906860,2025-06-27
012610,경인양행,KOSPI,KOSPI,3280,64654,213411715,136501677200,41616365,2025-06-27
009140,경인전자,KOSPI,KOSPI,20300,1973,40024400,31887179100,1570797,2025-06-27
024910,경창산업,KOSDAQ,KOSDAQ,1684,265677,450737324,60319204420,35819005,2025-06-27
013580,계룡건설,KOSPI,KOSPI,20300,198443,4081526500,181297412100,8930907,2025-06-27
012200,계양전기,KOSPI,KOSPI,1468,29104,42760119,39963112972,27222829,2025-06-27
012205,계양전기우,KOSPI,KOSPI,3440,1853,6351890,4021631760,1169079,2025-06-27
002140,고려산업,KOSPI,KOSPI,2825,117571,333610505,70453875625,24939425,2025-06-27
049720,고려신용정보,KOSDAQ,KOSDAQ,10290,94973,981714895,147147000000,14300000,2025-06-27
010130,고려아연,KOSPI,KOSPI,844000,81564,69852844000,17473570852000,20703283,2025-06-27
002240,고려제강,KOSPI,KOSPI,17870,12088,216105130,482490000000,27000000,2025-06-27
014570,고려제약,KOSDAQ,KOSDAQ,4850,18609,89701580,53350000000,11000000,2025-06-27
348150,고바이오랩,KOSDAQ,KOSDAQ,4815,30459,146834015,93501950535,19418889,2025-06-27
950190,고스트스튜디오,KOSDAQ,KOSDAQ,10020,704187,7296584145,130430931180,13017059,2025-06-27
098460,고영,KOSDAQ,KOSDAQ,16280,719129,11720742765,1117699411400,68654755,2025-06-27
035290,골드앤에스,KOSDAQ,KOSDAQ,401,46122,18591923,19118268480,47676480,2025-06-27
215000,골프존,KOSDAQ GLOBAL,KOSDAQ,67000,9564,640018850,420452805000,6275415,2025-06-27
121440,골프존홀딩스,KOSDAQ,KOSDAQ,5560,85094,476313400,238172708080,42836818,2025-06-27
366030,공구우먼,KOSDAQ,KOSDAQ,4265,57358,245512862,96618670250,22653850,2025-06-27
009290,광동제약,KOSPI,KOSPI,5870,40922,241597210,307710395370,52420851,2025-06-27
086220,광동헬스바이오,KONEX,KONEX,1488,15,22065,15733911120,10573865,2025-06-27
014200,광림,KOSDAQ,KOSDAQ,6040,0,0,91311391200,15117780,2025-06-27
017040,광명전기,KOSPI,KOSPI,2010,368762,729169245,87108606150,43337615,2025-06-27
029480,광무,KOSDAQ,KOSDAQ,2220,71526,160511995,124987964700,56300885,2025-06-27
017900,광전자,KOSPI,KOSPI,2000,89734,181027762,115887526000,57943763,2025-06-27
037710,광주신세계,KOSPI,KOSPI,30100,19485,585722925,239511419000,7957190,2025-06-27
026910,광진실업,KOSDAQ,KOSDAQ,3145,1348,4212950,20144998725,6405405,2025-06-27
440790,교보13호스팩,KOSDAQ,KOSDAQ,2145,29318,62867070,8687250000,4050000,2025-06-27
456490,교보14호스팩,KOSDAQ,KOSDAQ,2190,12090,26415245,9198000000,4200000,2025-06-27
465320,교보15호스팩,KOSDAQ,KOSDAQ,2175,10511,22790375,8286750000,3810000,2025-06-27
482520,교보16호스팩,KOSDAQ,KOSDAQ,2050,377,772260,12505000000,6100000,2025-06-27
489210,교보17호스팩,KOSDAQ,KOSDAQ,2055,3236,6651380,10644900000,5180000,2025-06-27
030610,교보증권,KOSPI,KOSPI,8590,121986,1049810185,978941834990,113962961,2025-06-27
339770,교촌에프앤비,KOSPI,KOSPI,5220,52787,274114630,260817717600,49965080,2025-06-27
053270,구영테크,KOSDAQ,KOSDAQ,2205,67825,150380135,60439943025,27410405,2025-06-27
007690,국도화학,KOSPI,KOSPI,34400,13069,452602250,318572620800,9260832,2025-06-27
001140,국보,KOSPI,KOSPI,2110,0,0,33456978680,15856388,2025-06-27
066620,국보디자인,KOSDAQ,KOSDAQ,19080,12888,246904705,143100000000,7500000,2025-06-27
043650,국순당,KOSDAQ,KOSDAQ,4545,25333,115489060,81165991680,17858304,2025-06-27
006050,국영지앤엠,KOSDAQ,KOSDAQ,1343,144137,192967757,46864311349,34895243,2025-06-27
060480,국일신동,KOSDAQ,KOSDAQ,1804,9867,17947109,20006360000,11090000,2025-06-27
078130,국일제지,KOSDAQ,KOSDAQ,800,0,0,901924696800,1127405871,2025-06-27
307750,국전약품,KOSDAQ,KOSDAQ,3560,43271,154955695,177879422800,49966130,2025-06-27
002720,국제약품,KOSPI,KOSPI,4770,113482,541606988,100932398640,21159832,2025-06-27
035080,그래디언트,KOSDAQ,KOSDAQ,14140,25791,365723250,193387095720,13676598,2025-06-27
453450,그리드위즈,KOSDAQ,KOSDAQ,21600,97628,2174932000,171563400000,7942750,2025-06-27
204020,그리티,KOSDAQ,KOSDAQ,4250,2040406,8685527660,82666036000,19450832,2025-06-27
402490,그린리소스,KOSDAQ,KOSDAQ,13650,25051,348204660,113014410600,8279444,2025-06-27
114450,그린생명과학,KOSDAQ,KOSDAQ,2955,448736,1344693935,59100000000,20000000,2025-06-27
083420,그린케미칼,KOSPI,KOSPI,7950,78152,626190045,190800000000,24000000,2025-06-27
186230,그린플러스,KOSDAQ,KOSDAQ,6990,70911,492557570,76332114120,10920188,2025-06-27
014530,극동유화,KOSPI,KOSPI,3445,268130,922502835,120125151900,34869420,2025-06-27
900070,글로벌에스엠,KOSDAQ,KOSDAQ,412,27848,11405530,22142514816,53743968,2025-06-27
204620,글로벌텍스프리,KOSDAQ,KOSDAQ,6760,527284,3583576830,475115310800,70283330,2025-06-27
019660,글로본,KOSDAQ,KOSDAQ,2665,20273,53847380,37161647445,13944333,2025-06-27
014280,금강공업,KOSPI,KOSPI,4540,89305,410316755,133155280780,29329357,2025-06-27
014285,금강공업우,KOSPI,KOSPI,7000,1230,8548350,4129125000,589875,2025-06-27
053260,금강철강,KOSDAQ,KOSDAQ,4395,43697,194219450,82274400000,18720000,2025-06-27
008870,금비,KOSPI,KOSPI,56400,1943,110055800,56400000000,1000000,2025-06-27
001570,금양,KOSPI,KOSPI,9900,0,0,633275240400,63967196,2025-06-27
282720,금양그린파워,KOSDAQ,KOSDAQ,10250,37579,391874255,124224875000,12119500,2025-06-27
002990,금호건설,KOSPI,KOSPI,3380,80764,273063910,125049048800,36996760,2025-06-27
002995,금호건설우,KOSPI,KOSPI,12330,175,2120260,3603639780,292266,2025-06-27
011780,금호석유화학,KOSPI,KOSPI,111700,97386,10881753300,2955535867900,26459587,2025-06-27
011785,금호석유화학우,KOSPI,KOSPI,55700,7533,420650300,168408170200,3023486,2025-06-27
214330,금호에이치티,KOSPI,KOSPI,742,1030824,763839025,158724285202,213914131,2025-06-27
001210,금호전기,KOSPI,KOSPI,1055,82768,87996369,64939466835,61553997,2025-06-27
073240,금호타이어,KOSPI,KOSPI,4465,323324,1441080697,1282617181455,287260287,2025-06-27
036190,금화피에스시,KOSDAQ,KOSDAQ,32950,32350,1066161200,197700000000,6000000,2025-06-27
049080,기가레인,KOSDAQ,KOSDAQ,520,141497,73242540,44139340440,84883347,2025-06-27
420770,기가비스,KOSDAQ,KOSDAQ,26100,25411,669933825,330837283800,12675758,2025-06-27
035460,기산텔레콤,KOSDAQ,KOSDAQ,2180,31087,68091170,31778601200,14577340,2025-06-27
092440,기신정기,KOSPI,KOSPI,2480,21397,53172780,72416000000,29200000,2025-06-27
000270,기아,KOSPI,KOSPI,97700,574885,56289106350,38852616146400,397672632,2025-06-27
024110,기업은행,KOSPI,KOSPI,18300,942054,17374710875,14592893402700,797425869,2025-06-27
456700,길교이앤씨,KONEX,KONEX,7790,0,0,7011000000,900000,2025-06-27
013700,까뮤이앤씨,KOSPI,KOSPI,1120,137002,153483150,66920929600,59750830,2025-06-27
004540,깨끗한나라,KOSPI,KOSPI,2160,152616,333186985,80439896880,37240693,2025-06-27
004545,깨끗한나라우,KOSPI,KOSPI,12030,2395,28358910,4404904800,366160,2025-06-27
407400,꿈비,KOSDAQ,KOSDAQ,8200,3393483,29215992640,121479178800,14814534,2025-06-27
187790,나노,KOSDAQ,KOSDAQ,1315,489293,653647590,40555691450,30840830,2025-06-27
121600,나노신소재,KOSDAQ,KOSDAQ,49100,59089,2923160500,598915809800,12197878,2025-06-27
286750,나노실리칸첨단소재,KOSDAQ,KOSDAQ,2235,175957,386624680,48082804365,21513559,2025-06-27
247660,나노씨엠에스,KOSDAQ,KOSDAQ,5390,37043,203459820,23413728800,4343920,2025-06-27
039860,나노엔텍,KOSDAQ,KOSDAQ,3490,44658,156389650,112064186180,32110082,2025-06-27
091970,나노캠텍,KOSDAQ,KOSDAQ,623,29120,18231588,23311098139,37417493,2025-06-27
417010,나노팀,KOSDAQ,KOSDAQ,5480,17359,94451010,110484077440,20161328,2025-06-27
244880,나눔테크,KONEX,KONEX,2185,101,206885,10968700000,5020000,2025-06-27
405920,나라셀라,KOSDAQ,KOSDAQ,2425,2586,6247245,31229334300,12878076,2025-06-27
288490,나라소프트,KONEX,KONEX,105,0,0,1834515585,17471577,2025-06-27
051490,나라엠앤디,KOSDAQ,KOSDAQ,3810,35879,136905537,54102000000,14200000,2025-06-27
137080,나래나노텍,KOSDAQ,KOSDAQ,3055,7255,22304695,33786534210,11059422,2025-06-27
190510,나무가,KOSDAQ,KOSDAQ,13710,35166,482852760,201329759640,14684884,2025-06-27
242040,나무기술,KOSDAQ,KOSDAQ,1678,140125,235368662,58069310992,34606264,2025-06-27
293580,나우IB,KOSDAQ,KOSDAQ,1424,583042,837669757,135180248800,94929950,2025-06-27
459510,나우로보틱스,KOSDAQ,KOSDAQ,21000,851082,17955146350,263502372000,12547732,2025-06-27
257990,나우코스,KONEX,KONEX,6680,185,1214490,39354498560,5891392,2025-06-27
138610,나이벡,KOSDAQ,KOSDAQ,25450,62587,1623492275,287729021550,11305659,2025-06-27
130580,나이스디앤비,KOSDAQ,KOSDAQ,5510,2535,14044400,84854000000,15400000,2025-06-27
036800,나이스정보통신,KOSDAQ,KOSDAQ,21450,17514,378896650,214500000000,10000000,2025-06-27
267320,나인테크,KOSDAQ,KOSDAQ,4575,4096680,19320675019,244297346025,53398327,2025-06-27
001260,남광토건,KOSPI,KOSPI,9000,90707,842262540,88493148000,9832572,2025-06-27
008350,남선알미늄,KOSPI,KOSPI,1210,294233,357134127,156185698900,129079090,2025-06-27
008355,남선알미우,KOSPI,KOSPI,12780,337,4306130,3934834200,307890,2025-06-27
004270,남성,KOSPI,KOSPI,1110,85511,94540140,40195497600,36212160,2025-06-27
003920,남양유업,KOSPI,KOSPI,63500,7590,481169300,389340471000,6131346,2025-06-27
003925,남양유업우,KOSPI,KOSPI,42900,4408,188922400,85800000000,2000000,2025-06-27
025860,남해화학,KOSPI,KOSPI,7710,83614,645873670,383023879530,49678843,2025-06-27
111710,남화산업,KOSDAQ,KOSDAQ,4950,14381,69903720,101910600000,20588000,2025-06-27
091590,남화토건,KOSDAQ,KOSDAQ,4430,49026,217304630,52008200000,11740000,2025-06-27
168330,내츄럴엔도텍,KOSDAQ,KOSDAQ,3365,627956,2142988396,106855238500,31754900,2025-06-27
094860,네오리진,KOSDAQ,KOSDAQ,1001,61019,61786091,21420968569,21399569,2025-06-27
253590,네오셈,KOSDAQ,KOSDAQ,9440,275692,2617492295,414124908160,43869164,2025-06-27
212560,네오오토,KOSDAQ,KOSDAQ,8050,22855,186802395,63393452150,7874963,2025-06-27
095660,네오위즈,KOSDAQ,KOSDAQ,24950,80800,2004177925,545327559200,21856816,2025-06-27
042420,네오위즈홀딩스,KOSDAQ,KOSDAQ,27600,16132,441253500,237190149600,8593846,2025-06-27
950220,네오이뮨텍,KOSDAQ,KOSDAQ,1052,569535,601129258,104008573180,98867465,2025-06-27
311390,네오크레마,KOSDAQ,KOSDAQ,5510,30474,166090130,69722377390,12653789,2025-06-27
085910,네오티스,KOSDAQ,KOSDAQ,3300,34397,112881720,45984899400,13934818,2025-06-27
092730,네오팜,KOSDAQ,KOSDAQ,13940,50539,706908270,223430166660,16027989,2025-06-27
290660,네오펙트,KOSDAQ,KOSDAQ,1591,381487,610516450,73424850466,46150126,2025-06-27
306620,네온테크,KOSDAQ,KOSDAQ,2275,223314,512658755,98880306525,43463871,2025-06-27
153460,네이블,KOSDAQ,KOSDAQ,7720,14134,113128700,50411708080,6530014,2025-06-27
007390,네이처셀,KOSDAQ,KOSDAQ,29250,637781,18592293125,1884725388000,64435056,2025-06-27
033640,네패스,KOSDAQ,KOSDAQ,11680,158874,1867386945,269331479360,23059202,2025-06-27
330860,네패스아크,KOSDAQ,KOSDAQ,14120,174004,2469385850,172038715400,12184045,2025-06-27
351320,넥사다이내믹스,KOSDAQ,KOSDAQ,2160,157405,339476940,47554313760,22015886,2025-06-27
005720,넥센,KOSPI,KOSPI,6240,24717,155751480,334114416480,53543977,2025-06-27
005725,넥센우,KOSPI,KOSPI,4220,4546,19282515,15194532000,3600600,2025-06-27
002350,넥센타이어,KOSPI,KOSPI,6140,190791,1188972855,599680764780,97667877,2025-06-27
002355,넥센타이어1우B,KOSPI,KOSPI,3270,7310,23618365,21255000000,6500000,2025-06-27
089140,넥스턴바이오,KOSDAQ,KOSDAQ,2730,61193,166251263,35044966320,12836984,2025-06-27
389650,넥스트바이오메디컬,KOSDAQ,KOSDAQ,47400,98053,4659609525,385216766400,8126936,2025-06-27
137940,넥스트아이,KOSDAQ,KOSDAQ,396,411721,161073774,33806120832,85368992,2025-06-27
396270,넥스트칩,KOSDAQ,KOSDAQ,5360,59970,324575085,96956718400,18088940,2025-06-27
348210,넥스틴,KOSDAQ GLOBAL,KOSDAQ,50600,71808,3640209400,530136453000,10477005,2025-06-27
092790,넥스틸,KOSPI,KOSPI,13300,152888,2050218945,345826600000,26002000,2025-06-27
225570,넥슨게임즈,KOSDAQ,KOSDAQ,14000,243136,3404429735,922042436000,65860174,2025-06-27
205500,넥써쓰,KOSDAQ,KOSDAQ,4245,3108382,12538110772,249256632255,58717699,2025-06-27
217270,넵튠,KOSDAQ,KOSDAQ,8580,585612,5041136320,400700096940,46701643,2025-06-27
251270,넷마블,KOSPI,KOSPI,59100,125406,7401691350,5079851968200,85953502,2025-06-27
317860,노드메이슨,KONEX,KONEX,5200,0,0,23468718000,4513215,2025-06-27
104620,노랑풍선,KOSDAQ,KOSDAQ,5720,128449,727723315,90616960720,15842126,2025-06-27
090350,노루페인트,KOSPI,KOSPI,9070,77856,708375415,181400000000,20000000,2025-06-27
090355,노루페인트우,KOSPI,KOSPI,15550,899,14051490,7201609300,463126,2025-06-27
000320,노루홀딩스,KOSPI,KOSPI,23600,224504,5177568400,313671163600,13291151,2025-06-27
000325,노루홀딩스우,KOSPI,KOSPI,35700,1974,71951100,8695056300,243559,2025-06-27
473980,노머스,KOSDAQ,KOSDAQ,30200,143377,4377150825,328443633400,10875617,2025-06-27
194700,노바렉스,KOSDAQ,KOSDAQ,18330,102947,1878112715,343776363840,18754848,2025-06-27
285490,노바텍,KOSDAQ,KOSDAQ,17630,78715,1402394410,186451900530,10575831,2025-06-27
145170,노브랜드,KOSDAQ,KOSDAQ,5250,46828,248587145,88769126250,16908405,2025-06-27
229500,노브메타파마,KONEX,KONEX,10470,4171,43636590,126953388210,12125443,2025-06-27
106520,노블엠앤비,KOSDAQ,KOSDAQ,411,0,0,15904036272,38695952,2025-06-27
376930,노을,KOSDAQ,KOSDAQ,2165,233039,507928375,79990384900,36947060,2025-06-27
006280,녹십자,KOSPI,KOSPI,126000,25029,3165711200,1472503788000,11686538,2025-06-27
142280,녹십자엠에스,KOSDAQ,KOSDAQ,3990,186246,748117513,86750284740,21741926,2025-06-27
234690,녹십자웰빙,KOSDAQ,KOSDAQ,9850,73847,714787620,174859918600,17752276,2025-06-27
005250,녹십자홀딩스,KOSPI,KOSPI,16010,38000,610951820,752921642100,47028210,2025-06-27
005257,녹십자홀딩스2우,KOSPI,KOSPI,43100,12189,537046650,36462169000,845990,2025-06-27
004370,농심,KOSPI,KOSPI,392500,16334,6396310750,2387436985000,6082642,2025-06-27
072710,농심홀딩스,KOSPI,KOSPI,81100,6894,556000450,376124769000,4637790,2025-06-27
054050,농우바이오,KOSDAQ,KOSDAQ,8140,33643,275662735,130488766540,16030561,2025-06-27
069140,누리플랜,KOSDAQ,KOSDAQ,1569,63048,100243195,20558203767,13102743,2025-06-27
040160,누리플렉스,KOSDAQ,KOSDAQ,3895,47702,182050965,46956308825,12055535,2025-06-27
332290,누보,KOSDAQ,KOSDAQ,1232,81464,100499739,41130077296,33384803,2025-06-27
348340,뉴로메카,KOSDAQ,KOSDAQ,24700,53787,1334953075,280038398900,11337587,2025-06-27
060260,뉴보텍,KOSDAQ,KOSDAQ,1686,132705,223554581,22781247174,13512009,2025-06-27
123840,뉴온,KOSDAQ,KOSDAQ,1333,1082096,1604450514,49526691231,37154307,2025-06-27
012340,뉴인텍,KOSDAQ,KOSDAQ,614,85281,52800253,31686367668,51606462,2025-06-27
